State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
AK	administrativeArea2	legislatorUpperBody	Juneau City and Borough	ocd-division/country:us/state:ak/borough:juneau	Juneau City and Borough	ocd-division/country:us/state:ak/borough:juneau	7641590e-4263-41b4-a753-fa6df4e947fa	At-Large	Juneau Borough Assembly Member	City Legislator	City and Borough of Juneau Assembly		2028-10-17		2023-10-23		2028-10-03							https://juneau.org/index.php?gf-download=2023%2F10%2Fadkison-photo.jpg&form-id=38&field-id=9&hash=978e70d876b2fa8f615f5ca7d21d3748ddc3af1d332154c25ea0696ff0500ed6		ella.adkison@juneau.gov	155 Heritage Way, Juneau, AK 99801	(907) 586-5240	https://juneau.org/assembly/assembly-members			fe8d03b2-0b79-458c-a865-26f49ad152ea	Ella Adkison	Nonpartisan	Nonpartisan
AK	administrativeArea2	headOfGovernment	Juneau City and Borough	ocd-division/country:us/state:ak/borough:juneau	Juneau City and Borough	ocd-division/country:us/state:ak/borough:juneau	f7a54088-0881-4b50-bded-b40172355d03		Mayor of Juneau	Mayor			2027-10-12		2018-10-15		2027-10-05							https://juneau.org/index.php?gf-download=2018%2F10%2FBethWeldonPhoto-sm.jpg&form-id=38&field-id=9&hash=2c4c93b94713cd6b7f1bc485cb47da1d90b53a3e17d4a50aaaaeec093bf8bdc1		beth.weldon@juneau.gov	155 Heritage Way, Juneau, AK 99801	(907) 586-5240	https://juneau.org/assembly/assembly-members			7bba744f-ea55-4168-8a85-ea7926b27fe8	Beth Weldon	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Juneau City and Borough	ocd-division/country:us/state:ak/borough:juneau	Juneau Borough Assembly District 1	ocd-division/country:us/state:ak/borough:juneau/council_district:1	9dd756f9-8ad7-4f79-ad6e-4e537e95f4e6	District 1	Juneau Borough Assembly Member	City Legislator	City and Borough of Juneau Assembly		2028-10-17		2019-10-21		2028-10-03						https://www.facebook.com/gregsmithjuneauassembly/	https://juneau.org/index.php?gf-download=2019%2F12%2F2019-Greg-Smith.jpg&form-id=38&field-id=9&hash=0f2258a0799e30ad8ef11ded308c8ef850d73dafa4a83621131ec44db6c766f2		gregory.smith@juneau.gov	155 Heritage Way, Juneau, AK 99801	(907) 586-5240	https://juneau.org/assembly/assembly-members			b111b7b1-a9ea-4642-9da8-86b7765f9443	Greg Smith	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Juneau City and Borough	ocd-division/country:us/state:ak/borough:juneau	Juneau Borough Assembly District 1	ocd-division/country:us/state:ak/borough:juneau/council_district:1	a9d5592e-7d7b-4b2f-9987-d8842551b5a2	District 1	Juneau Borough Assembly Member	City Legislator	City and Borough of Juneau Assembly		2026-10-20		2019-01-14		2026-10-06							https://juneau.org/index.php?gf-download=2023%2F10%2FAlicia-Hughes-Skandijs-2022.jpg&form-id=38&field-id=9&hash=f81fe395c7edb68d63f56e1c73f3611451432628a767374ccaf27a04c5290290		alicia.hughes-skandijs@juneau.gov	155 Heritage Way, Juneau, AK 99801	(907) 586-5240	https://juneau.org/assembly/assembly-members			57944d51-c5ab-44a6-9b2f-fe23f58c1a52	Alicia Hughes-Skandijs	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Juneau City and Borough	ocd-division/country:us/state:ak/borough:juneau	Juneau Borough Assembly District 1	ocd-division/country:us/state:ak/borough:juneau/council_district:1	a7508bb3-1817-412b-9dc6-af85e98d47e7	District 1	Juneau Borough Assembly Member	City Legislator	City and Borough of Juneau Assembly		2027-10-12		2024-10-08		2027-10-05							https://juneau.org/index.php?gf-download=2024%2F10%2F2024-Neil-Steininger-Candidate-Profile.jpg&form-id=38&field-id=9&hash=f5f648ea71cbe23dc669043addc3c7dcd42f16d4b6ad9a468c0eaaf33cbb0349		neil.steininger@juneau.gov	155 Heritage Way, Juneau, AK 99801	(907) 586-5240	https://juneau.org/assembly/assembly-members			14198176-41b7-45ad-b614-07405819c833	Neil Steininger	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Juneau City and Borough	ocd-division/country:us/state:ak/borough:juneau	Juneau Borough Assembly District 2	ocd-division/country:us/state:ak/borough:juneau/council_district:2	e5b2ec24-4f2d-45ba-9cae-c637863e9de8	District 2	Juneau Borough Assembly Member	City Legislator	City and Borough of Juneau Assembly		2028-10-17		2025-10-21		2028-10-03							https://juneau.org/index.php?gf-download=2025%2F10%2Fbrooks.jpg&form-id=38&field-id=9&hash=cc60f4b90e1838ff2e62c5c21509459b514e20f82147e33b3373270c16770212		nano.brooks@juneau.gov	155 Heritage Way, Juneau, AK 99801	(907) 586-5240	https://juneau.org/assembly/assembly-members			74626d49-92a1-40c0-9afc-241f22a2a8ad	Nano Brooks	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Juneau City and Borough	ocd-division/country:us/state:ak/borough:juneau	Juneau Borough Assembly District 2	ocd-division/country:us/state:ak/borough:juneau/council_district:2	9c1dc9df-3d78-447b-90a2-876e987af0b9	District 2	Juneau Borough Assembly Member	City Legislator	City and Borough of Juneau Assembly		2027-10-12		2024-10-08		2027-10-05							https://juneau.org/index.php?gf-download=2024%2F10%2F2024-Maureen-Hall-Candidate-Profile.jpg&form-id=38&field-id=9&hash=69c842cf004c8af32d9470ee811dcda66228ba1d41d76fe4e3776968780c533a		maureen.hall@juneau.gov	155 Heritage Way, Juneau, AK 99801	(907) 586-5240	https://juneau.org/assembly/assembly-members			54d2cac7-aa16-46fd-b9d1-2253037911c0	Maureen Hall	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Juneau City and Borough	ocd-division/country:us/state:ak/borough:juneau	Juneau Borough Assembly District 2	ocd-division/country:us/state:ak/borough:juneau/council_district:2	b3e12009-ebf4-4898-9e29-31aa7b4a3171	District 2	Juneau Borough Assembly Member	City Legislator	City and Borough of Juneau Assembly		2026-10-20		2020-10-20		2026-10-06									christine.woll@juneau.gov	155 Heritage Way, Juneau, AK 99801	(907) 586-5240	https://juneau.org/assembly/assembly-members			5dfd6f04-2061-41ff-a7b9-0e50db57196f	Christine Woll	Nonpartisan	Nonpartisan
AK	administrativeArea2	headOfGovernment	Kenai Peninsula Borough	ocd-division/country:us/state:ak/borough:kenai_peninsula	Kenai Peninsula Borough	ocd-division/country:us/state:ak/borough:kenai_peninsula	d645fbeb-ed4b-455a-a6a7-d1a50ab15176		Mayor of Kenai Peninsula	County Executive			2026-10-06		2023-10-10		2026-10-06	1961-12-17	Peter_Micciche					https://www.kpb.us/images/KPB/MYR/Images/MayorMicciche_Desk_SM.jpg		mayor@kpb.us	144 N. Binkley Street Soldotna, AK 99669	(907) 714-2150	https://www.kpb.us/mayor/about-mayor			f7a8056e-8539-4388-9873-b08713e84d1e	Peter A. Micciche	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kenai Peninsula Borough	ocd-division/country:us/state:ak/borough:kenai_peninsula	Kenai Peninsula Borough Assembly District 1	ocd-division/country:us/state:ak/borough:kenai_peninsula/council_district:1	225fee7e-e119-4d5f-86f9-9999066a1f35	District 1	Kenai Peninsula Borough Assembly Member	County Legislator	Kenai Peninsula Borough Assembly		2027-10-12		2024-10-08		2027-10-05									sgriebel@kpb.us	144 N. Binkley Street, Soldotna, AK 99669	(907) 714-2160	https://www.kpb.us/local-governance-and-permitting/leadership-governance/assembly/assembly-overview			9fce8801-a545-48ad-a272-fac95431c4a4	Scott Griebel	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kenai Peninsula Borough	ocd-division/country:us/state:ak/borough:kenai_peninsula	Kenai Peninsula Borough Assembly District 2	ocd-division/country:us/state:ak/borough:kenai_peninsula/council_district:2	4f780cda-b51d-4935-b512-b20294d16e27	District 2	Kenai Peninsula Borough Assembly Member	County Legislator	Kenai Peninsula Borough Assembly		2026-10-06		2023-10-10		2026-10-06									rtunseth@kpb.us	144 N. Binkley Street, Soldotna, AK 99669	(907) 714-2160	https://www.kpb.us/assembly-clerk/meet-the-assembly			806867e1-67e5-4687-b6ad-30b5c3b7ac20	Ryan Tunseth	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kenai Peninsula Borough	ocd-division/country:us/state:ak/borough:kenai_peninsula	Kenai Peninsula Borough Assembly District 3	ocd-division/country:us/state:ak/borough:kenai_peninsula/council_district:3	b1c9f8cc-3786-4fb9-8a59-b732ada4e507	District 3	Kenai Peninsula Borough Assembly Member	County Legislator	Kenai Peninsula Borough Assembly		2028-10-10		2025-10-14		2028-10-03									lniesen@kpb.us	144 N. Binkley Street, Soldotna, AK 99669	(907) 714-2160	https://www.kpb.us/assembly-clerk/meet-the-assembly			9a430de8-e653-4f73-8ad2-a3f6171fa394	"Lenora ""Len"" Niesen"	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kenai Peninsula Borough	ocd-division/country:us/state:ak/borough:kenai_peninsula	Kenai Peninsula Borough Assembly District 4	ocd-division/country:us/state:ak/borough:kenai_peninsula/council_district:4	14a7afa7-9672-48a9-8893-39cd66a3f665	District 4	Kenai Peninsula Borough Assembly Member	County Legislator	Kenai Peninsula Borough Assembly		2028-10-10		2025-10-14		2028-10-03							https://www.kpb.us/images/KPB/CLK/images/Tyson_Cox_8x10.jpg		struesdell@kpb.us	144 N. Binkley Street, Soldotna, AK 99669	(907) 714-2160	https://www.kpb.us/assembly-clerk/meet-the-assembly			fa5f3a22-1f6c-437f-92c0-c19e698c4950	"Sargeant ""Sarge"" Truesdell"	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kenai Peninsula Borough	ocd-division/country:us/state:ak/borough:kenai_peninsula	Kenai Peninsula Borough Assembly District 5	ocd-division/country:us/state:ak/borough:kenai_peninsula/council_district:5	9a7c9dd3-c63c-46dd-ad4e-51dff5b5964c	District 5	Kenai Peninsula Borough Assembly Member	County Legislator	Kenai Peninsula Borough Assembly		2026-10-06		2025-10-14		2026-10-06						https://www.facebook.com/profile.php?id=61572859787028			deicher@kpb.us	144 N. Binkley Street, Soldotna, AK 99669	(907) 714-2160	https://www.kpb.us/assembly-clerk/meet-the-assembly			80d1fe93-7a54-4239-bf22-bfa9c290bd6e	Dale Eicher	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kenai Peninsula Borough	ocd-division/country:us/state:ak/borough:kenai_peninsula	Kenai Peninsula Borough Assembly District 6	ocd-division/country:us/state:ak/borough:kenai_peninsula/council_district:6	5f705b9a-cd6e-49e2-8401-deadad7fb7a6	District 6	Kenai Peninsula Borough Assembly Member	County Legislator	Kenai Peninsula Borough Assembly		2027-10-12				2027-10-05							https://www.kpb.us/images/KPB/CLK/images/Cindy_Ecklund_8x10.jpg		cecklund@kpb.us	144 N. Binkley Street, Soldotna, AK 99669	(907) 714-2160	https://www.kpb.us/assembly-clerk/meet-the-assembly			33db5635-5ab5-4b49-a3ab-a9e0b8da1cea	Cindy Ecklund	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kenai Peninsula Borough	ocd-division/country:us/state:ak/borough:kenai_peninsula	Kenai Peninsula Borough Assembly District 7	ocd-division/country:us/state:ak/borough:kenai_peninsula/council_district:7	d7305aa8-4953-4aa1-ace3-9db0d04b116a	District 7	Kenai Peninsula Borough Assembly Member	County Legislator	Kenai Peninsula Borough Assembly		2028-10-10		2025-10-14		2028-10-03									mhicks@kpb.us	144 N. Binkley Street, Soldotna, AK 99669	(907) 714-2160	https://www.kpb.us/assembly-clerk/meet-the-assembly			bbd4dc1c-c507-438a-9ee5-f796c1558692	Michael W. Hicks	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kenai Peninsula Borough	ocd-division/country:us/state:ak/borough:kenai_peninsula	Kenai Peninsula Borough Assembly District 8	ocd-division/country:us/state:ak/borough:kenai_peninsula/council_district:8	9e595fb3-b9ea-4c2b-8e28-58e644e00fbb	District 8	Kenai Peninsula Borough Assembly Member	County Legislator	Kenai Peninsula Borough Assembly		2026-10-06		2023-10-10		2026-10-06									kcooper@kpb.us	144 N. Binkley Street, Soldotna, AK 99669	(907) 714-2160	https://www.kpb.us/assembly-clerk/meet-the-assembly			a01c622e-799e-4f09-b486-0bf4519cbe92	Kelly Cooper	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kenai Peninsula Borough	ocd-division/country:us/state:ak/borough:kenai_peninsula	Kenai Peninsula Borough Assembly District 9	ocd-division/country:us/state:ak/borough:kenai_peninsula/council_district:9	43bf76f0-6b3d-4313-b02c-c3d8100a495f	District 9	Kenai Peninsula Borough Assembly Member	County Legislator	Kenai Peninsula Borough Assembly		2027-10-12		2024-10-08		2027-10-05									wdunne@kpb.us	144 N. Binkley Street, Soldotna, AK 99669	(907) 714-2160	https://www.kpb.us/assembly-clerk/meet-the-assembly			d507d998-518a-4cd8-a593-79bc4bc90701	Willy Dunne	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	cc18c069-a432-4ffa-b38b-2f000922e268		Ketchikan Gateway Borough Assembly Member	County Legislator	Ketchikan Gateway Borough Assembly		2027-10-12				2027-10-05							https://www.kgbak.us/ImageRepository/Document?documentId=9016		jaimiep@kgbak.us	1900 First Avenue Ketchikan, AK 99901	(907) 228-6625	https://www.kgbak.us/173/Mayor-and-Assembly			69204abd-868c-4d5a-bcc2-8fd611e97ca9	Jaimie Palmer	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	3a5ebaa4-54ae-4499-8e04-841aca663d31		Ketchikan Gateway Borough Assembly Member	County Legislator	Ketchikan Gateway Borough Assembly		2026-10-19		2025-10-20		2026-10-06									dano@kgbak.us	1900 First Avenue Ketchikan, AK 99901	(907) 228-6625	https://www.kgbak.us/173/Mayor-and-Assembly			9a1c2251-aef0-4ba9-9a4e-2e36a433199f	Dan Ortiz	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	582469f1-e8bb-4db4-8afb-e6e228f1599c		Ketchikan Gateway Borough Assembly Member	County Legislator	Ketchikan Gateway Borough Assembly		2028-10-16		2025-10-20		2028-10-03									rodneyd@kgbak.us	1900 First Avenue Ketchikan, AK 99901	(907) 228-6625	https://www.kgbak.us/173/Mayor-and-Assembly			db6f284f-4547-49d6-ba4a-4d96e1273bb9	Rodney Dial	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	299a7094-5be5-4ce4-9b96-535a821929dc		Ketchikan Gateway Borough Assembly Member	County Legislator	Ketchikan Gateway Borough Assembly		2027-10-12		2024-10-08		2027-10-05									bridgetm@kgbak.us	1900 First Avenue Ketchikan, AK 99901	(907) 228-6625	https://www.kgbak.us/173/Mayor-and-Assembly			5b7db1d8-6140-4b3a-88fc-7124cac43ffc	Bridget Mattson	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	5492f5fe-f1f2-4aa6-9150-a34b7f98afdb		Ketchikan Gateway Borough Assembly Member	County Legislator	Ketchikan Gateway Borough Assembly		2028-10-16				2028-10-03							https://www.kgbak.us/ImageRepository/Document?documentId=2444		glent@kgbak.us	1900 First Avenue Ketchikan, AK 99901	(907) 228-6625	https://www.kgbak.us/173/Mayor-and-Assembly			26e755ab-3b22-4425-846e-55f9f8a2edfc	Glen Thompson	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	6d2c0401-28f0-45a3-9ef3-92b82129db72		Ketchikan Gateway Borough Assembly Member	County Legislator	Ketchikan Gateway Borough Assembly		2026-10-19		2023-10-23		2026-10-06									sharlia@kgbak.us	1900 First Avenue Ketchikan, AK 99901	(907) 228-6625	https://www.kgbak.us/173/Mayor-and-Assembly			383a8b16-bb74-4f43-aba9-0bef1eab484f	Sharli Arntzen	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	f32761a8-94a2-44c1-b7d3-a0b4c617fb6a		Ketchikan Gateway Borough Assembly Member	County Legislator	Ketchikan Gateway Borough Assembly		2026-10-19		2023-10-23		2026-10-06									kathyb@kgbak.us	1900 First Avenue Ketchikan, AK 99901	(907) 228-6625	https://www.kgbak.us/173/Mayor-and-Assembly			eef4f606-a1b5-4fb9-bdd1-b619f25fa4a1	Kathy Bolling	Nonpartisan	Nonpartisan
AK	administrativeArea2	headOfGovernment	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	Ketchikan Gateway Borough	ocd-division/country:us/state:ak/borough:ketchikan_gateway	a34a3a70-5e19-4015-a104-7e55fae9d3a6		Mayor of Ketchikan Gateway	County Executive			2028-10-16		2025-10-20		2028-10-03							https://www.kgbak.us/ImageRepository/Document?documentId=8097		austino@kgbak.us	1900 First Avenue, Suite 230, Ketchikan, AK 99901	(907) 228-6625	https://www.kgbak.us/173/Mayor-and-Assembly			198ec16d-a7e5-4ef3-a848-edd39cee38d6	Austin Otos	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	59b8a844-1d73-42d2-999f-6b486d18563d		Kodiak Island Borough Assembly Member	County Legislator	Kodiak Island Borough Assembly		2027-10-11				2027-10-05							https://www.kodiakak.us/ImageRepository/Document?documentId=10956		scott.smiley@kibassembly.org	710 Mill Bay Road Kodiak, AK 99615	(907) 486-9300	https://www.kodiakak.us/92/Borough-Assembly			ef5fada4-0008-4e98-b71c-fa6a12f236f7	Scott Smiley	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	5e76eedf-4bc2-4dea-b94d-80bff2673ab1		Kodiak Island Borough Assembly Member	County Legislator	Kodiak Island Borough Assembly		2026-10-12		2023-10-09		2026-10-06									steven.ames@kibassembly.org	710 Mill Bay Road Kodiak, AK 99615	(907) 486-9300	https://www.kodiakak.us/92/Borough-Assembly			8d0d44ac-5ae6-41b6-9e74-422417130e28	Steven H. Ames	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	4104cec8-06e0-408b-a9f8-18d9bd1ef306		Kodiak Island Borough Assembly Member	County Legislator	Kodiak Island Borough Assembly		2028-10-09		2025-10-16		2028-10-03									jeremiah.gardner@kibassembly.org	710 Mill Bay Road Kodiak, AK 99615	(907) 486-9300	https://www.kodiakak.us/92/Borough-Assembly			034ecdc8-1c45-424d-a9b8-d2d1f5858778	Jeremiah Gardner	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	4963c6c6-f278-4236-9142-b1532fc43532		Kodiak Island Borough Assembly Member	County Legislator	Kodiak Island Borough Assembly		2027-10-11		2024-10-08		2027-10-05									dave.johnson@kibassembly.org	710 Mill Bay Road Kodiak, AK 99615	(907) 486-9300	https://www.kodiakak.us/92/Borough-Assembly			5aac609c-106a-4364-b1e2-b9fcc5b24788	Dave Johnson	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	5f605812-dedf-4b3e-96b3-31b5f724f1b0		Kodiak Island Borough Assembly Member	County Legislator	Kodiak Island Borough Assembly		2028-10-09		2025-10-16		2028-10-03									jeffery.woods@kibassembly.org	710 Mill Bay Road Kodiak, AK 99615	(907) 486-9300	https://www.kodiakak.us/92/Borough-Assembly			c86dc099-7f4f-4359-9bec-e20953afe79a	Jeffery Woods	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	7b3c863c-8840-47b3-b21d-fb1acb50109e		Kodiak Island Borough Assembly Member	County Legislator	Kodiak Island Borough Assembly		2026-10-12		2023-06-01		2026-10-06									ryan.sharratt@kibassembly.org	710 Mill Bay Road Kodiak, AK 99615	(907) 486-9300	https://www.kodiakak.us/92/Borough-Assembly			bba347f7-4ba1-443f-bb1e-789b37701700	Ryan B. Sharratt	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	cbaad450-9cf1-4bd2-a74b-07c5bf93e62f		Kodiak Island Borough Assembly Member	County Legislator	Kodiak Island Borough Assembly		2026-10-12		2023-10-09		2026-10-06									bo.whiteside@kibassembly.org	710 Mill Bay Road Kodiak, AK 99615	(907) 486-9300	https://www.kodiakak.us/92/Borough-Assembly			d94dcd78-3559-4286-a873-fe938c914f36	Bo R. Sedillo-Whiteside	Nonpartisan	Nonpartisan
AK	administrativeArea2	headOfGovernment	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	Kodiak Island Borough	ocd-division/country:us/state:ak/borough:kodiak_island	740d25fc-5329-430c-a6fe-7496161b8651		Mayor of Kodiak Island	County Executive			2026-10-12				2026-10-06							https://www.kodiakak.us/ImageRepository/Document?documentId=10955			710 Mill Bay, Room 234, Kodiak , AK 99615	(907) 486-9300	https://www.kodiakak.us/89/Borough-Mayor			be06a5e3-3313-4e53-9b4d-b5577ea32b63	Scott Arndt	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	5bdac118-cc12-41de-bfbf-1b9baed1b527	Seat D	Lake and Peninsula Borough Assembly Member	County Legislator	Lake And Peninsula Borough Assembly		2026-10-12				2026-10-06									alvinneils@icloud.com	P.O Box 495, King Salmon, Alaska 99613	(907) 246-3421	https://www.lakeandpen.com/assembly			4b8887bc-944a-471d-b28e-57dd596f68b6	Alvin Pedersen	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	1e4bfed8-d892-4cd7-9494-c2a6d5430770	Seat E	Lake and Peninsula Borough Assembly Member	County Legislator	Lake And Peninsula Borough Assembly		2027-10-11		2024-10-07		2027-10-05										P.O Box 495, King Salmon, Alaska 99613	(907) 246-3421	https://www.lakeandpen.com/assembly			50fb08c6-a772-418f-9519-9b334e043f1f	Dannica Eilers-Anderson	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	b64a1eff-e8b0-475f-a2ad-81b26557faec	Seat F	Lake and Peninsula Borough Assembly Member	County Legislator	Lake And Peninsula Borough Assembly		2028-10-09				2028-10-03									scott@portheidenalaska.com	P.O Box 495, King Salmon, Alaska 99613	(907) 246-3421	https://www.lakeandpen.com/assembly			ceb99ad5-29ba-499c-871b-1e4649cdc93b	Scott Anderson	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	bbb7d2d5-fbb8-4ce2-81eb-35f3d1d8e87b	Seat C	Lake and Peninsula Borough Assembly Member	County Legislator	Lake And Peninsula Borough Assembly		2028-10-09				2028-10-03									popevannoy@gmail.com	P.O Box 495, King Salmon, Alaska 99613	(907) 246-3421	https://www.lakeandpen.com/assembly			f96efffc-a03a-4cf5-8a6a-9f8582e4f356	Michelle Ravenmoon	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	170d0e8d-9f37-4830-81d7-ae3caaedef51	Seat B	Lake and Peninsula Borough Assembly Member	County Legislator	Lake And Peninsula Borough Assembly		2027-10-11				2027-10-05									christinasalmon@hotmail.com	P.O Box 495, King Salmon, Alaska 99613	(907) 246-3421	https://www.lakeandpen.com/assembly			97436ee5-3289-46c7-8361-e969cca66314	Christina Salmon	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	354faed9-966e-44af-9323-5039e1027ee9	Seat A	Lake and Peninsula Borough Assembly Member	County Legislator	Lake And Peninsula Borough Assembly		2026-10-12				2026-10-06									randy99613@live.com	P.O Box 495, King Salmon, Alaska 99613	(907) 246-3421	https://www.lakeandpen.com/assembly			c1b60614-e8a2-408e-9bdf-6a98268a0a1b	Randy Alvarez	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	Lake and Peninsula Borough	ocd-division/country:us/state:ak/borough:lake_and_peninsula	4e4950fa-9492-4f78-9dcd-301955bd863d	Seat G	Mayor of Lake and Peninsula Borough & Assembly Member	County Legislator	Lake And Peninsula Borough Assembly		2027-10-11				2027-10-05									grasjr@gmail.com	P.O Box 495, King Salmon, Alaska 99613	(907) 246-3421	https://www.lakeandpen.com/assembly			75c049e0-908c-4450-93af-7e80b01883bf	Glen Alsworth, Sr.	Nonpartisan	Nonpartisan
