State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NH	administrativeArea2	governmentOfficer	Carroll County	ocd-division/country:us/state:nh/county:carroll	Carroll County	ocd-division/country:us/state:nh/county:carroll	b5f881b7-d5f8-4471-9188-8df437f9ce93		Carroll County Sheriff	Sheriff			2027-01-01				2026-11-03						https://www.facebook.com/TheCarrollCountySO/				P.O. Box 190, Ossipee, NH 03864	(603) 539-2284	https://www.carrollcountynh.gov/194/Sheriffs-Office			5f775961-caeb-4c8c-b6d1-8ceb03cd8099	Domenic M. Richardi	Republican Party, Democratic Party	Republican Party
NH	administrativeArea2	governmentOfficer	Carroll County	ocd-division/country:us/state:nh/county:carroll	Carroll County	ocd-division/country:us/state:nh/county:carroll	83235a2b-efa1-4ab9-a03d-8480f6f6544f		Carroll County Treasurer	County Treasurer			2027-01-01		2025-01-08		2026-11-03										95 Water Village Road, Ossipee, NH 03864					d0d37a7a-9993-4a5e-be1a-71ae6ec6e520	David Sawyer	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Carroll County	ocd-division/country:us/state:nh/county:carroll	Carroll County Commission District 1	ocd-division/country:us/state:nh/county:carroll/council_district:1	b9dc8036-9544-4a60-9fc0-b53e9d238dec	District 1	Carroll County Commissioner	County Legislator	Carroll County Board of Commissioners		2029-01-01		2025-05-12		2028-11-07										95 Water Village Road, Box #1, Ossipee, NH 03864	(603) 539-7751	https://www.carrollcountynh.gov/216/County-Commissioners			22ef689c-fb35-4f78-a6a7-3f1eb80441de	Gene Chandler	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Carroll County	ocd-division/country:us/state:nh/county:carroll	Carroll County Commission District 2	ocd-division/country:us/state:nh/county:carroll/council_district:2	6aff16a6-a611-4e3b-b513-bb9a940ea84b	District 2	Carroll County Commissioner	County Legislator	Carroll County Board of Commissioners		2027-01-01		2023-06-05		2026-11-03									cmcgee@carrollcountynh.gov	95 Water Village Road, Box #1, Ossipee, NH 03864	(603) 539-7751	https://www.carrollcountynh.gov/216/County-Commissioners			bffbfa5a-7d86-4919-ab52-8c12f94929c1	"Charles ""Chuck"" McGee"	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Carroll County	ocd-division/country:us/state:nh/county:carroll	Carroll County Commission District 3	ocd-division/country:us/state:nh/county:carroll/council_district:3	3e6656fa-5e9d-4918-b80c-175ee1792590	District 3	Carroll County Commissioner	County Legislator	Carroll County Board of Commissioners		2027-01-01		2025-01-08		2026-11-03									hparker@carrollcountynh.gov	95 Water Village Road, Box #1, Ossipee, NH 03864	(603) 539-7751	https://www.carrollcountynh.gov/216/County-Commissioners			b200c7a8-027b-42c2-9c14-247504898238	Harold B. Parker	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Cheshire County	ocd-division/country:us/state:nh/county:cheshire	Cheshire County	ocd-division/country:us/state:nh/county:cheshire	d507df0c-cf0b-4169-8f58-154a9e7ca24f		Cheshire County Attorney	Prosecuting Attorney			2027-01-01				2026-11-03							https://www.co.cheshire.nh.us/wp-content/uploads/2017/06/picture-small1-300x300.jpg			12 Court Street, Keene, NH 03431	(603) 352-0056	https://www.co.cheshire.nh.us/departments/county-attorney/			55395367-664d-4d73-a28e-a01f1f597c53	D. Chris McLaughlin	Democratic Party	Democratic Party
NH	administrativeArea2	governmentOfficer	Cheshire County	ocd-division/country:us/state:nh/county:cheshire	Cheshire County	ocd-division/country:us/state:nh/county:cheshire	e36df38b-b4f3-4e90-9574-8911a4f972a7		Cheshire County Register of Probate	Probate Officer			2027-01-01				2026-11-03															0460238a-1c65-48b2-91d3-fc134580603d	Jeremy LaPlante	Democratic Party	Democratic Party
NH	administrativeArea2	governmentOfficer	Cheshire County	ocd-division/country:us/state:nh/county:cheshire	Cheshire County	ocd-division/country:us/state:nh/county:cheshire	6607bdee-9baa-4943-bb0e-6adf6430327c		Cheshire County Sheriff	Sheriff			2027-01-01		2013-01-02		2026-11-03	1965-01-01				CCSOHighSheriff	https://www.facebook.com/CheshireCountySheriff/			erivera@co.cheshire.nh.us	12 Court Street, Keene, NH 03431	(603) 352-4238	https://www.co.cheshire.nh.us/departments/sheriff/			cbd3b6f8-300f-4f42-a164-5abbf75183ef	"Eliezer ""Eli"" Rivera"	Democratic Party	Democratic Party
NH	administrativeArea2	governmentOfficer	Cheshire County	ocd-division/country:us/state:nh/county:cheshire	Cheshire County	ocd-division/country:us/state:nh/county:cheshire	7c88314e-7cbb-4a53-bb5c-0ed29ec04833		Cheshire County Treasurer	County Treasurer			2027-01-01		2025-01-08		2026-11-03									cweed@ci.keene.nh.us	12 Court Street, Keene, NH 03431	(603) 355-0154	https://co.cheshire.nh.us/departments/county-treasurer/			40fe7f7a-fd1f-41ab-8799-2aa04b7f5f30	Charles “Chuck” Weed	Unknown	Unknown
NH	administrativeArea2	legislatorUpperBody	Cheshire County	ocd-division/country:us/state:nh/county:cheshire	Cheshire District 1	ocd-division/country:us/state:nh/county:cheshire/council_district:1	820688ef-1dd6-4b24-ae73-92acde5b9e68	District 1	Cheshire County Commissioner	County Legislator	Cheshire County Board of Commissioners		2029-01-01		2025-01-08		2028-11-07									adibernardo@co.cheshire.nh.us	12 Court Street, Keene, NH 03431	(603) 352-8215	https://www.co.cheshire.nh.us/departments/commissioners/			cd013b4c-1960-4457-b36f-ebee7247fc9d	Skipper DiBernardo	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Cheshire County	ocd-division/country:us/state:nh/county:cheshire	Cheshire District 2	ocd-division/country:us/state:nh/county:cheshire/council_district:2	4e49813d-8b23-4b68-b3ee-84d9a8cd9f4f	District 2	Cheshire County Commissioner	County Legislator	Cheshire County Board of Commissioners		2027-01-01				2026-11-03						https://www.facebook.com/CommissionerTerryClark/			tclark@co.cheshire.nh.us	12 Court Street, Keene, NH 03431	(603) 352-8215	https://www.co.cheshire.nh.us/departments/commissioners/			6c14bb51-1473-4cc0-a725-e7d9723f2c52	Terry M. Clark	Democratic Party	Democratic Party
NH	administrativeArea2	legislatorUpperBody	Cheshire County	ocd-division/country:us/state:nh/county:cheshire	Cheshire District 3	ocd-division/country:us/state:nh/county:cheshire/council_district:3	dcc979e7-a90d-4b99-93aa-9125518a27b3	District 3	Cheshire County Commissioner	County Legislator	Cheshire County Board of Commissioners		2027-01-01		2025-01-01		2026-11-03									cstewart@co.cheshire.nh.us	12 Court Street, Keene, NH 03431	(603) 352-8215	https://www.co.cheshire.nh.us/departments/commissioners/			54b522a8-acc4-4d7a-899f-f6c7ab69c089	Claudia R. Stewart	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Coös County	ocd-division/country:us/state:nh/county:coos	Coös County	ocd-division/country:us/state:nh/county:coos	c28744e9-1183-4a80-9a49-2da484697c47		Coös County Attorney	Prosecuting Attorney			2029-01-01				2028-11-07										55 School Street, Ste. 141, Lancaster, NH 03584	(603) 788-5559	https://www.cooscountynh.us/county-attorney			63014951-4094-401c-a2ca-3fb6a692f425	John McCormick	Democratic Party	Democratic Party
NH	administrativeArea2	governmentOfficer	Coös County	ocd-division/country:us/state:nh/county:coos	Coös County	ocd-division/country:us/state:nh/county:coos	4bec1d19-7505-4a53-8255-730d147fea96		Coös County Register of Probate	Probate Officer			2029-01-01				2028-11-07										55 School Street, Suite 104, Lancaster, NH 03584	(855) 212-1234	https://www.courts.state.nh.us/courtlocations/coosprobdir.htm			1458a08a-ce57-4a45-95dc-a274e4c346b0	Terri L. Peterson	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Coös County	ocd-division/country:us/state:nh/county:coos	Coös County	ocd-division/country:us/state:nh/county:coos	c693cbbf-245b-40cd-9b9f-1823c4eb8e0b		Coös County Sheriff	Sheriff			2029-01-01		2025-01-08		2028-11-07										55 School Street, Ste. 102, Lancaster, NH 03584	(603) 788-5598	https://www.cooscountynh.gov/government/departments/sheriffs_department.php			ba19494c-cb9d-4267-aafe-df9e9ee8dd96	Keith L. Roberge	Democratic Party	Republican Party
NH	administrativeArea2	governmentOfficer	Coös County	ocd-division/country:us/state:nh/county:coos	Coös County	ocd-division/country:us/state:nh/county:coos	9716012e-214c-4187-8445-54731eff0f6a		Coös County Treasurer	County Treasurer			2029-01-01				2028-11-07										25 Tr. Leslie Lord Memorial Highway, Colebrook, NH 03576	(603) 237-4224	https://www.cooscountynh.gov/government/county_directory.php			1d801369-99bf-48e5-b8f1-0565ae2028c2	Suzanne Collins	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Coös County	ocd-division/country:us/state:nh/county:coos	Coös County Council District 1	ocd-division/country:us/state:nh/county:coos/council_district:1	d29a0f9c-8be6-4344-b0e0-f620d1d62fe0	District 1	Coös County Commissioner	County Legislator	Coös County Board of Commissioners		2027-01-01		2023-01-04		2026-11-03									yeni19681@hotmail.com	P.O. Box 310, West Stewartstown, NH 03597	(603) 237-1920	http://www.cooscountynh.us/commissioners			02840994-e68d-44bd-8ba3-78bad87491a9	Robert Theberge	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Coös County	ocd-division/country:us/state:nh/county:coos	Coös County Council District 2	ocd-division/country:us/state:nh/county:coos/council_district:2	f9f71ff1-2875-4f62-a244-31c68ef7ee40	District 2	Coös County Commissioner	County Legislator	Coös County Board of Commissioners		2029-01-01				2028-11-07									tom.brady@cooscountynh.us	P.O. Box 310, West Stewartstown, NH 03597	(603) 237-1920	https://www.cooscountynh.gov/government/boards/commissioners.php			7c61b940-0b23-410b-b9b2-36a74401ec34	Thomas Brady	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Coös County	ocd-division/country:us/state:nh/county:coos	Coös County Board of Commissioners District 3	ocd-division/country:us/state:nh/county:coos/council_district:3	2ec6f25d-63ed-4c43-8376-eaaf32fd3681	District 3	Coös County Commissioner	County Legislator	Coös County Board of Commissioners		2027-01-01				2026-11-03									raymond.gorman@cooscountynh.us	P.O. Box 310, West Stewartstown, NH 03597	(603) 237-1920	https://www.cooscountynh.gov/government/boards/commissioners.php			29c01184-524d-4d61-b0ba-1485a5b783f5	Raymond Gorman	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Grafton County	ocd-division/country:us/state:nh/county:grafton	Grafton County	ocd-division/country:us/state:nh/county:grafton	08c80b25-0e11-476b-8290-78c5152fde3b		Grafton County Attorney	Prosecuting Attorney			2027-01-01				2026-11-03						https://www.facebook.com/graftonvictimwitness/		https://www.co.grafton.nh.us/all-departments/attorneys-office/		3785 Dartmouth College Highway, North Haverhill, NH 03774	(603) 787-6968	https://www.co.grafton.nh.us/all-departments/attorneys-office/			368dd2bd-4bf1-49f6-a5ce-68ca6a500075	Martha Ann Hornick	Democratic Party	Democratic Party
NH	administrativeArea2	governmentOfficer	Grafton County	ocd-division/country:us/state:nh/county:grafton	Grafton County	ocd-division/country:us/state:nh/county:grafton	d57a80b5-4fcc-4ccc-accf-6350596932cd		Grafton County Register of Probate	Probate Officer			2027-01-01		2025-01-08		2026-11-03						https://www.facebook.com/ChuckTownsendNHStateRep			cltownsend@comcast.net		(603) 787-6900	https://grafton-county.com/all-departments/			2a8830e3-2073-4391-b346-7616b27c354d	Charles Townsend	Democratic Party	Democratic Party
NH	administrativeArea2	governmentOfficer	Grafton County	ocd-division/country:us/state:nh/county:grafton	Grafton County	ocd-division/country:us/state:nh/county:grafton	26eb3380-5703-4e5d-920e-ac717b07519b		Grafton County Sheriff	Sheriff			2027-01-01		2025-01-08		2026-11-03						https://www.facebook.com/GraftonCountySO		https://grafton-county.com/sheriffs-office/		3785 Dartmouth College Highway, Box 6, North Haverhill, NH 03774-4936	(603) 787-2111	https://grafton-county.com/sheriffs-office/			4eafe164-503b-475c-b44d-e59b2b002788	Jillian E. Myers	Democratic Party	Democratic Party
NH	administrativeArea2	governmentOfficer	Grafton County	ocd-division/country:us/state:nh/county:grafton	Grafton County	ocd-division/country:us/state:nh/county:grafton	8b2994b6-fb6e-4fbd-b66b-98bfdbdc4eb0		Grafton County Treasurer	County Treasurer			2027-01-01		2025-01-08		2026-11-03										3855 Dartmouth College Highway, North Haverhill, NH 03774		https://grafton-county.com/elected-officials/			47c78161-c342-4e8d-9fed-ca3a30804edb	Michael J. Cryans	Democratic Party	Democratic Party
NH	administrativeArea2	legislatorUpperBody	Grafton County	ocd-division/country:us/state:nh/county:grafton	Grafton District 1	ocd-division/country:us/state:nh/county:grafton/council_district:1	cf57b201-cc9b-4cf5-938d-fa612a5d6cb0	District 1	Grafton County Commissioner	County Legislator	Grafton County Board of Commissioners		2027-01-01				2026-11-03	1960-02-04					https://www.facebook.com/Wendy-Piper-Grafton-County-Commissioner-131150957306654/		https://grafton-county.com/all-departments/administration/		3855 Dartmouth College Highway, North Haverhill, NH 03774	(603) 787-6941	https://grafton-county.com/county-commissioners/			4d7cb7cb-539c-45e1-b740-e77233e51037	Wendy A. Piper	Democratic Party	Democratic Party
NH	administrativeArea2	legislatorUpperBody	Grafton County	ocd-division/country:us/state:nh/county:grafton	Grafton District 2	ocd-division/country:us/state:nh/county:grafton/council_district:2	c5efcbab-59fb-4aea-9528-4c234ee2a9ef	District 2	Grafton County Commissioner	County Legislator	Grafton County Board of Commissioners		2029-01-01		2023-01-04		2028-11-07						https://www.facebook.com/McLeodforcountycommissioner		https://grafton-county.com/all-departments/administration/		3855 Dartmouth College Highway, North Haverhill, NH 03774	(603) 787-6941	https://grafton-county.com/county-commissioners/			25de179e-c890-4e74-bf97-d1481951bf6a	Martha S. McLeod	Democratic Party	Democratic Party
NH	administrativeArea2	legislatorUpperBody	Grafton County	ocd-division/country:us/state:nh/county:grafton	Grafton District 3	ocd-division/country:us/state:nh/county:grafton/council_district:3	47ed5fa6-cbe6-4d5a-a402-38148b3ffc25	District 3	Grafton County Commissioner	County Legislator	Grafton County Board of Commissioners		2027-01-01		2025-01-08		2026-11-03								https://grafton-county.com/all-departments/administration/		3855 Dartmouth College Highway, North Haverhill, NH 03774	(603) 787-6941	https://grafton-county.com/county-commissioners/			732fd705-b360-407e-8cfb-af311880f6ff	Katie Hedberg	Democratic Party	Democratic Party
NH	administrativeArea2	governmentOfficer	Hillsborough County	ocd-division/country:us/state:nh/county:hillsborough	Hillsborough County	ocd-division/country:us/state:nh/county:hillsborough	0caa7194-16ef-4994-806a-067848902826		Hillsborough County Attorney	Prosecuting Attorney			2027-01-01				2026-11-03										300 Chestnut Street Manchester, NH 03101	(603) 627-5605	http://hcnh.org/Departments/County-Attorneys-Office			7a20bb76-2841-446d-9c44-3e83812fa4f0	John J. Coughlin	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Hillsborough County	ocd-division/country:us/state:nh/county:hillsborough	Hillsborough County	ocd-division/country:us/state:nh/county:hillsborough	7075b65a-d564-4892-bb8d-e8cb90ee3f0d		Hillsborough County Register of Probate	Probate Officer			2027-01-01		2025-01-08		2026-11-03										329 Mast Road, Ste. 114, Goffstown, NH 03045	(603) 633-1776				647fb0a1-3799-4ef0-8855-2314c6e35e3d	Christopher Maidment	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Hillsborough County	ocd-division/country:us/state:nh/county:hillsborough	Hillsborough County	ocd-division/country:us/state:nh/county:hillsborough	f3f243a6-7905-46ae-9715-da1886c9f0cf		Hillsborough County Sheriff	Sheriff			2027-01-01		2025-03-06		2026-11-03						https://www.facebook.com/HCSONH/				329 Mast Road Goffstown, NH 03045	(603) 627-5610	http://hcnh.org/Departments/Sheriffs-Office-Main			001388ea-ffc9-4940-ab8e-821e2805b21d	Brian Newcomb	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Hillsborough County	ocd-division/country:us/state:nh/county:hillsborough	Hillsborough County	ocd-division/country:us/state:nh/county:hillsborough	957e9f07-35d1-4ded-8c86-177786c53fc8		Hillsborough County Treasurer	County Treasurer			2027-01-01				2026-11-03										329 Mast Road, Ste. 114, Goffstown, NH 03045	(603) 627-5602	http://hcnh.org/Departments/County-Treasurer			1927fdfb-0e5f-437a-b202-7f79214e1119	David G. Fredette	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Hillsborough County	ocd-division/country:us/state:nh/county:hillsborough	Hillsborough District 1	ocd-division/country:us/state:nh/county:hillsborough/council_district:1	7ea0cebd-a3b4-43e3-b74d-868f0c91dd76	District 1	Hillsborough County Commissioner	County Legislator	Hillsborough County Board of Commissioners		2027-01-01				2026-11-03					tpappas411	https://www.facebook.com/toni.pappas1/				329 Mast Road, Ste. 114, Goffstown, NH 03045	(603) 627-5602	http://hcnh.org/Commissioners			93f53867-ba34-4d05-9ff8-2e8142ad5d67	Toni Pappas	Republican Party, Democratic Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Hillsborough County	ocd-division/country:us/state:nh/county:hillsborough	Hillsborough District 2	ocd-division/country:us/state:nh/county:hillsborough/council_district:2	23e09761-704d-4297-9cf5-070b775bc2fc	District 2	Hillsborough County Commissioner	County Legislator	Hillsborough County Board of Commissioners		2027-01-01				2026-11-03						https://www.facebook.com/p/Mike-Soucy-Hillsborough-County-Commissioner-100063802985809/				329 Mast Road, Ste. 114, Goffstown, NH 03045	(603) 627-5602	http://hcnh.org/Commissioners			5ba2fdd5-89d9-4469-904b-2f5aaa34cc4d	Michael Soucy	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Hillsborough County	ocd-division/country:us/state:nh/county:hillsborough	Hillsborough District 3	ocd-division/country:us/state:nh/county:hillsborough/council_district:3	d472f2f0-5177-447c-8a64-77634ddb63f9	District 3	Hillsborough County Commissioner	County Legislator	Hillsborough County Board of Commissioners		2027-01-01				2026-11-03	1932-06-18									329 Mast Road, Ste. 114, Goffstown, NH 03045	(603) 627-5602	http://hcnh.org/Commissioners			e8b0bab3-363a-48c8-9813-3e884a25b6dd	Robert H. Rowe	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Merrimack County	ocd-division/country:us/state:nh/county:merrimack	Merrimack County	ocd-division/country:us/state:nh/county:merrimack	8dc97f43-0e60-411f-9e71-0a9dc56b7bf2		Merrimack County Attorney	Prosecuting Attorney			2027-01-01				2026-11-03					phalvorsennh					4 Court St. Concord, NH 03301	(603) 228-0529	https://merrimackcounty.net/departments/county_attorney/index.php			28c949bb-a1c5-4d1d-9ba6-f5dfdf633759	Paul Halvorsen	Republican Party, Democratic Party	Republican Party
NH	administrativeArea2	governmentOfficer	Merrimack County	ocd-division/country:us/state:nh/county:merrimack	Merrimack County	ocd-division/country:us/state:nh/county:merrimack	5efbbf1e-fb2b-43e7-ae3d-30fb86628df4		Merrimack County Register of Probate	Probate Officer			2027-01-01				2026-11-03															b1091a02-36e9-4ced-bba3-52dcf7c4c47f	Jane Bradstreet	Democratic Party	Democratic Party
NH	administrativeArea2	governmentOfficer	Merrimack County	ocd-division/country:us/state:nh/county:merrimack	Merrimack County	ocd-division/country:us/state:nh/county:merrimack	277821f6-0e67-4228-af4e-0cfbd1894f4f		Merrimack County Sheriff	Sheriff			2027-01-01				2026-11-03						https://www.facebook.com/MerrimackCountySheriff/	https://www.merrimackcounty.net/Departments/Sheriff/Images/Croft,%20Dave.png			333 Daniel Webster Hwy Boscawen, NH 03303	(603) 796-6600	https://www.merrimackcounty.net/departments/sheriff/index.php			a830e1f8-27be-4112-a055-32e9586097d4	David A. Croft	Democratic Party	Democratic Party
NH	administrativeArea2	governmentOfficer	Merrimack County	ocd-division/country:us/state:nh/county:merrimack	Merrimack County	ocd-division/country:us/state:nh/county:merrimack	67220287-324c-466e-8603-ac6eef22e1b2		Merrimack County Treasurer	County Treasurer			2027-01-01		2023-01-04		2026-11-03										333 Daniel Webster Highway, Ste. #2, Boscawen, NH 03303	(603) 796-6800	https://www.merrimackcounty.net/departments/finance/treasurer.php			495b2d5f-a987-4fe4-9a11-4bcd3c78ca48	Mary R. Heath	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Merrimack County	ocd-division/country:us/state:nh/county:merrimack	Merrimack County Board of Commissioners District 1	ocd-division/country:us/state:nh/county:merrimack/council_district:1	9ed9b549-97d8-47a5-88a1-489884e41c6b	District 1	Merrimack County Commissioner	County Legislator	Merrimack County Board of Commissioners		2027-01-01		2025-01-08		2026-11-03		Steve_Shurtleff				https://www.facebook.com/p/David-Lovlien-Merrimack-County-Commissioner-100086473925049/	https://www.gencourt.state.nh.us/house/images/memberpics/376628.jpg		sshurtleff@merrimackcounty.net	333 Daniel Webster Highway, Ste. #2, Boscawen, NH 03303	(603) 796-6800	https://www.merrimackcounty.net/board_of_commissioners_/index.php			dd89dbb4-4c37-480e-b715-91b8b581e590	Steve Shurtleff	Democratic Party	Democratic Party
NH	administrativeArea2	legislatorUpperBody	Merrimack County	ocd-division/country:us/state:nh/county:merrimack	Merrimack County Commissioner District 2	ocd-division/country:us/state:nh/county:merrimack/council_district:2	b2243ffd-dcbc-45a4-96b7-754597034c3d	District 2	Merrimack County Commissioner	County Legislator	Merrimack County Board of Commissioners		2027-01-01		2020-01-01		2026-11-03									strachy@merrimackcounty.net	333 Daniel Webster Highway, Ste. #2, Boscawen, NH 03303	(603) 796-6800	https://www.merrimackcounty.net/board_of_commissioners_/index.php			7a98c327-fcd6-4024-bc02-e14740ab2609	Stuart D. Trachy	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Merrimack County	ocd-division/country:us/state:nh/county:merrimack	Merrimack County Council District 3	ocd-division/country:us/state:nh/county:merrimack/council_district:3	b306efb3-8e17-4261-aaa6-692faec9ada4	District 3	Merrimack County Commissioner	County Legislator	Merrimack County Board of Commissioners		2029-01-01		2025-01-08		2028-11-07									dlovlien@merrimackcounty.net	333 Daniel Webster Highway, Ste. #2, Boscawen, NH 03303	(603) 796-6800	https://www.merrimackcounty.net/board_of_commissioners_/index.php			647b80d6-c78b-47cf-90ea-cbd003a76ef9	David Lovlien, Jr.	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Rockingham County	ocd-division/country:us/state:nh/county:rockingham	Rockingham County	ocd-division/country:us/state:nh/county:rockingham	4e013dfc-b785-4752-b383-6504c764d20e		Rockingham County Attorney	Prosecuting Attorney			2027-01-01				2026-11-03						https://www.facebook.com/p/Rockingham-County-Attorneys-Office-NH-100068377532638/				P.O. Box 1209 Kingston, NH 03848	(603) 642-4249	https://rockinghamcountyattorney.org/			0805c571-f31c-4663-8164-36ec951ccb64	"Patricia G. ""Pat"" Conway"	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Rockingham County	ocd-division/country:us/state:nh/county:rockingham	Rockingham County	ocd-division/country:us/state:nh/county:rockingham	116f4e2f-5f59-45ce-9686-a107ab6f9c82		Rockingham County Register of Probate	Probate Officer			2027-01-01		2023-01-04		2026-11-03										P.O. Box 789, Kingston, NH 03848	(855) 212-1234				8df58c58-5217-43e9-8142-edf8bef53ee5	Lisa A. Massahos	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Rockingham County	ocd-division/country:us/state:nh/county:rockingham	Rockingham County	ocd-division/country:us/state:nh/county:rockingham	3fbe2adc-821b-4cf9-a276-e64f238d8b9d		Rockingham County Sheriff	Sheriff			2027-01-01				2026-11-03					rockinghamco	https://www.facebook.com/Rockingham-County-Sheriffs-Office-High-Sheriff-Charles-Massahos-1443681285862966/			ecoker@rockso.org	101 North Road, Brentwood, NH 03833	(603) 679-2225	https://rockinghamcountynh.org/departments/sheriffs-office/			9618795b-7568-43d0-a97c-1e5494351c93	"Charles ""Chuck"" Massahos"	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Rockingham County	ocd-division/country:us/state:nh/county:rockingham	Rockingham County	ocd-division/country:us/state:nh/county:rockingham	e4a9ece4-0bd2-4b3e-a313-ff627d995a89		Rockingham County Treasurer	County Treasurer			2027-01-01				2026-11-03										119 North Road, Brentwood, NH 03833	(603) 679-2256 ext- 9068	http://www.rockinghamcountynh.org/departments/treasurer/			f133b97f-6766-47da-8480-231b2f4036db	Scott Priestley	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Rockingham County	ocd-division/country:us/state:nh/county:rockingham	Rockingham District 1	ocd-division/country:us/state:nh/county:rockingham/council_district:1	e3f590d1-f74a-4e1a-b1a3-ff84c53204df	District 1	Rockingham County Commissioner	County Legislator	Rockingham County Board of Commissioners		2027-01-01				2026-11-03			https://www.youtube.com/@rockinghamcounty							119 North Road, Brentwood, NH 03833	(603) 679-9350	https://rockinghamcountynh.org/departments/board-of-commissioners/			ee8950ef-16f9-4645-9cb1-d3e63e42134e	Kate Coyle	Democratic Party	Democratic Party
NH	administrativeArea2	legislatorUpperBody	Rockingham County	ocd-division/country:us/state:nh/county:rockingham	Rockingham District 2	ocd-division/country:us/state:nh/county:rockingham/council_district:2	a16b5515-dc21-45bb-a3fc-e4dc43f182c6	District 2	Rockingham County Commissioner	County Legislator	Rockingham County Board of Commissioners		2027-01-08		2023-01-04		2026-11-05			https://www.youtube.com/@rockinghamcounty						sgoddu@co.rockingham.nh.us	119 North Road, Brentwood, NH 03833	(603) 679-9350	https://rockinghamcountynh.org/departments/board-of-commissioners/			6507630b-fa8b-4106-b49d-1f0501ab9405	Steven L. Goddu	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Rockingham County	ocd-division/country:us/state:nh/county:rockingham	Rockingham District 3	ocd-division/country:us/state:nh/county:rockingham/council_district:3	68280925-ffde-406a-9615-6bc1a2c35a41	District 3	Rockingham County Commissioner	County Legislator	Rockingham County Board of Commissioners		2027-01-01		2025-01-08		2026-11-03										119 North Road, Brentwood, NH 03833	(603) 679-9350	https://rockinghamcountynh.org/departments/board-of-commissioners/			5bc2b336-7194-41b9-b6e8-e2bb22159de9	Thomas Tombarello	Republican Party	Republican Party
NH	administrativeArea2	governmentOfficer	Strafford County	ocd-division/country:us/state:nh/county:strafford	Strafford County	ocd-division/country:us/state:nh/county:strafford	b4e8632b-34f5-4b52-9b8e-f1ccbb8aef76		Strafford County Attorney	Prosecuting Attorney			2027-01-01		2025-01-08		2026-11-03										259 County Farm Road, Dover, NH 03820	(603) 749-2808	https://co.strafford.nh.us/department/attorney-s-office			8da0eede-d294-4e84-80ab-09a0ec0b207f	Emily C. Garod	Democratic Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Strafford County	ocd-division/country:us/state:nh/county:strafford	Strafford County	ocd-division/country:us/state:nh/county:strafford	099e287c-4ba5-42de-80b6-92da366506d1		Strafford County Commissioner	County Legislator	Strafford County Board of Commissioners		2027-01-01		2025-01-08		2026-11-03									lec1sean@gmail.com	259 County Farm Road, Ste. 204, Dover, NH 03820	(603) 742-1458	https://www.co.strafford.nh.us/department/commissioner-s-office			bafd8d1e-192f-462a-b894-690b7e141d63	Sean M. Leavitt	Republican Party	Republican Party
NH	administrativeArea2	legislatorUpperBody	Strafford County	ocd-division/country:us/state:nh/county:strafford	Strafford County	ocd-division/country:us/state:nh/county:strafford	2e39156d-b0c8-468a-852f-9695798289eb		Strafford County Commissioner	County Legislator	Strafford County Board of Commissioners		2027-01-01		2025-01-08		2026-11-03									straffordcounty@joepitre.com	259 County Farm Road, Ste. 204, Dover, NH 03820	(603) 742-1458	https://www.co.strafford.nh.us/department/commissioner-s-office			6565be15-4413-405c-9e21-4e043e8f3ff6	Joe Pitre	Republican Party	Republican Party
