State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
CT	locality	governmentOfficer	Southington town	ocd-division/country:us/state:ct/place:southington	Southington town	ocd-division/country:us/state:ct/place:southington	9019a500-a256-4386-905a-99ccc3d87416		Southington Town Clerk	City Clerk			2026-01-01				2025-11-04									larkink@southington.org	75 Main St, Southington, CT 06489-2504	(860) 276-6211	https://www.southington.org/departments/town_clerk/index.php			6b697254-1482-4b9c-bd99-58a3c8c43fd3	Kathy Larkin	Republican Party	Republican Party
CT	locality	governmentOfficer	South Windsor town	ocd-division/country:us/state:ct/place:south_windsor	South Windsor town	ocd-division/country:us/state:ct/place:south_windsor	a7075909-0512-43eb-a79b-b043f47ce285		South Windsor Town Clerk	City Clerk			2026-01-01				2025-11-04									bonnie.armstrong@southwindsor.org	1540 Sullivan Ave, South Windsor, CT 06074-2786	(860) 644-2511 ext. 225	https://www.southwindsor-ct.gov/town-clerk			8328c64e-0501-4862-bd0c-aa4e72d6298d	Bonnie L. Armstrong	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Sprague town	ocd-division/country:us/state:ct/place:sprague	Sprague town	ocd-division/country:us/state:ct/place:sprague	cd446b31-d37e-4878-9c73-aeeacfb10ea1		Sprague Town Clerk	City Clerk																townclerk@ctsprague.org	P.O. Box 162, Baltic, CT 06330-0162	(860) 822-3000 ext. 220	https://www.ctsprague.org/department.htm?id=v7ofh32o			7abf543a-a9ad-4c47-8f61-fa48ba694b5d	Jennifer M. Synnett	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Stafford town	ocd-division/country:us/state:ct/place:stafford	Stafford town	ocd-division/country:us/state:ct/place:stafford	5e7f1a89-626c-47e5-8359-9c9bfb389312		Stafford Town Clerk	City Clerk													https://www.facebook.com/profile.php?id=100064257506826			clerk@staffordct.org	P.O. Box 11, Stafford Springs, CT 06076-0011	(860) 684-1765	https://www.staffordct.org/departments/town_clerk/index.php			90bcb1c7-f756-4d0f-8ad3-82f9113e9189	Karen G. Troiano	Democratic Party	Democratic Party
CT	locality	headOfGovernment	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford city	ocd-division/country:us/state:ct/place:stamford	58d64d37-aa17-42d1-bff2-8cf31f60189c		Mayor of Stamford	Mayor			2025-12-01		2021-12-01		2025-11-04	1986-02-10	Caroline_Simmons			MayorCarolineCT	https://www.facebook.com/MayorCarolineSimmons	https://www.stamfordct.gov/home/showpublishedimage/2881/637741194637370000		mayorsoffice@stamfordct.gov	888 Washington Boulevard, 10th Floor, Stamford, CT 06901	(203) 977-4150	https://www.stamfordct.gov/government/mayor-s-office			9ce77e2a-7c33-4b49-8cd4-912c06429a11	Caroline Simmons	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford city	ocd-division/country:us/state:ct/place:stamford	a7bc629c-6f11-4c92-b2d7-ea24bbafbb02		Stamford City and Town Clerk	City Clerk			2025-12-01				2025-11-04							https://www.stamfordct.gov/home/showpublishedimage/3717/638130908560730000		lruijter@stamfordct.gov	888 Washington Boulevard, Ground Floor, Stamford, CT 06901	(203) 977-4054	https://www.stamfordct.gov/government/town-clerk			d5878a69-0f94-4501-82d9-686a292ade91	Lyda Ruijter	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford city	ocd-division/country:us/state:ct/place:stamford	f0b1254c-6be6-4841-8013-f1082794b99e		Stamford Registrar of Voters	Local Elections Officer			2029-01-01		2025-01-01		2028-11-07								https://www.stamfordct.gov/Home/Components/StaffDirectory/StaffDirectory/520/21?backlist=%2fgovernment%2fregistrar-of-voters		P.O. Box 10152, Stamford, CT 06901	(203) 977-4011	https://www.stamfordct.gov/government/registrar-of-voters			627b3ef6-1029-45ff-a1e0-fbdedd0ea009	Monica Di Costanzo	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford city	ocd-division/country:us/state:ct/place:stamford	0e6e404f-8da3-4cc8-932f-7d2ac085e4a2		Stamford Registrar of Voters	Local Elections Officer			2029-01-01				2028-11-07							https://res.cloudinary.com/hn09nqgcy/image/upload/v1601128901/qrumaclg9rhxfgisfrez.jpg	https://www.stamfordct.gov/Home/Components/StaffDirectory/StaffDirectory/522/21?backlist=%2fgovernment%2fregistrar-of-voters		P.O. Box 10152, Stamford, CT 06901	(203) 977-4011	https://www.stamfordct.gov/government/registrar-of-voters			6a65181c-1b77-4ad0-aeae-c42823454a65	Lucy F. Corelli	Republican Party	Republican Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 1	ocd-division/country:us/state:ct/place:stamford/council_district:1	eb60934c-11ba-4d3f-a962-8d1f8d9b97b3	District 1	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2014-09-30		2025-11-04							http://www.boardofreps.org/Data/Sites/43/userfiles/images/watkins3.jpg		dwatkins1@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			f48f85b9-61f0-4c57-992e-969ea94eec13	David Watkins	Republican Party	Republican Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 1	ocd-division/country:us/state:ct/place:stamford/council_district:1	288a8c70-66fa-489a-8270-e608a0bdc15b	District 1	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2024-01-02		2025-11-04									tkuczynski@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			7c00388d-7f23-4a11-ab93-0ce01016ebf2	Thomas Kuczynski	Republican Party	Republican Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 10	ocd-division/country:us/state:ct/place:stamford/council_district:10	2339f19e-6fd1-48bd-83a4-61586ced8bbf	District 10	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01				2025-11-04							http://www.boardofreps.org/Data/Sites/43/userfiles/images/mavina-m.jpg		mmoore@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			ab50293f-c4f3-415e-b845-0d942d08f295	Mavina F. Moore, Sr.	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 10	ocd-division/country:us/state:ct/place:stamford/council_district:10	8076770f-9901-42ab-a922-6aef7e15fbb5	District 10	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2024-12-02		2025-11-04										P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			98a67c9f-3f38-46b7-aaad-57de42801628	Brendetta Baines	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 11	ocd-division/country:us/state:ct/place:stamford/council_district:11	6886b397-7eac-498b-a7b3-95fdcf38369d	District 11	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-12-01		2025-11-04									mpollack@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			e5334e8d-3e07-4323-84bd-7d491667dc68	Maureen Pollack	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 11	ocd-division/country:us/state:ct/place:stamford/council_district:11	7c5a20af-6ed5-41d9-871c-2305b36020ee	District 11	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-12-01		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/images/cara-gilbride.jpg		cgilbride@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			ae69e96f-8cfd-428e-b604-31206a039730	Cara Gilbride	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 12	ocd-division/country:us/state:ct/place:stamford/council_district:12	142c786b-032f-498d-b33e-fefe71786616	District 12	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01				2025-11-04							https://boardofreps.org/Data/Sites/43/userfiles/images/david-blank.jpg		dblank@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			6ad479e4-3284-4c4c-97e9-7674c9729872	David Blank	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 12	ocd-division/country:us/state:ct/place:stamford/council_district:12	44bd185c-01db-4acb-b2d5-858f356b7895	District 12	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-12-01		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/images/shaw.jpg		rshaw@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			1d1fccd0-9f5c-4fa5-ae2a-4acb3b028457	Ramya Shaw	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 13	ocd-division/country:us/state:ct/place:stamford/council_district:13	99e3307a-3042-4878-b0a3-12eb8e3a917b	District 13	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-12-01		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/images/goldberg.jpg		agoldberg@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			2cf4a535-592f-4521-aedc-815186fe9f2c	Amiel H. Goldberg	Democratic Party, Independent Party of Connecticut	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 13	ocd-division/country:us/state:ct/place:stamford/council_district:13	09eab921-d6ac-4355-8900-d944eccf6649	District 13	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2017-12-01		2025-11-04					Morson13th		http://www.boardofreps.org/Data/Sites/43/userfiles/images/morson.jpg		emorson@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			9c5f13db-547f-4269-a985-15d690977590	Eric Morson	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 14	ocd-division/country:us/state:ct/place:stamford/council_district:14	5b25dd91-b56a-4f97-83e6-e0922b40ece4	District 14	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2025-08-06		2025-11-04									rcurtis@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			c622c7a7-c68d-49c1-bbd1-f5823262b535	Rose Curtis	Unknown	Unknown
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 14	ocd-division/country:us/state:ct/place:stamford/council_district:14	a3881422-f0ed-47ea-8e33-ddee5e00ba91	District 14	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2020-09-30		2025-11-04							http://www.boardofreps.org/Data/Sites/43/userfiles/images/sandford.jpeg		dsandford@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			3cfb945d-21f4-4eb6-97d8-171f25eecc20	Daniel R. Sandford	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 15	ocd-division/country:us/state:ct/place:stamford/council_district:15	e8a3e936-9dd6-4cbb-8b0f-4aaa5cad46fd	District 15	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-06-08		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/images/carmine-tomas.jpg		ctomas@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			4711dd84-c775-4b03-9949-4d63c128d91f	Carmine Tomas	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 15	ocd-division/country:us/state:ct/place:stamford/council_district:15	2556f529-426f-4c44-a0ad-e1fb8001ede1	District 15	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-12-01		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/images/boeger-photo.jpg		sboeger@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			2471fd79-65fc-4c49-b100-0f1ca61f2c9f	Sean Boeger	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 16	ocd-division/country:us/state:ct/place:stamford/council_district:16	9b32d581-6672-4ba5-b698-805d062791d9	District 16	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-12-01		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/images/fred-pierre-louis.jpg		fpierrelouis@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			29135741-5e7d-464e-a0f1-e32d7faae437	Fred Pierre-Louis	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 16	ocd-division/country:us/state:ct/place:stamford/council_district:16	7b56b712-1d09-4240-9d1d-a64742217bef	District 16	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-12-01		2025-11-04									pberns@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			e865c117-9c9d-499c-acfd-e16f4decf8be	Phil Berns	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 17	ocd-division/country:us/state:ct/place:stamford/council_district:17	e9f3de19-c304-4683-af4e-5425161a8308	District 17	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-07-06		2025-11-04							http://www.boardofreps.org/Data/Sites/43/userfiles/images/pavia.jpeg		bpavia@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			7043ee22-3558-4f7f-b285-9354732c2de7	Bobby Pavia	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 17	ocd-division/country:us/state:ct/place:stamford/council_district:17	960cb7d2-88eb-4fd0-bb69-d767012dbe4b	District 17	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		1995-12-01		2025-11-04							http://www.boardofreps.org/Data/Sites/43/userfiles/images/fedeli_mary.jpg		mfedeli@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			47ed8f0c-51c5-46d5-98da-2d75a64fef87	Mary Lisa Fedeli	Republican Party	Republican Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 18	ocd-division/country:us/state:ct/place:stamford/council_district:18	fe5dbb56-cce4-4d22-8704-1a58847f38d7	District 18	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-12-01		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/images/grunberger.jpg		jgrunberger@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			73da16c0-9f90-45d3-a1c1-2cbfdad4f7dd	James Grunberger	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 18	ocd-division/country:us/state:ct/place:stamford/council_district:18	fb107c6e-8a9e-4604-b9e0-f4124e8e7fbd	District 18	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2022-08-01		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/images/garst.jpg		kcamporeale@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			0db9eb28-9338-4c37-ab4a-47b4e13d0f3b	Karen Camporeale	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 19	ocd-division/country:us/state:ct/place:stamford/council_district:19	a938e4f0-da95-45df-9bc0-6144b4d9ee65	District 19	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-12-01		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/images/don-mays.jpg		dmays@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			40b0d003-894b-493a-95cf-6b1f3a1193c4	Don Mays	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 19	ocd-division/country:us/state:ct/place:stamford/council_district:19	a4141dbc-0c6f-4930-93ce-bbe9aec63444	District 19	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-12-01		2025-11-04									jmatheny@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			9235cc4d-587d-4653-b61e-81e62cff269c	Jennifer Matheny	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 2	ocd-division/country:us/state:ct/place:stamford/council_district:2	7cb996fb-f85d-4e36-830f-84c57ba51b94	District 2	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2017-12-01		2025-11-04							https://res.cloudinary.com/hn09nqgcy/image/upload/v1508015759/w4rzu7xxgz88t9n7wixo.jpg		isaftic@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			57348062-6f4e-4410-b984-8549fe5e77c6	Ines Saftic	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 2	ocd-division/country:us/state:ct/place:stamford/council_district:2	98b981f9-dd94-4d4a-a23a-81dad2b512ed	District 2	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2014-08-01		2025-11-04							http://www.boardofreps.org/Data/Sites/43/userfiles/images/delacruz.jpg		vdelacruz@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			35562a62-4048-4ebf-acaa-878c1cc6ae59	Virgil de la Cruz	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 20	ocd-division/country:us/state:ct/place:stamford/council_district:20	c0240de3-a07d-4d95-9754-1bb2628d0b69	District 20	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2023-04-10		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/representatives-pictures/weinberg.jpg		cweinberg@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			53c3c065-8100-4a2f-856e-6cbc14ec5c30	Carl Weinberg	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 20	ocd-division/country:us/state:ct/place:stamford/council_district:20	e3d65364-4af0-42c3-bd64-64f07ec6356a	District 20	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-12-01		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/images/ashley-ley.jpg		aley@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			0c502a2f-c9f0-42da-8863-d78e6f337bc4	Ashley Ley	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 3	ocd-division/country:us/state:ct/place:stamford/council_district:3	dfa9a9b0-48e7-4c7e-9f80-9dd9f603fd50	District 3	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2023-11-08		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/images/graham-photo.jpg		cgraham2@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			e28d791c-2c46-4dd4-a42b-67fc9dc9710e	Chanta Graham	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 3	ocd-division/country:us/state:ct/place:stamford/council_district:3	6cae7a3d-2083-4242-a596-7e64a7703f52	District 3	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01				2025-11-04							http://www.boardofreps.org/Data/Sites/43/userfiles/images/terry-adams.jpg		tadams@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			d49efb06-c35f-4c8f-99e0-b1a59fd6f727	Terry B. Adams	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 4	ocd-division/country:us/state:ct/place:stamford/council_district:4	83fce38c-bb01-4be1-8ecb-7fc2b9319d73	District 4	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2017-12-01		2025-11-04						https://www.facebook.com/robertroqueta4bordistrict4			rroqueta@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			ecd29fa8-3152-44cb-bd5d-c1baa91d31ed	Robert Roqueta	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 4	ocd-division/country:us/state:ct/place:stamford/council_district:4	84f39375-4c74-45b7-8b3b-d5f596bc551e	District 4	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2017-12-01		2025-11-04							http://www.boardofreps.org/Data/Sites/43/userfiles/images/dsc_0575crop.jpg		mcottrell@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			7080b7e4-f7ab-4943-8215-f4e554624f61	Megan Cottrell	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 5	ocd-division/country:us/state:ct/place:stamford/council_district:5	d36cde1c-0175-4b02-bbd9-2bffab0089fb	District 5	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2021-12-01		2025-11-04							http://boardofreps.org/Data/Sites/43/userfiles/images/bonnie-k-campbell.jpg		bkcampbell@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			cf4f2e2e-c1c5-4e50-b7eb-e299c61cabe1	Bonnie Kim Campbell	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 5	ocd-division/country:us/state:ct/place:stamford/council_district:5	6866d19d-9e81-4dd6-b8a5-d182b09a4bc4	District 5	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01				2025-11-04							https://boardofreps.org/Data/Sites/43/userfiles/images/vanessa-williams.jpg		vwilliams@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			4469570d-ba39-454c-ba47-6e4798da485e	Vanessa Williams	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 6	ocd-division/country:us/state:ct/place:stamford/council_district:6	280b0451-3bb6-49d0-b772-745f75727e5b	District 6	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01				2025-11-04							http://www.boardofreps.org/Data/Sites/43/userfiles/images/summerville-web.jpg		asummerville@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			bbd5edcf-c3f4-43c7-850e-807a291c4aed	Annie M. Summerville	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 6	ocd-division/country:us/state:ct/place:stamford/council_district:6	69c40d52-1dd7-4bc2-8ad3-66fbc374d847	District 6	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2015-12-30		2025-11-04							http://www.boardofreps.org/Data/Sites/43/userfiles/representatives-pictures/denispattersonpic-3.jpg		dpatterson@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			8d1c08ab-85cd-4276-a2bb-146c1269b0c3	Denis W. Patterson	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 7	ocd-division/country:us/state:ct/place:stamford/council_district:7	dab56087-a704-41ad-9962-c26fcf8cd3fd	District 7	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2024-07-08		2025-11-04							https://boardofreps.org/Data/Sites/43/userfiles/images/vandervoortbor.jpg		jvandervoort@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			e604be49-a3f6-4661-b019-79c94646df29	Jessica Reeves Vandervoort	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 7	ocd-division/country:us/state:ct/place:stamford/council_district:7	74b242bc-bc05-4ac8-8eb7-502cfc6bcbae	District 7	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2023-03-30		2025-11-04							https://www.sacredheart.edu/media/shu-media/educational-leadership-edd/Bianca-Shinn-300x400.png		cstrain@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			340ca6fa-874c-4ff3-aff7-982916b7b98c	Christina Strain	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Stamford city	ocd-division/country:us/state:ct/place:stamford	Stamford City Council District 8	ocd-division/country:us/state:ct/place:stamford/council_district:8	e82f603c-99a8-41e6-aec2-6a9b9d2c71a2	District 8	Stamford City Representative	City Legislator	Stamford Board of Representatives		2025-12-01		2017-12-01		2025-11-04							http://www.boardofreps.org/Data/Sites/43/userfiles/images/sherwood3.jpg		nsherwood@stamfordct.gov	P.O. Box 10152, Stamford, CT 06904-2152	(203) 977-4024	http://www.boardofreps.org/			25ab4b5b-1768-4b3c-98b0-f451b2812880	Nina Sherwood	Democratic Party	Democratic Party
