State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
KY	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:ky/county:taylor	Taylor County Council District 2	ocd-division/country:us/state:ky/county:taylor/council_district:2	bc697666-142e-46ae-a94c-c69079ac0a28	District 2	Taylor County Magistrate	County Legislator	Taylor County Fiscal Court	Taylor	2027-01-04		2023-01-02		2026-11-03									timmy.newton@taylorcounty.us	203 N. Court St, Campbellsville, KY 42718	(270) 465-7729	https://taylorcountyky.gov/fiscal-court			b44aeaa2-9c06-449a-a72e-3db2a3ff7434	Timmy Newton	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:ky/county:taylor	Taylor County Council District 3	ocd-division/country:us/state:ky/county:taylor/council_district:3	d082e0e1-4296-480c-86b5-f0b45eb533e0	District 3	Taylor County Magistrate	County Legislator	Taylor County Fiscal Court	Taylor	2027-01-04		2023-01-02		2026-11-03									tommy.corbin@taylorcounty.us	203 N. Court St, Campbellsville, KY 42718	(270) 465-7729	https://taylorcountyky.gov/fiscal-court			791e36de-b280-4466-9752-87c52e97e9ec	Tommy Corbin	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:ky/county:taylor	Taylor County Council District 4	ocd-division/country:us/state:ky/county:taylor/council_district:4	3e7e37df-8f73-4190-aa7c-1e465830c4ec	District 4	Taylor County Magistrate	County Legislator	Taylor County Fiscal Court	Taylor	2027-01-04				2026-11-03									zuel.yarberry@taylorcounty.us	203 N. Court St, Campbellsville, KY 42718	(270) 465-7729	https://taylorcountyky.gov/fiscal-court			f802f3f1-4945-4f66-baf8-e950c4b5da55	Zuel Yarberry	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:ky/county:taylor	Taylor County Council District 5	ocd-division/country:us/state:ky/county:taylor/council_district:5	22f0aa59-3022-46c0-8d42-2d04f1cd5989	District 5	Taylor County Magistrate	County Legislator	Taylor County Fiscal Court	Taylor	2027-01-04		2023-01-02		2026-11-03									derrick.bright@taylorcounty.us	203 N. Court St, Campbellsville, KY 42718	(270) 465-7729	https://taylorcountyky.gov/fiscal-court			977c479a-6a54-424b-9128-89ecfeb006f5	Derrick Bright	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:ky/county:taylor	Taylor County Council District 6	ocd-division/country:us/state:ky/county:taylor/council_district:6	4333e4be-b423-4817-9f0f-d99c557f5328	District 6	Taylor County Magistrate	County Legislator	Taylor County Fiscal Court	Taylor	2027-01-04				2026-11-03									richard.phillips@taylorcounty.us	203 North Court Street, Campbellsville, KY 42718	(270) 465-7729	https://taylorcountyky.gov/fiscal-court			f8e34cfd-cccd-4694-99d0-0454fd4cd463	Richard Phillips	Republican Party	Republican Party
KY	administrativeArea2	governmentOfficer	Todd County	ocd-division/country:us/state:ky/county:todd	Todd County	ocd-division/country:us/state:ky/county:todd	cc4a1499-11e9-45ef-8331-648980f73887		Todd County Clerk	County Clerk		Todd	2027-01-04				2026-11-03						https://www.facebook.com/Todd-County-Clerks-Office-375406179591328/		https://todd.clerkinfo.net/?page_id=113	cynthia.o'bryan@ky.gov	P.O. Box 307, Elkton, KY 42220	(270) 265-9966 ext. 203	https://todd.clerkinfo.net/			dc7e2a26-fa09-43c9-8ead-3ed99421eb5a	"Cynthia ""Cindy"" O'Bryan"	Republican Party	Republican Party
KY	administrativeArea2	headOfGovernment	Todd County	ocd-division/country:us/state:ky/county:todd	Todd County	ocd-division/country:us/state:ky/county:todd	d02e99c9-c7b2-4b22-93d7-8c2e31c5e7b6		Todd County Judge Executive	County Executive	Todd County Fiscal Court	Todd	2027-01-04				2026-11-03						https://www.facebook.com/Todd-County-Fiscal-Court-182986875731875/			tmansfield@toddcogov.com	P.O. Box 355, Elkton, KY 42220	(270) 265-9966 ext. 224	https://toddcounty.ky.gov/elected-officials/Pages/County-Officials.aspx			bc9e3e05-53e1-4134-a09c-dc8c4f6a2ecb	Todd Mansfield	Democratic Party	Democratic Party
KY	administrativeArea2	governmentOfficer	Todd County	ocd-division/country:us/state:ky/county:todd	Todd County	ocd-division/country:us/state:ky/county:todd	5ef40046-158d-49b3-8809-98a9a28b7a39		Todd County Sheriff	Sheriff		Todd	2027-01-04				2026-11-03						https://www.facebook.com/Todd-County-Sheriffs-Office-1555067934737931			twhite@toddcogov.com	P.O. Box 557, Elkton, KY 42220	(270) 265-9966 ext. 207	https://toddcounty.ky.gov/elected-officials/Pages/County-Officials.aspx			2f6eda7d-5982-41fb-bbc1-54498ab832d8	Tracy White	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Todd County	ocd-division/country:us/state:ky/county:todd	Todd County Council District 1	ocd-division/country:us/state:ky/county:todd/council_district:1	dccb23d4-3b4f-4017-b848-d76880f95f0f	District 1	Todd County Magistrate	County Legislator	Todd County Fiscal Court	Todd	2027-01-04				2026-11-03						https://www.facebook.com/Todd-County-Fiscal-Court-182986875731875/			ablake@toddcogov.com	P.O. Box 355, Elkton, KY 42220	(270) 265-9966	https://toddcounty.ky.gov/elected-officials/Pages/Magistrates.aspx			fd860fd8-50bf-4860-ab68-ead33293e9bb	Alfred Blake	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Todd County	ocd-division/country:us/state:ky/county:todd	Todd County Council District 2	ocd-division/country:us/state:ky/county:todd/council_district:2	18905525-078c-48cc-8fc1-e9ac3a75fb02	District 2	Todd County Magistrate	County Legislator	Todd County Fiscal Court	Todd	2027-01-04				2026-11-03						https://www.facebook.com/Todd-County-Fiscal-Court-182986875731875/			bbryant@toddcogov.com	P.O. Box 355, Elkton, KY 42220	(270) 265-9966	https://toddcounty.ky.gov/elected-officials/Pages/Magistrates.aspx			6417c557-5f14-48c8-be4f-b3541e1649aa	Billy Bryant	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Todd County	ocd-division/country:us/state:ky/county:todd	Todd County Council District 3	ocd-division/country:us/state:ky/county:todd/council_district:3	49136a9f-f65d-4ef2-89cf-67654151d812	District 3	Todd County Magistrate	County Legislator	Todd County Fiscal Court	Todd	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/Todd-County-Fiscal-Court-182986875731875/			brookshire1365@gmail.com	P.O. Box 355, Elkton, KY 42220	(270) 265-9966	https://toddcounty.ky.gov/elected-officials/Pages/Magistrates.aspx			b5f3a08a-c81d-4a3f-b468-9dab31cb61eb	Brent Brookshire	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Todd County	ocd-division/country:us/state:ky/county:todd	Todd County Council District 4	ocd-division/country:us/state:ky/county:todd/council_district:4	1d70de4a-2ec0-4cb4-9f00-5d9ab8d8c105	District 4	Todd County Magistrate	County Legislator	Todd County Fiscal Court	Todd	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/Todd-County-Fiscal-Court-182986875731875/			boogieoliver@bellsouth.net	P.O. Box 355, Elkton, KY 42220	(270) 265-9966	https://toddcounty.ky.gov/elected-officials/Pages/Magistrates.aspx			a45b76cd-e587-4499-a773-842034307197	"Henry ""Boogie"" Oliver II"	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Todd County	ocd-division/country:us/state:ky/county:todd	Todd County Council District 5	ocd-division/country:us/state:ky/county:todd/council_district:5	db5c1fae-ee99-4765-bc25-17c5a8686f9b	District 5	Todd County Magistrate	County Legislator	Todd County Fiscal Court	Todd	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/Todd-County-Fiscal-Court-182986875731875/			jturner@toddcogov.com	P.O. Box 355, Elkton, KY 42220	(270) 265-9966	https://toddcounty.ky.gov/elected-officials/Pages/Magistrates.aspx			d4a40c89-f28b-43ee-b315-805703df90cc	Jimmy Turner	Democratic Party	Democratic Party
KY	administrativeArea2	governmentOfficer	Trigg County	ocd-division/country:us/state:ky/county:trigg	Trigg County	ocd-division/country:us/state:ky/county:trigg	0922aa03-c843-404b-8083-2fddd0d1ccb4		Trigg County Clerk	County Clerk		Trigg	2027-01-04				2026-11-03									carmen.finley@ky.gov	P.O. Box 1310, Cadiz, KY 42211	(270) 522-6661	https://triggcountyclerk.ky.gov/Pages/default.aspx			b76dc5bc-beb6-49e3-846c-c681ad823fd9	Carmen Finley	Democratic Party	Democratic Party
KY	administrativeArea2	headOfGovernment	Trigg County	ocd-division/country:us/state:ky/county:trigg	Trigg County	ocd-division/country:us/state:ky/county:trigg	9a4a2308-a489-4e1a-9702-9a297e4a1ca4		Trigg County Judge Executive	County Executive	Trigg County Fiscal Court	Trigg	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/triggco/			judgeexecutive@triggcounty.com	P.O. Box 672, Cadiz, KY 42211	(270) 522-8459	https://www.triggcounty.com/elected_officials/			14ab4c97-bb62-4e31-832d-b90f3d406f15	Stan Humphries	Republican Party	Republican Party
KY	administrativeArea2	governmentOfficer	Trigg County	ocd-division/country:us/state:ky/county:trigg	Trigg County	ocd-division/country:us/state:ky/county:trigg	6f698da1-6a4b-4bb1-baf1-1fb3e27d41eb		Trigg County Sheriff	Sheriff		Trigg	2027-01-04				2026-11-03						https://www.facebook.com/Trigg-County-Sheriffs-Office-107072464482652/	https://external-iad3-1.xx.fbcdn.net/safe_image.php?d=AQHt6xi2Q_1hjy-l&w=500&h=261&url=https%3A%2F%2Fdehayf5mhw1h7.cloudfront.net%2Fwp-content%2Fuploads%2Fsites%2F915%2F2020%2F09%2F01170940%2FDSC_2186-1024x680.jpg&cfs=1&ext=jpg&ccb=3-5&_nc_hash=AQG5OaR6wdf4kEwI		aaronacree@triggsheriff.com	P.O. Box 1690, Cadiz, KY 42211	(270) 522-6014	https://www.triggcounty.com/elected_officials/index.php			4593ad5f-5442-4ad7-b60a-294d777158f1	Aaron Acree	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Trigg County	ocd-division/country:us/state:ky/county:trigg	Trigg County Council District 1	ocd-division/country:us/state:ky/county:trigg/council_district:1	37ed8dd3-d283-4ff4-a4cd-ccb197f920ef	District 1	Trigg County Magistrate	County Legislator	Trigg County Fiscal Court	Trigg	2027-01-04				2026-11-03						https://www.facebook.com/triggco/			trophyland@outlook.com	P.O. Box 672, Cadiz, KY 42211	(270) 522-8459	https://www.triggcounty.com/elected_officials/magistrates.php			93880331-7bc4-46d5-8d3b-5970cd9e761b	Mike Wright	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Trigg County	ocd-division/country:us/state:ky/county:trigg	Trigg County Council District 2	ocd-division/country:us/state:ky/county:trigg/council_district:2	5fac0adf-9428-4380-8fa6-687baa8f369c	District 2	Trigg County Magistrate	County Legislator	Trigg County Fiscal Court	Trigg	2027-01-04				2026-11-03						https://www.facebook.com/triggco/			barrylittlejohn@yahoo.com	P.O. Box 672, Cadiz, KY 42211	(270) 522-8459	https://www.triggcounty.com/elected_officials/magistrates.php			d41c12b2-168c-44b1-9925-9d7ef1f5e607	Barry Littlejohn	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Trigg County	ocd-division/country:us/state:ky/county:trigg	Trigg County Council District 3	ocd-division/country:us/state:ky/county:trigg/council_district:3	e504268c-a11c-43ff-906a-7ef3f096b1dc	District 3	Trigg County Magistrate	County Legislator	Trigg County Fiscal Court	Trigg	2027-01-04				2026-11-03						https://www.facebook.com/triggco/			sumner.cameron@yahoo.com	P.O. Box 672, Cadiz, KY 42211	(270) 522-8459	https://www.triggcounty.com/elected_officials/magistrates.php			1a41c0b9-57c1-403f-a216-0833c74e48ed	Cameron Sumner	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Trigg County	ocd-division/country:us/state:ky/county:trigg	Trigg County Council District 4	ocd-division/country:us/state:ky/county:trigg/council_district:4	c8ee680b-13b7-49c4-ba2a-ba5372eb6764	District 4	Trigg County Magistrate	County Legislator	Trigg County Fiscal Court	Trigg	2027-01-04				2026-11-03						https://www.facebook.com/triggco/			jbroadbent@pennyroyalcenter.org	P.O. Box 672, Cadiz, KY 42211	(270) 522-8459	https://www.triggcounty.com/elected_officials/magistrates.php			ba6dc782-bc2a-4c91-b444-45d547df1a81	Jeff Broadbent	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Trigg County	ocd-division/country:us/state:ky/county:trigg	Trigg County Council District 5	ocd-division/country:us/state:ky/county:trigg/council_district:5	cbf65abe-d025-4399-8141-bcf4e9e964eb	District 5	Trigg County Magistrate	County Legislator	Trigg County Fiscal Court	Trigg	2027-01-04				2026-11-03						https://www.facebook.com/triggco/			alanafbaker@gmail.com	P.O. Box 672, Cadiz, KY 42211	(270) 522-8459	https://www.triggcounty.com/elected_officials/magistrates.php			cde525c7-d8c2-4aa0-9dd9-389d95ee9b05	Alana Baker Dunn	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Trigg County	ocd-division/country:us/state:ky/county:trigg	Trigg County Council District 6	ocd-division/country:us/state:ky/county:trigg/council_district:6	db8cb058-d6a3-4872-848b-0191a3a53594	District 6	Trigg County Magistrate	County Legislator	Trigg County Fiscal Court	Trigg	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/triggco/			patrickbush73@yahoo.com	P.O. Box 672, Cadiz, KY 42211	(270) 522-8459	https://www.triggcounty.com/elected_officials/magistrates.php			cf20c7ac-2e70-40bf-bd2a-9461c9da0823	Pat Bush	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Trigg County	ocd-division/country:us/state:ky/county:trigg	Trigg County Council District 7	ocd-division/country:us/state:ky/county:trigg/council_district:7	bbb5d855-15ec-46d1-bd2a-135120f2e73c	District 7	Trigg County Magistrate	County Legislator	Trigg County Fiscal Court	Trigg	2027-01-04				2026-11-03						https://www.facebook.com/triggco/			lanesconstruction@ymail.com	P.O. Box 672, Cadiz, KY 42211	(270) 522-8459	https://www.triggcounty.com/elected_officials/magistrates.php			b7ca66b6-000e-4b5e-9651-d5fe12988c90	Mike Lane	Republican Party	Republican Party
KY	administrativeArea2	governmentOfficer	Trimble County	ocd-division/country:us/state:ky/county:trimble	Trimble County	ocd-division/country:us/state:ky/county:trimble	447adafb-e788-4e66-8768-c0c261c932f3		Trimble County Clerk	County Clerk		Trimble	2027-01-04				2026-11-03						https://www.facebook.com/TrimbleCountyClerksOffice/			tina.browning@ky.gov	P.O. Box 262, Bedford, KY 40006	(502) 255-7174	https://trimble.countyclerk.us/			c2de616c-90e1-4ea0-a6a5-08d7786397dd	Tina R. Browning	Democratic Party	Democratic Party
KY	administrativeArea2	headOfGovernment	Trimble County	ocd-division/country:us/state:ky/county:trimble	Trimble County	ocd-division/country:us/state:ky/county:trimble	064804bc-4f48-46dd-9b3f-bc58b88d0812		Trimble County Judge Executive	County Executive	Trimble County Fiscal Court	Trimble	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/JDOforTCJudgeExecutive/			jogburn.tcjudge@gmail.com	P.O. Box 251, Bedford, KY 40006	(502) 255-7196	https://trimblecounty.ky.gov/government/fiscal/Pages/judge-executive.aspx			6aa4fcc7-cdd6-4160-a7f3-51555bc42f27	John D. Ogburn, Jr.	Republican Party	Republican Party
KY	administrativeArea2	governmentOfficer	Trimble County	ocd-division/country:us/state:ky/county:trimble	Trimble County	ocd-division/country:us/state:ky/county:trimble	4516656b-1925-4d01-8196-c1f40a7d1294		Trimble County Sheriff	Sheriff		Trimble	2027-01-04				2026-11-03						https://www.facebook.com/Trimble-County-Sheriffs-Office-851473618309197/	https://trimblesheriff.org/assets/images/Sheriff_Kelton.JPG		c.kelton@trimblesheriff.org	P.O. Box 56, Bedford, KY 40006	(502) 255-7138	https://trimblesheriff.org/			c3b5a111-3b88-4d34-8778-a0da678d1427	Charlie Kelton	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Trimble County	ocd-division/country:us/state:ky/county:trimble	Trimble County Council District 1	ocd-division/country:us/state:ky/county:trimble/council_district:1	911197c3-5e63-470b-89e7-f04279f1c0f3	District 1	Trimble County Magistrate	County Legislator	Trimble County Fiscal Court	Trimble	2027-01-04				2026-11-03									chris.liter@yahoo.com	P.O. Box 251, Bedford, KY 40006	(502) 255-7196	https://trimblecounty.ky.gov/government/fiscal/Pages/magistrates.aspx			1e7f825a-e50e-4c4e-b158-cdcb2a1d7d53	Chris Liter	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Trimble County	ocd-division/country:us/state:ky/county:trimble	Trimble County Council District 2	ocd-division/country:us/state:ky/county:trimble/council_district:2	c3b1a0ca-1cd0-4d7c-ba47-23e78b54bc97	District 2	Trimble County Magistrate	County Legislator	Trimble County Fiscal Court	Trimble	2027-01-04		2023-01-02		2026-11-03									melissacornish2@gmail.com	P.O. Box 251, Bedford, KY 40006	(502) 255-7196	https://trimblecounty.ky.gov/government/fiscal/Pages/magistrates.aspx			f64c0cd3-ef76-4d93-8775-870f76a0e1c3	Melissa Gibson Cornish	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Trimble County	ocd-division/country:us/state:ky/county:trimble	Trimble County Council District 3	ocd-division/country:us/state:ky/county:trimble/council_district:3	65ac3963-a397-43eb-8833-53f12e419cba	District 3	Trimble County Magistrate	County Legislator	Trimble County Fiscal Court	Trimble	2027-01-04				2026-11-03									j.d.jones1137@gmail.com	P.O. Box 251, Bedford, KY 40006	(502) 255-7196	https://trimblecounty.ky.gov/government/fiscal/Pages/magistrates.aspx			a7d71d2b-0a2a-41cf-a95f-2fd1e0e39c47	J.D. Jones	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Trimble County	ocd-division/country:us/state:ky/county:trimble	Trimble County Council District 4	ocd-division/country:us/state:ky/county:trimble/council_district:4	18c1218c-27be-4a46-9d4d-2b982d1e8b33	District 4	Trimble County Magistrate	County Legislator	Trimble County Fiscal Court	Trimble	2027-01-04		2023-01-02		2026-11-03									cwhitice.tcfc@gmail.com	P.O. Box 251, Bedford, KY 40006	(502) 255-7196	https://trimblecounty.ky.gov/government/fiscal/Pages/magistrates.aspx			461348a7-7dfd-4c5a-9963-cd158a7e7afb	Crystal Whitice	Republican Party	Republican Party
KY	administrativeArea2	governmentOfficer	Union County	ocd-division/country:us/state:ky/county:union	Union County	ocd-division/country:us/state:ky/county:union	2ecfeea2-d5b3-45dd-be85-1c329c45b505		Union County Clerk	County Clerk		Union	2027-01-04				2026-11-03						https://www.facebook.com/UCcountyclerk/			garrick.thompson@ky.gov	P.O. Box 119, Morganfield, KY 42437	(270) 997-4866	https://www.unioncountyky.org/local-government/county-clerk			695cba97-18ff-4367-863c-123406d43285	Garrick Thompson	Republican Party	Republican Party
KY	administrativeArea2	headOfGovernment	Union County	ocd-division/country:us/state:ky/county:union	Union County	ocd-division/country:us/state:ky/county:union	03bf7f1c-1cde-45e7-9f41-c3a6abfe8811		Union County Judge Executive	County Executive	Union County Fiscal Court	Union	2027-01-04				2026-11-03						https://www.facebook.com/ucjudgeexecutive/			adam.onan@unioncountyky.gov	P.O. Box 60, Morganfield, KY 42437	(270) 389-1081	https://www.unioncountyky.org/local-government/judge-executive			b9f7f8d9-e27d-4f9d-9987-c2b7540d2d6e	Adam O'Nan	Republican Party	Republican Party
KY	administrativeArea2	governmentOfficer	Union County	ocd-division/country:us/state:ky/county:union	Union County	ocd-division/country:us/state:ky/county:union	541b910c-d999-4f88-a4b2-c32eb7eb3d3a		Union County Sheriff	Sheriff		Union	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/p/Union-County-KY-Sheriffs-Office-100079471336210/			jason.thomas@unioncountyky.gov	P.O. Box 30, Morganfield, KY 42437	(270) 997-4872	https://www.unioncountyky.org/local-government/union-county-sheriff			ff5cf238-bb79-4f86-a1c5-74a595daffd2	Jason Thomas	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Union County	ocd-division/country:us/state:ky/county:union	Union County Council District 1	ocd-division/country:us/state:ky/county:union/council_district:1	fec53d04-fc30-4306-9c46-bdf46504a1c1	District 1	Union County Magistrate	County Legislator	Union County Fiscal Court	Union	2027-01-04				2026-11-03									rick.wyatt@unioncountyky.gov	P.O. Box 60, Morganfield, KY 42437	(270) 389-1081	https://www.unioncountyky.org/local-government/fiscal-court			fc043448-4501-45d8-97a0-7872a6081c5d	Rick Wyatt	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Union County	ocd-division/country:us/state:ky/county:union	Union County Council District 2	ocd-division/country:us/state:ky/county:union/council_district:2	44ee6f21-9d3d-440e-aeb7-e3f1634bf026	District 2	Union County Magistrate	County Legislator	Union County Fiscal Court	Union	2027-01-04				2026-11-03									jerri.floyd@unioncountyky.gov	P.O. Box 60, Morganfield, KY 42437	(270) 389-1081	https://www.unioncountyky.org/local-government/fiscal-court			9ea887fd-4c15-423b-80a7-52eee121e21b	Jerri Floyd	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Union County	ocd-division/country:us/state:ky/county:union	Union County Council District 3	ocd-division/country:us/state:ky/county:union/council_district:3	e748b77e-771b-4c40-9b59-9789d099d639	District 3	Union County Magistrate	County Legislator	Union County Fiscal Court	Union	2027-01-04		2023-01-02		2026-11-03									jim.ricketts@unioncountyky.gov	P.O. Box 60, Morganfield, KY 42437	(270) 389-1081	https://www.unioncountyky.org/local-government/fiscal-court			7070fe1b-0abb-43ff-837e-7373b170febc	Jim Ricketts	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Union County	ocd-division/country:us/state:ky/county:union	Union County Council District 4	ocd-division/country:us/state:ky/county:union/council_district:4	39ffc0ea-e0c3-4395-baef-efae2ebf50ee	District 4	Union County Magistrate	County Legislator	Union County Fiscal Court	Union	2027-01-04		2023-01-02		2026-11-03									dakota.jones@unioncountyky.gov	P.O. Box 60, Morganfield, KY 42437	(270) 389-1081	https://www.unioncountyky.org/local-government/fiscal-court			ee494b48-acce-489f-966c-d5d2f552ff47	Dakota Jones	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Union County	ocd-division/country:us/state:ky/county:union	Union County Council District 5	ocd-division/country:us/state:ky/county:union/council_district:5	9f10c2bd-bbd5-43af-829d-ffcf317ee2b2	District 5	Union County Magistrate	County Legislator	Union County Fiscal Court	Union	2027-01-04		2023-01-02		2026-11-03									bo.girten@unioncountyky.gov	P.O. Box 60, Morganfield, KY 42437	(270) 389-1081	https://www.unioncountyky.org/local-government/fiscal-court			8e88a9bb-b621-43a4-b558-9f31aceb7146	"Joseph ""Bo"" Girten"	Republican Party	Republican Party
KY	administrativeArea2	governmentOfficer	Warren County	ocd-division/country:us/state:ky/county:warren	Warren County	ocd-division/country:us/state:ky/county:warren	e611b2da-fda9-462c-87fc-7fe082a48f4f		Warren County Clerk	County Clerk		Warren	2027-01-04				2026-11-03						https://www.facebook.com/WarrenCountyClerkKY/	https://warrencountyclerk.ky.gov/wp-content/uploads/2020/08/Lynette_Yates_Warren_County.jpeg		lynette.yates@ky.gov	P.O. Box 478, Bowling Green, KY 42102	(270) 842-9416	https://warrencountyclerk.ky.gov/			e2c2d3cc-ec6e-42a4-af12-f50d8d90d280	Lynette Yates	Republican Party	Republican Party
KY	administrativeArea2	headOfGovernment	Warren County	ocd-division/country:us/state:ky/county:warren	Warren County	ocd-division/country:us/state:ky/county:warren	4a143045-220e-43a3-98ae-068bb03ed991		Warren County Judge Executive	County Executive	Warren County Fiscal Court	Warren	2027-01-04		2023-01-02		2026-11-03					DougGorman1		https://www.warrencountyky.gov/wp-content/uploads/2023/06/judge-executive-doug-gorman.jpg			429 East 10th Ave, Suite 201, Bowling Green, KY 42101	(270) 843-4146	http://www.warrencountyky.gov/judge-executive			b9c80377-5d21-4b50-9f82-450f2450c67a	Doug Gorman	Republican Party	Republican Party
KY	administrativeArea2	governmentOfficer	Warren County	ocd-division/country:us/state:ky/county:warren	Warren County	ocd-division/country:us/state:ky/county:warren	bc8f7798-05fb-4c8d-bb91-16318de37db4		Warren County Sheriff	Sheriff		Warren	2027-01-04		2019-01-07		2026-11-03				https://www.instagram.com/warren_county_ky_sheriff/	WarrenCoSO	https://www.facebook.com/Warren-County-Sheriffs-Office-163292140530551/	http://www.warrencountyky.gov/img/people/brett-hightower-thumb.jpg	https://warrencountykysheriff.com/contact-us/	inquiry@wcsoky.net	P.O. Box 807, Bowling Green, KY 42102	(270) 842-1633	https://warrencountykysheriff.com/			4f83e0e5-c613-4b95-abf9-dec1206f1dd2	Brett Hightower	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Warren County	ocd-division/country:us/state:ky/county:warren	Warren County Council District 1	ocd-division/country:us/state:ky/county:warren/council_district:1	021b578c-9753-4d89-82cd-a80158f94e66	District 1	Warren County Magistrate	County Legislator	Warren County Fiscal Court	Warren	2027-01-04		2023-01-02		2026-11-03					ScottLasley	https://www.facebook.com/VoteScottLasley/	https://www.warrencountyky.gov/wp-content/uploads/2023/06/district-1-scott-lasley.jpg		scott.lasley@ky.gov	429 East 10th Ave, Suite 201, Bowling Green, KY 42101	(270) 991-3817	https://www.warrencountyky.gov/departments/fiscal-court/			cfef5c76-78a7-4f0c-b4a1-73df47844a9b	Scott Lasley	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Warren County	ocd-division/country:us/state:ky/county:warren	Warren County Council District 2	ocd-division/country:us/state:ky/county:warren/council_district:2	d2b6138e-cbdb-4d7f-8fcd-dd850fe041e3	District 2	Warren County Magistrate	County Legislator	Warren County Fiscal Court	Warren	2027-01-04				2026-11-03							https://www.warrencountyky.gov/wp-content/uploads/2023/06/district-2-tom-lawrence.jpg		seconddistrictmagistrate@gmail.com	429 East 10th Ave, Suite 201, Bowling Green, KY 42101	(270) 535-0354	https://www.warrencountyky.gov/departments/fiscal-court/			4a69f2e0-1233-44bb-a165-c1a0cb6ddaaf	Tom Lawrence	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Warren County	ocd-division/country:us/state:ky/county:warren	Warren County Council District 3	ocd-division/country:us/state:ky/county:warren/council_district:3	4bfaf7d9-b1e8-43c6-8ddc-742ae08930b3	District 3	Warren County Magistrate	County Legislator	Warren County Fiscal Court	Warren	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/rickbgky/	https://www.warrencountyky.gov/wp-content/uploads/2023/06/district-3-rick-williams.jpg			429 East 10th Ave, Suite 201, Bowling Green, KY 42101	(270) 843-4146	https://www.warrencountyky.gov/departments/fiscal-court/			686fb005-36e0-48d3-aa76-66d542177280	Rick Williams	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Warren County	ocd-division/country:us/state:ky/county:warren	Warren County Council District 4	ocd-division/country:us/state:ky/county:warren/council_district:4	ad0edc9d-ad4b-4a26-ad63-1a2566fee780	District 4	Warren County Magistrate	County Legislator	Warren County Fiscal Court	Warren	2027-01-04		2015-01-05		2026-11-03							https://www.warrencountyky.gov/wp-content/uploads/2023/06/district-4-rex-mcwhorter.jpg		rexmcwhorter@yahoo.com	429 East 10th Ave, Suite 201, Bowling Green, KY 42101	(270) 779-2463	https://www.warrencountyky.gov/departments/fiscal-court/			2f306baa-5041-4a84-a67c-bc5e3d90d016	Rex McWhorter	Republican Party	Republican Party
