State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
MS	administrativeArea2	governmentOfficer	Prentiss County	ocd-division/country:us/state:ms/county:prentiss	Prentiss County Supervisor District 1	ocd-division/country:us/state:ms/county:prentiss/council_district:1	aa93df9a-2ce0-4e43-a1ee-c60326eee589	District 1	Prentiss County Election Commissioner	Local Elections Officer	Prentiss County Election Commission		2029-01-01				2028-11-07									barbshackelford@yahoo.com	P.O. Box 727 Booneville, MS 38829	(662) 728-7887	https://www.prentisscounty.org/election-commission			c4fd1b0b-71b8-4a63-ae6e-c7466b012cb5	Barbara Moore Shackelford	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Prentiss County	ocd-division/country:us/state:ms/county:prentiss	Prentiss County Supervisor District 1	ocd-division/country:us/state:ms/county:prentiss/council_district:1	9deb33ea-887a-424d-bd76-62b52d2cbb99	District 1	Prentiss County Supervisor	County Legislator	Prentiss County Board of Supervisors		2028-01-03		2024-01-01		2027-11-02						https://www.facebook.com/profile.php?id=61555599629673				P.O. Box 477, Booneville, MS 38829	(662) 728-4610	https://www.prentisscounty.org/board-supervisors			ba4131e4-d00d-44d1-abca-d688c00cc810	Rick Owens	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Prentiss County	ocd-division/country:us/state:ms/county:prentiss	Prentiss County Supervisor District 2	ocd-division/country:us/state:ms/county:prentiss/council_district:2	7c16b6bc-7391-4496-873d-bd47df34947a	District 2	Prentiss County Election Commissioner	Local Elections Officer	Prentiss County Election Commission		2028-01-03		2024-01-01		2027-11-02									1300antiques@bellsouth.net	P.O. Box 727 Booneville, MS 38829	(662) 728-7887	https://www.prentisscounty.org/election-commission			0f9e8803-e69e-426f-aab7-836447e5f249	Joe Eaton	Republican Party	Republican Party
MS	administrativeArea2	legislatorUpperBody	Prentiss County	ocd-division/country:us/state:ms/county:prentiss	Prentiss County Supervisor District 2	ocd-division/country:us/state:ms/county:prentiss/council_district:2	f001003b-a145-4002-8a5f-c7ccf90bb74d	District 2	Prentiss County Supervisor	County Legislator	Prentiss County Board of Supervisors		2028-01-03		2024-01-01		2027-11-02										P.O. Box 477, Booneville, MS 38829	(662) 728-4610	https://www.prentisscounty.org/board-supervisors			2e1cbd88-1014-4f89-80a7-e29a46d3e70e	Richard Tollison	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Prentiss County	ocd-division/country:us/state:ms/county:prentiss	Prentiss County Supervisor District 3	ocd-division/country:us/state:ms/county:prentiss/council_district:3	b4b6b4ef-7f6c-4c94-ba73-c2be6f0ed0da	District 3	Prentiss County Election Commissioner	Local Elections Officer	Prentiss County Election Commission		2029-01-01				2028-11-07									cindiburns2@gmail.com	P.O. Box 727 Booneville, MS 38829	(662) 728-7887	https://www.prentisscounty.org/election-commission			4c489870-7838-496a-8e7a-96662dcee8f2	Cindi Burns	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Prentiss County	ocd-division/country:us/state:ms/county:prentiss	Prentiss County Supervisor District 3	ocd-division/country:us/state:ms/county:prentiss/council_district:3	61bd2a07-f685-440e-b075-bb86cc5409fe	District 3	Prentiss County Supervisor	County Legislator	Prentiss County Board of Supervisors		2028-01-03		2024-01-01		2027-11-02										P.O. Box 477, Booneville, MS 38829	(662) 728-4610	https://www.prentisscounty.org/board-supervisors			c2148560-1a84-4935-9c44-ab77b6a6e29d	Kyle Murphy	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Prentiss County	ocd-division/country:us/state:ms/county:prentiss	Prentiss County Supervisor District 4	ocd-division/country:us/state:ms/county:prentiss/council_district:4	e393012d-604c-445e-a723-0c8897ac83b5	District 4	Prentiss County Election Commissioner	Local Elections Officer	Prentiss County Election Commission		2028-01-03		2024-01-01		2027-11-02									kaydcrow@att.net	P.O. Box 727 Booneville, MS 38829	(662) 728-7887	https://www.prentisscounty.org/election-commission			eb33765b-455f-4267-89c2-de1b818870f1	Kay D. Crow	Republican Party	Republican Party
MS	administrativeArea2	legislatorUpperBody	Prentiss County	ocd-division/country:us/state:ms/county:prentiss	Prentiss County Supervisor District 4	ocd-division/country:us/state:ms/county:prentiss/council_district:4	f48f4d72-1ca8-459d-aaf4-73833eecbb0b	District 4	Prentiss County Supervisor	County Legislator	Prentiss County Board of Supervisors		2028-01-03		2020-01-01		2027-11-02						https://www.facebook.com/profile.php?id=100011041956814				P.O. Box 477, Booneville, MS 38829	(662) 728-4610	https://www.prentisscounty.org/board-supervisors			aa0d11f0-d9bb-45fa-b8ad-4061b4f64a71	Robert Botts	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Prentiss County	ocd-division/country:us/state:ms/county:prentiss	Prentiss County Supervisor District 5	ocd-division/country:us/state:ms/county:prentiss/council_district:5	0f7c75fe-ddfb-45dd-8473-30ff90a18d1f	District 5	Prentiss County Election Commissioner	Local Elections Officer	Prentiss County Election Commission		2029-01-01				2028-11-07									christinefrost@yahoo.com	P.O. Box 727 Booneville, MS 38829	(662) 728-7887	https://www.prentisscounty.org/election-commission			99d8ff0a-5a6f-4129-84ef-4416477d0830	Christine Grove	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Prentiss County	ocd-division/country:us/state:ms/county:prentiss	Prentiss County Supervisor District 5	ocd-division/country:us/state:ms/county:prentiss/council_district:5	cc0c5a8a-dfe1-4df7-a7ce-7cc8c658d4d6	District 5	Prentiss County Supervisor	County Legislator	Prentiss County Board of Supervisors		2028-01-03		2024-01-01		2027-11-02										P.O. Box 477, Booneville, MS 38829	(662) 728-4610	https://www.prentisscounty.org/board-supervisors			a8545867-8b92-4044-9abe-02313c8e4b0b	Edward Smith	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County	ocd-division/country:us/state:ms/county:quitman	fc31bb75-f867-4bda-b3ae-07ead6d43feb		Quitman County Circuit Clerk	County Court Clerk			2028-01-03		2024-01-01		2027-11-02									teareathreawindless@yahoo.com	220 Chestnut St. Ste. 4, Marks, MS 38646	(662) 326-8003	https://quitmancountyms.org/government/county-officials/			6e41fe78-cebd-48c1-a323-23e902792493	Teareathrea Windless	Democratic Party	Democratic Party
MS	administrativeArea2	governmentOfficer	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County	ocd-division/country:us/state:ms/county:quitman	767727ff-26e6-4f9e-8132-322cfcc279b0		Quitman County Prosecuting Attorney	Prosecuting Attorney			2028-01-03		2024-01-01		2027-11-02										P.O. Box 209, Marks MS 38646-0209	(662) 326-4223	https://quitmancountyms.org/government/court-systems/			4f9dc473-4578-4ecf-a20f-8bf372f62b9c	Michael Roy	Democratic Party	Democratic Party
MS	administrativeArea2	governmentOfficer	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County	ocd-division/country:us/state:ms/county:quitman	1aae5d5b-654b-47d4-a945-38527bd5134f		Quitman County Sheriff	Sheriff			2028-01-03				2027-11-02										P.O. Box 365, Marks, MS 38646	(662) 326-3131	https://quitmancountyms.org/government/county-officials/			521826e5-5494-4d63-bbf1-462bff311c25	Oliver Parker, Jr.	Democratic Party	Democratic Party
MS	administrativeArea2	governmentOfficer	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County Supervisor District 1	ocd-division/country:us/state:ms/county:quitman/council_district:1	4a4980de-1446-4b13-9da1-416ff8d48b1b	District 1	Quitman County Election Commissioner	Local Elections Officer	Quitman County Election Commission		2029-01-01		2021-11-12		2028-11-07									palestineflood1961@gmail.com	220 Chestnut St. Ste. 4, Marks, MS 38646	(662) 326-8003	https://quitmancountyms.org/government/election-comission/			ba8989f5-a342-4ccf-94f3-ee8595fda13a	Palestine Hood	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County Supervisor District 1	ocd-division/country:us/state:ms/county:quitman/council_district:1	92840fc6-a459-4ec4-a3c3-0e37d654a1d6	District 1	Quitman County Supervisor	County Legislator	Quitman County Board of Supervisors		2028-01-03				2027-11-02										220 Chestnut St., Ste. 2, Marks, MS 38646	(662) 326-2661	https://quitmancountyms.org/government/board-of-supervisors/			b08e3d03-58b2-4289-a9bb-f62e25c72d47	Sheridan Boyd	Democratic Party	Democratic Party
MS	administrativeArea2	governmentOfficer	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County Supervisor District 2	ocd-division/country:us/state:ms/county:quitman/council_district:2	838a4ffd-a627-412f-a458-ef858d0e9410	District 2	Quitman County Election Commissioner	Local Elections Officer	Quitman County Election Commission		2028-01-03		2021-11-12		2027-11-02									terrywilliams68@att.net	220 Chestnut St. Ste. 4, Marks, MS 38646	(662) 326-8003				1e34fd0e-8cad-4921-9057-ff6211b99898	Terry L. Williams, Sr.	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County Supervisor District 2	ocd-division/country:us/state:ms/county:quitman/council_district:2	dbe0f89b-f7bb-43e9-9830-9e10d69eb09d	District 2	Quitman County Supervisor	County Legislator	Quitman County Board of Supervisors		2028-01-03				2027-11-02										220 Chestnut St., Ste. 2, Marks, MS 38646	(662) 326-2661	https://quitmancountyms.org/government/board-of-supervisors/			99634578-ee85-452d-8a6b-146da04f98ab	Greg Thomas	Democratic Party	Democratic Party
MS	administrativeArea2	governmentOfficer	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County Supervisor District 3	ocd-division/country:us/state:ms/county:quitman/council_district:3	4e92f964-20e4-47cb-ba9a-42e325d2ba74	District 3	Quitman County Election Commissioner	Local Elections Officer	Quitman County Election Commission		2029-01-01				2028-11-07									tclayton110@outlook.com	220 Chestnut St. Ste. 4, Marks, MS 38646	(662) 326-8003	https://quitmancountyms.org/government/election-comission/			753bc6de-903f-4755-b24b-ee1a773b97a9	Taylor Flowers	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County Supervisor District 3	ocd-division/country:us/state:ms/county:quitman/council_district:3	92573b53-916b-45b3-b6f2-5e1dce1582d5	District 3	Quitman County Supervisor	County Legislator	Quitman County Board of Supervisors		2028-01-03				2027-11-02										220 Chestnut St., Ste. 2, Marks, MS 38646	(662) 326-2661	https://quitmancountyms.org/government/board-of-supervisors/			28b915ce-6fb1-4ea9-84bd-571a3e4c7ae5	Johnny Tullos	Democratic Party	Democratic Party
MS	administrativeArea2	governmentOfficer	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County Supervisor District 4	ocd-division/country:us/state:ms/county:quitman/council_district:4	d8fdf7b4-54be-4066-8ca4-774c8774e796	District 4	Quitman County Election Commissioner	Local Elections Officer	Quitman County Election Commission		2028-01-03		2021-07-01		2027-11-02									mayorbarfield@yahoo.com	220 Chestnut St. Ste. 4, Marks, MS 38646	(662) 326-8003				6e67a26e-215c-46ba-bc11-fa1e8abc69dc	Dwight A. Barfield	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County Supervisor District 4	ocd-division/country:us/state:ms/county:quitman/council_district:4	02682afe-8b09-4b45-87ff-1aee47f743d1	District 4	Quitman County Supervisor	County Legislator	Quitman County Board of Supervisors		2028-01-03				2027-11-02										220 Chestnut St., Ste. 2, Marks, MS 38646	(662) 326-2661	https://quitmancountyms.org/government/board-of-supervisors/			f96625fc-e21e-4341-8228-1784ee2de683	Manuel Killebrew	Democratic Party	Democratic Party
MS	administrativeArea2	governmentOfficer	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County Supervisor District 5	ocd-division/country:us/state:ms/county:quitman/council_district:5	a6228276-4592-4e4a-bc4b-402595144ce7	District 5	Quitman County Election Commissioner	Local Elections Officer	Quitman County Election Commission		2029-01-01				2028-11-07									lynettewb2000@yahoo.com	220 Chestnut St. Ste. 4, Marks, MS 38646	(662) 326-8003	https://quitmancountyms.org/government/election-comission/			6cd4682e-1aa0-4aaf-a8bb-66c04641a511	Lynette Bland	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Quitman County	ocd-division/country:us/state:ms/county:quitman	Quitman County Supervisor District 5	ocd-division/country:us/state:ms/county:quitman/council_district:5	9ff6eb89-3deb-4e10-a127-2612795a4e55	District 5	Quitman County Supervisor	County Legislator	Quitman County Board of Supervisors		2028-01-03				2027-11-02										220 Chestnut St., Ste. 2, Marks, MS 38646	(662) 326-2661	https://quitmancountyms.org/government/board-of-supervisors/			1941fc72-b87e-4f07-b98a-7e53aecc73e8	Jeremy Moore	Democratic Party	Democratic Party
MS	administrativeArea2	governmentOfficer	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County	ocd-division/country:us/state:ms/county:rankin	3b0b43ba-ad10-4b0c-aca2-f164747230ae		Rankin County Circuit Clerk	County Court Clerk			2028-01-03		2024-01-01		2027-11-02				https://www.instagram.com/michelleadcock_circuitclerk		https://www.facebook.com/votemichelleadcock/	https://www.rankincounty.org/egov/images/1703913236_75939_o.jpg		michelle@rankincounty.org	215 E. Government St. Brandon, MS 39042	(601) 825-1466	https://www.rankincounty.org/department/index.php?structureid=3			5d8166dc-e569-480e-8fd6-4848d8e28189	Michelle Adcock	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County	ocd-division/country:us/state:ms/county:rankin	e060a85e-6375-4864-ac40-5e5d37ad5ddb		Rankin County Prosecuting Attorney	Prosecuting Attorney			2028-01-03		2024-01-01		2027-11-02						https://www.facebook.com/TreySpillmanMS/	https://www.rankincounty.org/egov/images/1708093855_98631_o.PNG		prosecutor@rankincounty.org	201 North St, Brandon, MS 39042	(601) 824-2590	https://www.rankincounty.org/department/index.php?structureid=4			56d622e9-2423-44a4-93bc-3dda54783730	Trey Spillman	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County	ocd-division/country:us/state:ms/county:rankin	a2a7da6e-c653-4023-82b2-2f1e8e684a68		Rankin County Sheriff	Sheriff			2028-01-03				2027-11-02					RankinCountySO	https://www.facebook.com/RankinCountySO/	https://www.rankincounty.org/egov/images/1411351310_20308_o.jpg			221 N. Timber St, Brandon, MS 39042	(601) 825-1480	https://www.rankincounty.org/department/index.php?structureid=13			9293bb2d-0e65-47e5-a791-5d68ddbb3301	Bryan Bailey	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County Supervisor District 1	ocd-division/country:us/state:ms/county:rankin/council_district:1	bfc58f12-9b18-42ca-bfea-e17de11a094c	District 1	Rankin County Election Commissioner	Local Elections Officer	Rankin County Election Commission		2029-01-01				2028-11-07									kwedgeworth@rankincounty.org	117 N Timber St, Brandon, MS 39042	(601) 824-7114	https://www.rankincounty.org/department/index.php?structureid=12			0ff81d36-c751-4906-9bd8-27a7447ebd57	Kelly Wedgeworth	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County Supervisor District 1	ocd-division/country:us/state:ms/county:rankin/council_district:1	8b5c8d71-0692-4000-ad0b-2f24640eeebf	District 1	Rankin County Supervisor	County Legislator	Rankin County Board of Supervisors		2028-01-03		2024-01-01		2027-11-02							https://www.rankincounty.org/egov/images/1704224872_50189_o.jpeg		sid.scarbrough@rankincounty.org	211 E. Government St. Suite A, Brandon, MS 39042	(601) 825-1475	https://www.rankincounty.org/bos/			55661e07-5488-4b3e-965b-8fc15520d267	Sid Scarbrough	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County Supervisor District 2	ocd-division/country:us/state:ms/county:rankin/council_district:2	562cdb31-a5b5-461a-9cf4-f55347a12693	District 2	Rankin County Election Commissioner	Local Elections Officer	Rankin County Election Commission		2028-01-03		2024-01-01		2027-11-02									andrew.sorrentino@rankincounty.org	117 N Timber St, Brandon, MS 39042	(601) 824-7114	https://www.rankincounty.org/department/index.php?structureid=12			66fd81c5-10de-4986-a7dc-545ceb28847e	Andrew Sorrentino	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County Supervisor District 2	ocd-division/country:us/state:ms/county:rankin/council_district:2	b4b79140-7302-45fc-a19c-e8311141809e	District 2	Rankin County Supervisor	County Legislator	Rankin County Board of Supervisors		2028-01-03		2024-01-01		2027-11-02							https://www.rankincounty.org/egov/images/1704224906_69293_o.jpeg		scott.berry@rankincounty.org	211 E. Government St. Suite A, Brandon, MS 39042	(601) 825-1475	https://www.rankincounty.org/bos/			bd782f0e-86e8-4a44-b723-ce5cbe867d20	Scott Berry	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County Supervisor District 3	ocd-division/country:us/state:ms/county:rankin/council_district:3	dc386003-4a7f-4af6-8b51-27907a2df39f	District 3	Rankin County Election Commissioner	Local Elections Officer	Rankin County Election Commission		2029-01-01				2028-11-07									trivers@rankincounty.org	117 N Timber St, Brandon, MS 39042	(601) 824-7114	https://www.rankincounty.org/department/index.php?structureid=12			67ac46d7-53cd-4678-b2a3-9f1cfc37668a	Tonya Rivers	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County Supervisor District 3	ocd-division/country:us/state:ms/county:rankin/council_district:3	81eab93a-9194-44cb-88c2-f5cfe02df3a9	District 3	Rankin County Supervisor	County Legislator	Rankin County Board of Supervisors		2028-01-03				2027-11-02						https://www.facebook.com/brad.calhoun.319	https://www.rankincounty.org/egov/images/1704225432_02968_o.jpeg		bcalhoun@rankincounty.org	211 E. Government St. Suite A, Brandon, MS 39042	(601) 825-1475	https://www.rankincounty.org/bos/			04d6635a-213e-41a5-bdb5-1c8a54369d5d	Brad Calhoun	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County Supervisor District 4	ocd-division/country:us/state:ms/county:rankin/council_district:4	9d1bf724-f5df-4891-bbe0-a8203c16a667	District 4	Rankin County Election Commissioner	Local Elections Officer	Rankin County Election Commission		2028-01-03		2024-01-01		2027-11-02									rusty.bain@rankincounty.org	117 N Timber St, Brandon, MS 39042	(601) 824-7114	https://www.rankincounty.org/department/index.php?structureid=12			cdfd76b3-154d-4a2e-9b03-df04e973c55e	Rusty Bain	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County Supervisor District 4	ocd-division/country:us/state:ms/county:rankin/council_district:4	389ec9af-2513-4b9a-a07f-35e618034d6e	District 4	Rankin County Supervisor	County Legislator	Rankin County Board of Supervisors		2028-01-03				2027-11-02						https://www.facebook.com/SteveGainesforSupervisor/	https://www.rankincounty.org/egov/images/1704225400_24507_o.jpeg		sgaines@rankincounty.org	211 E. Government St. Suite A, Brandon, MS 39042	(601) 825-1475	https://www.rankincounty.org/bos/			a4c83c03-f4a1-4a5f-a739-9955d88dd1e7	Steve Gaines	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County Supervisor District 5	ocd-division/country:us/state:ms/county:rankin/council_district:5	acbde147-87c2-4c03-bdae-e3c6704b231f	District 5	Rankin County Election Commissioner	Local Elections Officer	Rankin County Election Commission		2029-01-01		2020-01-01		2028-11-07									tfontaine@rankincounty.org	117 N Timber St, Brandon, MS 39042	(601) 824-7114	https://www.rankincounty.org/department/index.php?structureid=12			b034fb58-9145-4aca-8685-6b9036d38d3a	Trey Fontaine	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Rankin County	ocd-division/country:us/state:ms/county:rankin	Rankin County Supervisor District 5	ocd-division/country:us/state:ms/county:rankin/council_district:5	00ec0bb4-3e1d-44ad-b78f-7dbc15254d00	District 5	Rankin County Supervisor	County Legislator	Rankin County Board of Supervisors		2028-01-03				2027-11-02							https://www.rankincounty.org/egov/images/1469800786_76753_o.png		jbishop@rankincounty.org	211 E. Government St. Suite A, Brandon, MS 39042	(601) 825-1475	https://www.rankincounty.org/bos/			733a86b7-4404-4330-b468-85dce30c677a	Jay Bishop	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Scott County	ocd-division/country:us/state:ms/county:scott	Scott County	ocd-division/country:us/state:ms/county:scott	c104e173-716e-42e7-92a0-7dc122c1e8da		Scott County Circuit Clerk	County Court Clerk			2028-01-03				2027-11-02									scottcircuitclerk@scottcountyms.gov	P.O. Box 371 Forest, MS 39074	(601) 469-3601	https://www.scottcountyms.gov/circuit-clerk			5a859aa5-90e1-4d13-a37a-e96020d8a24b	"Rebecca ""Becky"" Gray"	Democratic Party	Democratic Party
MS	administrativeArea2	governmentOfficer	Scott County	ocd-division/country:us/state:ms/county:scott	Scott County	ocd-division/country:us/state:ms/county:scott	e405d631-6655-48b0-bb92-a0d222f797cf		Scott County Prosecuting Attorney	Prosecuting Attorney			2028-01-03				2027-11-02										P.O. Box 57, Forest, MS 39074	(601) 469-0112	https://www.scottcountyms.gov/courts			5183fb9d-a215-43a1-880c-8d6520fcd7b1	Tanya Carl	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Scott County	ocd-division/country:us/state:ms/county:scott	Scott County	ocd-division/country:us/state:ms/county:scott	b8d1486c-08ce-4402-a9ee-e1b0c28ac9d0		Scott County Sheriff	Sheriff			2028-01-03				2027-11-02						https://www.facebook.com/pages/Scott%20County%20Sheriffs%20Ofc/140395189339818/		https://www.scottcountyso.org/contact-us/		531 Airport Rd. Forest, MS 39074	(601) 469-1511	https://www.scottcountyso.org/			46e6a4c5-4ebb-426d-88e3-c2238cee566c	Mike Lee	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Scott County	ocd-division/country:us/state:ms/county:scott	Scott County Supervisor District 1	ocd-division/country:us/state:ms/county:scott/council_district:1	f3339894-ffa4-42d9-96b3-e341fc6f892c	District 1	Scott County Election Commissioner	Local Elections Officer	Scott County Election Commission		2029-01-01				2028-11-07									sherrellbell1957@att.net	P.O. Box 371, Forest, MS 39074	(601) 469-3601	https://www.scottcountyms.gov/election-commission			ffdef2eb-6588-410e-987d-149bc08b1fa0	Sherrell Ann Brown	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Scott County	ocd-division/country:us/state:ms/county:scott	Scott County Supervisor District 1	ocd-division/country:us/state:ms/county:scott/council_district:1	364d7008-5b5f-4551-b24a-6771fca7308f	District 1	Scott County Supervisor	County Legislator	Scott County Board of Supervisors		2028-01-03		2024-01-01		2027-11-02										P.O. Box 630 Forest, MS 39074	(601) 469-1926	https://www.scottcountyms.gov/board-supervisors			cd7ba57b-e906-45c6-8954-58ec787252b6	Michael Robinson	Democratic Party	Democratic Party
MS	administrativeArea2	governmentOfficer	Scott County	ocd-division/country:us/state:ms/county:scott	Scott County Supervisor District 2	ocd-division/country:us/state:ms/county:scott/council_district:2	75f4a6ef-dec0-4bc0-ab4e-e788d26bf9a0	District 2	Scott County Election Commissioner	Local Elections Officer	Scott County Election Commission		2028-01-03		2024-01-01		2027-11-02									loisgray05@gmail.com	P.O. Box 371, Forest, MS 39074	(601) 469-3601	https://www.scottcountyms.gov/election-commission			f3468ad3-5da2-404d-bd7d-154cc4d0bb48	Lois Gray	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Scott County	ocd-division/country:us/state:ms/county:scott	Scott County Supervisor District 2	ocd-division/country:us/state:ms/county:scott/council_district:2	cf154f6d-d5a5-48d9-97ab-e62317c89fa3	District 2	Scott County Supervisor	County Legislator	Scott County Board of Supervisors		2028-01-03				2027-11-02										P.O. Box 630 Forest, MS 39074	(601) 469-1926	https://www.scottcountyms.gov/board-supervisors			e0486639-707e-4ca9-974a-1a5173f09354	Joe McGee	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Scott County	ocd-division/country:us/state:ms/county:scott	Scott County Supervisor District 3	ocd-division/country:us/state:ms/county:scott/council_district:3	acae398f-5f1c-4b93-b11b-39f4c80d1d81	District 3	Scott County Election Commissioner	Local Elections Officer	Scott County Election Commission		2029-01-01				2028-11-07									virginiarhannah@yahoo.com	P.O. Box 371, Forest, MS 39074	(601) 469-3601	https://www.scottcountyms.gov/election-commission			a4369d9d-1277-4cde-b98a-759bb1d39b52	Virginia R. Hannah	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Scott County	ocd-division/country:us/state:ms/county:scott	Scott County Supervisor District 3	ocd-division/country:us/state:ms/county:scott/council_district:3	814e0624-3209-463f-bfcb-64c6b0461fd9	District 3	Scott County Supervisor	County Legislator	Scott County Board of Supervisors		2028-01-03				2027-11-02						https://www.facebook.com/steven.crotwell				P.O. Box 630 Forest, MS 39074	(601) 469-1926	https://www.scottcountyms.gov/board-supervisors			d8b4d245-7627-4199-bdea-6249423d29d3	Steven Crotwell	Democratic Party	Democratic Party
MS	administrativeArea2	governmentOfficer	Scott County	ocd-division/country:us/state:ms/county:scott	Scott County Supervisor District 4	ocd-division/country:us/state:ms/county:scott/council_district:4	0daea552-d29c-43e6-8af5-45926a5519cf	District 4	Scott County Election Commissioner	Local Elections Officer	Scott County Election Commission		2028-01-03				2027-11-02									nelsonbw@att.net	P.O. Box 371, Forest, MS 39074	(601) 469-3601	https://www.scottcountyms.gov/election-commission			52b4b5a9-66dd-4da7-b0ce-0d9f9c3c3f06	Bettye Nelson	Unaffiliated	Unaffiliated
MS	administrativeArea2	legislatorUpperBody	Scott County	ocd-division/country:us/state:ms/county:scott	Scott County Supervisor District 4	ocd-division/country:us/state:ms/county:scott/council_district:4	d37d5bf3-c21a-43b0-a13d-ba8a3d4067e5	District 4	Scott County Supervisor	County Legislator	Scott County Board of Supervisors		2028-01-03				2027-11-02						https://www.facebook.com/johnny.p.harrell				P.O. Box 630 Forest, MS 39074	(601) 469-1926	https://www.scottcountyms.gov/board-supervisors			6483c09c-8626-4b14-a78e-e1045d432f72	Johnny P. Harrell	Republican Party	Republican Party
MS	administrativeArea2	governmentOfficer	Scott County	ocd-division/country:us/state:ms/county:scott	Scott County Supervisor District 5	ocd-division/country:us/state:ms/county:scott/council_district:5	52eb0970-65e2-40a8-a51a-f13d99abd0ff	District 5	Scott County Election Commissioner	Local Elections Officer	Scott County Election Commission		2029-01-01				2028-11-07									dshep10399@gmail.com	P.O. Box 371, Forest, MS 39074	(601) 469-3601	https://www.scottcountyms.gov/election-commission			6187c758-e73d-4722-b5fd-50846d28525a	Delie Mae Stowers Shepard	Unaffiliated	Unaffiliated
