State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
FL	administrativeArea2	legislatorUpperBody	Walton County	ocd-division/country:us/state:fl/county:walton	Walton County	ocd-division/country:us/state:fl/county:walton	e7190db8-a262-474f-a6cb-76bc8c123ec4	District 5	Walton County Commissioner	County Legislator	Walton County Board of Commissioners	Walton	2028-11-21		2016-11-22		2028-08-22						https://www.facebook.com/wcbccfl			tony.anderson@mywaltonfl.gov	P.O. Box 1355, DeFuniak Springs, FL 32433	(850) 892-8115	https://www.mywaltonfl.gov/112/Commissioners			4faefbe7-fead-4aac-ac01-57284f8283d3	Tony Anderson	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Walton County	ocd-division/country:us/state:fl/county:walton	Walton County	ocd-division/country:us/state:fl/county:walton	effb897e-3ab1-49bd-bee2-23e727cab9de	District 2	Walton County Commissioner	County Legislator	Walton County Board of Commissioners	Walton	2026-11-17		2018-11-20		2026-11-03						https://www.facebook.com/wcbccfl			danny.glidewell@mywaltonfl.gov	P.O. Box 1355, DeFuniak Springs, FL 32433	(850) 892-8115	https://www.mywaltonfl.gov/112/Commissioners			6c5a3733-421e-4949-aa7f-5a9177320911	Danny Glidewell	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Walton County	ocd-division/country:us/state:fl/county:walton	Walton County	ocd-division/country:us/state:fl/county:walton	f03cf970-49c6-44e4-a830-0333483b7141	District 1	Walton County Commissioner	County Legislator	Walton County Board of Commissioners	Walton	2028-11-21		2024-11-19		2028-08-22						https://www.facebook.com/profile.php?id=100078152118071			dan.curry@mywaltonfl.gov	P.O. Box 1355, DeFuniak Springs, FL 32433	(850) 892-8115	https://www.mywaltonfl.gov/112/Commissioners			fa8751e4-1405-481b-b415-f7dc5bce4c76	Dan Curry	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Walton County	ocd-division/country:us/state:fl/county:walton	Walton County	ocd-division/country:us/state:fl/county:walton	233489f4-e7c6-43c9-904c-6d10d8f65144	District 3	Walton County Commissioner	County Legislator	Walton County Board of Commissioners	Walton	2028-11-21		2023-09-07		2028-08-22						https://www.facebook.com/wcbccfl			brad.drake@mywaltonfl.gov	P.O. Box 1355, DeFuniak Springs, FL 32433	(850) 892-8115	https://www.mywaltonfl.gov/112/Commissioners			d060998c-a68c-4ed8-9bfe-f199af674243	Brad Drake	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Walton County	ocd-division/country:us/state:fl/county:walton	Walton County	ocd-division/country:us/state:fl/county:walton	9c920c6b-21a9-4f59-943e-2fa0762ef690		Walton County Sheriff	Sheriff		Walton	2029-01-02		2009-01-06		2028-08-22			https://www.youtube.com/@wcsoflsheriff	https://www.instagram.com/wcsofl/	WCSOFL	https://www.facebook.com/WCSOFL/			pio@waltonso.org	10 Sheriff Circle, DeFuniak Springs, FL 32433	(850) 892-8111	https://waltonso.org/			5cf48a88-e613-413b-8132-d7bd77cd826e	Michael A. Adkinson, Jr.	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Walton County	ocd-division/country:us/state:fl/county:walton	Walton County	ocd-division/country:us/state:fl/county:walton	d5ec8174-7819-4677-adf6-f022d2b2d140		Walton County Superintendent of Schools	School Superintendent		Walton	2029-01-02		2017-01-03		2028-08-22				https://www.instagram.com/waltoncountysd/	WaltonCountySD	https://www.facebook.com/WaltonCountySD/			hughesr@walton.k12.fl.us	145 Park Street, DeFuniak Springs, FL 32435	(850) 892-1100 ext. 1302	https://www.walton.k12.fl.us/page/superintendent			0a520bab-8b5f-4d1b-be48-9aadbf3bf6ed	Russell Hughes	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Walton County	ocd-division/country:us/state:fl/county:walton	Walton County	ocd-division/country:us/state:fl/county:walton	6e794d47-9bb0-4431-8b53-e1186ae88bf7		Walton County Supervisor of Elections	Local Elections Officer		Walton	2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/VoteWalton			info@votewalton.gov	571 US Hwy. 90 East, Suite 102, DeFuniak Springs, FL 32433	(850) 892-8112	https://www.votewalton.gov/			0b3c3b48-c23d-4217-b13e-d19029ef8b4c	Ryan Messer	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:fl/county:washington	Washington County	ocd-division/country:us/state:fl/county:washington	9f16536a-5113-4545-937d-8eca53aa74fb		Washington County Clerk of Courts	County Auditor, County Clerk, County Court Clerk, County Recorder		Washington	2029-01-02		2014-11-12		2028-08-22								https://www.washingtonclerk.com/contact-us/email-us/	customerservice@washingtonclerk.com	P.O. Box 647, Chipley, FL 32428	(850) 638-6289	https://www.washingtonclerk.com/			fd2309c7-f4cb-4ac5-b41b-c2ad910d7a2c	Lora C. Bell	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Washington County	ocd-division/country:us/state:fl/county:washington	Washington County	ocd-division/country:us/state:fl/county:washington	e9c69e88-2796-4cf0-b492-1b9b29a302f6	District 4	Washington County Commissioner	County Legislator	Washington County Board of Commissioners	Washington	2026-11-17		2022-11-22		2026-11-03									district4@washingtonfl.com	1331 South Blvd., Chipley, FL 32428	(850) 638-6200	https://www.washingtonfl.com/departments/commission/about/			4f76d05d-fbfa-4c19-8921-5242bc8ed928	Wesley Griffin	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Washington County	ocd-division/country:us/state:fl/county:washington	Washington County	ocd-division/country:us/state:fl/county:washington	f3cbcfd0-ec7a-46d7-9131-5f9778098a50	District 2	Washington County Commissioner	County Legislator	Washington County Board of Commissioners	Washington	2026-11-17		2022-11-22		2026-11-03						https://www.facebook.com/profile.php?id=100081050779858			district2@washingtonfl.com	1331 South Blvd., Chipley, FL 32428	(850) 638-6200	https://www.washingtonfl.com/departments/commission/about/			9fbb49b6-3158-4cd6-a686-c7d8a46c938a	David Pettis, Jr.	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Washington County	ocd-division/country:us/state:fl/county:washington	Washington County	ocd-division/country:us/state:fl/county:washington	6c5550e5-a073-4ae1-9193-8bd846af32eb	District 3	Washington County Commissioner	County Legislator	Washington County Board of Commissioners	Washington	2028-11-21		2024-11-19		2028-08-22									district3@washingtonfl.com	1331 South Blvd., Chipley, FL 32428	(850) 638-6200	https://www.washingtonfl.com/departments/commission/about/			072b3403-370f-4ad2-9a64-17c0b2f8a123	Joey Brock	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Washington County	ocd-division/country:us/state:fl/county:washington	Washington County	ocd-division/country:us/state:fl/county:washington	f0733029-2f34-464c-ab51-dbfa466af516	District 5	Washington County Commissioner	County Legislator	Washington County Board of Commissioners	Washington	2028-11-21		2022-08-26		2028-08-22									district5@washingtonfl.com	1331 South Blvd., Chipley, FL 32428	(850) 638-6200	https://www.washingtonfl.com/departments/commission/about/			6ae02e80-1677-4d9b-893c-732f5ca4143b	David Corbin	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Washington County	ocd-division/country:us/state:fl/county:washington	Washington County	ocd-division/country:us/state:fl/county:washington	1b823f14-a28d-4ba8-a5a6-0da2cd7a24f5	District 1	Washington County Commissioner	County Legislator	Washington County Board of Commissioners	Washington	2028-11-21		2024-11-19		2028-08-22						https://www.facebook.com/profile.php?id=100081470146728			district1@washingtonfl.com	1331 South Blvd., Chipley, FL 32428	(850) 638-6200	https://www.washingtonfl.com/departments/commission/about/			a258a1f9-feaf-4c06-b0b9-f86bdf0f8411	Ashlynn Marquez	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:fl/county:washington	Washington County	ocd-division/country:us/state:fl/county:washington	ab1a999b-3fac-463a-a6d4-425ba8350fc2		Washington County Sheriff	Sheriff		Washington	2029-01-02		2017-01-03		2028-08-22						https://www.facebook.com/WashingtonCountySheriffsOffice/			sheriffcrews@wcso.us	P.O. Box 626, Chipley, FL 32428	(850) 638-6115	https://www.wcso.us/			2fd9582a-8971-40ea-9194-60b7ce126f22	Kevin Crews	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:fl/county:washington	Washington County	ocd-division/country:us/state:fl/county:washington	72d3aa95-c23e-450f-8e0e-5ba6dc4de2fd		Washington County Superintendent of Schools	School Superintendent		Washington	2029-01-02		2025-01-07		2028-08-22						https://www.facebook.com/wcsdschools/			thomas.register@wcsdschools.com	652 Third Street, Chipley, FL 32428	(850) 638-6222	https://www.wcsdschools.com/superintendent			ba700b6a-ecef-4922-b617-e53cf134c3c9	Thomas Register	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:fl/county:washington	Washington County	ocd-division/country:us/state:fl/county:washington	b69623a1-ef6d-443c-b114-4b56658d8e45		Washington County Supervisor of Elections	Local Elections Officer		Washington	2029-01-02		2023-10-06		2028-08-22									votewashingtonfl@wcsoe.gov	1424 Jackson Ave., Suite C, Chipley, FL 32428	(850) 638-6230	https://www.wcsoe.gov/			b563d660-8ef5-447b-a224-a1987c904bf3	Deidra Malloy Pettis	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 1	ocd-division/country:us/state:fl/district_court:1	Florida State Judicial Circuit 1	ocd-division/country:us/state:fl/district_court:1	1b19e3bb-fc42-4461-a82d-84ba866f417a	Circuit 1	FL Public Defender	Public Defender			2029-01-02		2021-01-21		2028-08-22									bruce_miller@pd1.fl.gov	190 Governmental Center, Pensacola, FL 32502	(850) 595-4100	https://pdo1.org/			1de5a202-ecdc-42d4-8b36-1919f474dd97	Bruce A. Miller	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 1	ocd-division/country:us/state:fl/district_court:1	Florida State Judicial Circuit 1	ocd-division/country:us/state:fl/district_court:1	ca4242cd-8de5-4c69-b4a7-248640f358ca	Circuit 1	FL State Attorney	Prosecuting Attorney			2029-01-02		2021-01-05		2028-08-22				https://www.instagram.com/stateattorney01fl/		https://www.facebook.com/osa01fl	https://osa1.org/wp-content/uploads/2024/11/GBM-Photo-for-media-others-240x300.jpg		gmadden@osa1.org	190 West Government Street, Pensacola, FL 32501	(850) 595-4200	https://osa1.org/			f45c12e6-5399-4661-8494-12ce7118bef9	Ginger Bowden Madden	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 10	ocd-division/country:us/state:fl/district_court:10	Florida State Judicial Circuit 10	ocd-division/country:us/state:fl/district_court:10	1c5a9ee9-8b3f-4e01-b53a-a4455b8e0331	Circuit 10	FL Public Defender	Public Defender			2029-01-02		2025-01-06		2028-08-22				https://www.instagram.com/10thcircuitpublicdefender/		https://www.facebook.com/10thcircuitpublicdefender			pd10email@pd10.org	255 N. Broadway Avenue, 3rd Floor, Bartow, FL 33831-9000	(863) 534-4200	https://pd10.org/			516a2906-9c27-4524-b3ae-f96c1283c5e5	Blair Allen	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 10	ocd-division/country:us/state:fl/district_court:10	Florida State Judicial Circuit 10	ocd-division/country:us/state:fl/district_court:10	39af8efe-e036-4423-b4c9-1af9c277dca1	Circuit 10	FL State Attorney	Prosecuting Attorney			2029-01-02		2017-01-03		2028-08-22			https://www.youtube.com/@sao10florida55	https://www.instagram.com/sao10florida/	SAO10Florida	https://www.facebook.com/SAO10Florida/	https://www.sao10.com/wp-content/uploads/2017/03/Brian-Haas-State-Attorney-for-the-Tenth-Judicial-Circuit-of-Florida.jpg	https://www.sao10.com/contact-us/	sao10mail@sao10.com	255 N. Broadway Avenue, Bartow, FL 33830	(863) 534-4800	https://www.sao10.com/			2cbd07f0-e3fe-49a5-b370-58bf4d47c6b5	Brian Haas	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 11	ocd-division/country:us/state:fl/district_court:11	Florida State Judicial Circuit 11	ocd-division/country:us/state:fl/district_court:11	8c868e6c-1eea-452e-bb45-d93dd1fd8463	Circuit 11	FL Public Defender	Public Defender		Miami-Dade	2029-01-02		2009-01-05		2028-08-22						https://www.facebook.com/profile.php?id=100067857644096	https://www.pdmiami.com/resources-pd/images/pd-carlos-martinez-4.jpeg		info@pdmiami.com	1320 NW 14th Street, Miami, FL 33125	(305) 545-1600	https://www.pdmiami.com/public-defender/home.page			c08bd937-ce77-4829-b388-6f86068a7249	Carlos J. Martinez	Democratic Party	Democratic Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 11	ocd-division/country:us/state:fl/district_court:11	Florida State Judicial Circuit 11	ocd-division/country:us/state:fl/district_court:11	9a5a480c-d5d1-4037-be90-80d680e62bad	Circuit 11	FL State Attorney	Prosecuting Attorney		Miami-Dade	2029-01-02				2028-08-22		Katherine_Fernandez_Rundle	https://www.youtube.com/@MiamiSAO	https://www.instagram.com/saomiami/	KathyFndzRundle	https://www.facebook.com/OfficeOfTheStateAttorney				1350 NW 12th Avenue, Miami, FL 33136	(305) 547-0100	https://miamisao.com/			e136dc33-5576-4e50-87c9-68d9df83ad88	Katherine Fernandez Rundle	Democratic Party	Democratic Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 12	ocd-division/country:us/state:fl/district_court:12	Florida State Judicial Circuit 12	ocd-division/country:us/state:fl/district_court:12	459fb01a-cb7b-49e3-85aa-56752962cb62	Circuit 12	FL Public Defender	Public Defender			2029-01-02		2009-01-05		2028-08-22							https://www.pd12.org/images/2021/07/12/all-counties-larry-l.-eger.png		leger@pd12.org	2071 Ringling Boulevard, 5th Floor, Sarasota, FL 34237	(941) 861-5500	https://www.pd12.org/			07032c63-fc65-4530-850c-497e9488e293	Larry L. Eger	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 12	ocd-division/country:us/state:fl/district_court:12	Florida State Judicial Circuit 12	ocd-division/country:us/state:fl/district_court:12	108f47c6-27da-4514-8dbd-839218528342	Circuit 12	FL State Attorney	Prosecuting Attorney			2029-01-02		2013-01-07		2028-08-22				https://www.instagram.com/sao12th/	sao12th	https://www.facebook.com/SAO12		https://www.sao12.org/contact/		2071 Ringling Boulevard, Suite 400, Sarasota, FL 34237	(941) 861-4400	https://www.sao12.org/			4280affd-e8ea-47c1-9b7a-a6ee09ae02c4	Ed Brodsky	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 13	ocd-division/country:us/state:fl/district_court:13	Florida State Judicial Circuit 13	ocd-division/country:us/state:fl/district_court:13	7117e099-1112-471f-81e5-e513d98cf5f3	Circuit 13	FL Public Defender	Public Defender		Hillsborough	2029-01-02		2025-01-06		2028-08-22				https://www.instagram.com/hillsboroughpublicdefender/		https://www.facebook.com/hillsboroughpublicdefender	https://www.pd13.state.fl.us/wp-content/uploads/2025/01/Lisa_B_McLean_Bio_B.png		mcleanl@pd13.state.fl.us	P.O. Box 172910, Tampa, FL 33672	(813) 272-5980	https://www.pd13.state.fl.us/		hillsboroughpublicdefender	dabf2fe8-bc22-41f6-ab3a-7f292a27f4c5	Lisa B. McLean	Democratic Party	Democratic Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 13	ocd-division/country:us/state:fl/district_court:13	Florida State Judicial Circuit 13	ocd-division/country:us/state:fl/district_court:13	ccf87f2f-64dc-40c7-99a2-ed4776718975	Circuit 13	FL State Attorney	Prosecuting Attorney		Hillsborough	2029-01-02		2022-08-04		2028-08-22			https://www.youtube.com/@HillsboroughSAO	https://www.instagram.com/hillsboroughstateattorney/	HillsboroughSAO	https://www.facebook.com/HillsboroughSAO	https://hillsboroughsao.gov/wp-content/uploads/2025/01/SuzyLopezHeadshot-213x300.png	https://sao13th.com/contact-us/	communications@sao13th.com	419 N. Pierce Street, Tampa, FL 33602	(813) 272-5400	https://sao13th.com/			4fd09fe6-7f9f-4ffc-8b69-3b466da2c726	Suzy Lopez	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 14	ocd-division/country:us/state:fl/district_court:14	Florida State Judicial Circuit 14	ocd-division/country:us/state:fl/district_court:14	4a51c9b1-27d4-47ff-b9c5-a3ace853ef08	Circuit 14	FL Public Defender	Public Defender			2029-01-02				2028-08-22									mark.sims@pd14.fl.gov	P.O. Box 636, Marianna, FL 32447-0636	(850) 482-9366	https://www.jud14.flcourts.org/circuit-links/public-defender			d981ca11-09e7-49a3-85c9-94bbc816eba4	Mark Sims	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 14	ocd-division/country:us/state:fl/district_court:14	Florida State Judicial Circuit 14	ocd-division/country:us/state:fl/district_court:14	3da653c6-8e11-4c58-add2-98d310a889aa	Circuit 14	FL State Attorney	Prosecuting Attorney			2029-01-02		2021-01-05		2028-08-22						https://www.facebook.com/profile.php?id=100069006616376	https://sa14.fl.gov/wp-content/uploads/2023/06/Larry-Basford-May-2023-683x1024.jpg		bay.county@sa14.fl.gov	P.O. Box 1040, Panama City, FL 32402	(850) 872-4473	https://sa14.fl.gov/			a91f2b90-a735-492d-b5b6-b057634042c0	Larry Basford	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 15	ocd-division/country:us/state:fl/district_court:15	Florida State Judicial Circuit 15	ocd-division/country:us/state:fl/district_court:15	6ca2f434-2e7d-4e66-b57c-bfb379b97b44	Circuit 15	FL Public Defender	Public Defender		Palm Beach	2029-01-02		2025-01-06		2028-08-22							https://pd15.org/OurTeam/_images/Lawyers/DEisinger_Portrait.jpg			421 3rd Street, West Palm Beach, FL 33401	(561) 355-7500	https://pd15.org/			b63c55a7-b15a-4991-8136-d79ff43076c1	Daniel Eisinger	Democratic Party	Democratic Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 15	ocd-division/country:us/state:fl/district_court:15	Florida State Judicial Circuit 15	ocd-division/country:us/state:fl/district_court:15	7bbc00dc-d689-4937-89ba-35c4d53bdcc3	Circuit 15	FL State Attorney	Prosecuting Attorney		Palm Beach	2029-01-02		2025-01-06		2028-08-22				https://www.instagram.com/pbcstateattorney/	StateAttorney15	https://www.facebook.com/StateAttorney15			stateattorney@sa15.org	401 North Dixie Highway, West Palm Beach, FL 33401	(561) 355-7100	https://sa15.org/		pbcstateattorney	56cdcc60-9020-433f-8fce-c1262223d7ef	Alexcia Cox	Democratic Party	Democratic Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 16	ocd-division/country:us/state:fl/district_court:16	Florida State Judicial Circuit 16	ocd-division/country:us/state:fl/district_court:16	6daf3924-116e-4406-9821-71ee10b7bba8	Circuit 16	FL Public Defender	Public Defender		Monroe	2029-01-02		2017-01-03		2028-08-22						https://www.facebook.com/RobertLockwood/			info@pd16.org	316 Simonton Street, Key West, FL 33040	(305) 295-3100	https://robertlockwood.org/			48d7c1f3-20f6-44e3-9fdf-413159b98ade	Robert Lockwood	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 16	ocd-division/country:us/state:fl/district_court:16	Florida State Judicial Circuit 16	ocd-division/country:us/state:fl/district_court:16	d269dfe7-ca9d-45e4-a9e5-bd3c551bca03	Circuit 16	FL State Attorney	Prosecuting Attorney		Monroe	2029-01-02		2017-01-03		2028-08-22						https://www.facebook.com/FloridaKeysSAO/				530 Whitehead Street, Suite 301, Key West, FL 33040	(305) 292-3400	https://www.keyssao.org/			3940838a-b25f-4e13-9628-07c7c008d8da	Dennis W. Ward	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 17	ocd-division/country:us/state:fl/district_court:17	Florida State Judicial Circuit 17	ocd-division/country:us/state:fl/district_court:17	bf5c35c8-1083-4f86-9a17-d008db974b87	Circuit 17	FL Public Defender	Public Defender		Broward	2029-01-02		2021-01-05		2028-08-22				https://www.instagram.com/browarddefender/		https://www.facebook.com/BrowardDefender/	https://www.browarddefender.org/wp-content/uploads/2022/03/Gordon-Weekees4399-640x512.jpg	https://www.browarddefender.org/contact/		201 SE 6th Street, Suite 3872, Ft. Lauderdale, FL 33301	(954) 831-8650	https://www.browarddefender.org/		browarddefender	aff9d4b8-35e0-43c6-9758-934a21e06846	Gordon Weekes	Democratic Party	Democratic Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 17	ocd-division/country:us/state:fl/district_court:17	Florida State Judicial Circuit 17	ocd-division/country:us/state:fl/district_court:17	461be059-1eea-4662-a165-3ca7586fa183	Circuit 17	FL State Attorney	Prosecuting Attorney		Broward	2029-01-02		2021-01-05		2028-08-22				https://www.instagram.com/browardstateattorney/	BrowardSAO	https://www.facebook.com/BrowardStateAttorney	https://browardsao.com/wp-content/uploads/2022/03/HaroldPryor-bio-photo-web-v2-613x822-1-400x533.jpg	https://browardsao.com/contact/		201 SE 6th Street, Suite 07150, Ft. Lauderdale, FL 33301	(954) 831-6955	https://browardsao.com/			0cd180ac-7cea-4c76-8209-0ac14e071eb9	Harold F. Pryor	Democratic Party	Democratic Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 18	ocd-division/country:us/state:fl/district_court:18	Florida State Judicial Circuit 18	ocd-division/country:us/state:fl/district_court:18	5befbf70-155d-4b04-b4af-9d08469fa083	Circuit 18	FL Public Defender	Public Defender			2029-01-02		2013-01-07		2028-08-22							https://www.18thjudicialcircuitpublicdefender.com/wp-content/uploads/2024/08/Blaise_Trettis_-scaled-350x600.jpg		pdo@pd18.net	2725 Judge Fran Jamieson Way, Building E, Viera, FL 32940	(321) 617-7373	https://www.18thjudicialcircuitpublicdefender.com/			8e373252-4ad9-4341-a8cf-af02c4651b47	Blaise Trettis	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 18	ocd-division/country:us/state:fl/district_court:18	Florida State Judicial Circuit 18	ocd-division/country:us/state:fl/district_court:18	8da9ef1b-2735-45c3-a1f2-ef708537cb59	Circuit 18	FL State Attorney	Prosecuting Attorney			2029-01-02		2025-01-06		2028-08-22					SA18PIO	https://www.facebook.com/profile.php?id=61574637255961	https://sa18.org/wp-content/uploads/2025/01/71090285007-scheiner.webp			2725 Judge Fran Jamieson Way, Building D, Viera, FL 32940	(321) 617-7510	https://sa18.org/			38fd8eea-4890-4531-ab44-1da75ce55b93	William Scheiner	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 19	ocd-division/country:us/state:fl/district_court:19	Florida State Judicial Circuit 19	ocd-division/country:us/state:fl/district_court:19	78b5f87d-bebd-4f84-b6f4-9ab09ac5174a	Circuit 19	FL Public Defender	Public Defender			2029-01-02				2028-08-22							http://www.pd19.org/images/LR-5300_pp.jpg		publicdefender19@pd19.org	216 South 2nd Street, Fort Pierce, FL 34950	(772) 462-2048	http://www.pd19.org/			eff0d6ad-5e57-476b-87b6-30a021defffa	Diamond R. Litty	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 19	ocd-division/country:us/state:fl/district_court:19	Florida State Judicial Circuit 19	ocd-division/country:us/state:fl/district_court:19	edd2ab46-8a29-46b5-bd8f-76feb5e45517	Circuit 19	FL State Attorney	Prosecuting Attorney			2029-01-02		2021-01-05		2028-08-22										411 South 2nd Street, Fort Pierce, FL 34950	(772) 465-3000	https://www.sao19.org/			3d167399-a338-4907-bfbd-701c5759cff8	Thomas Bakkedahl	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 2	ocd-division/country:us/state:fl/district_court:2	Florida State Judicial Circuit 2	ocd-division/country:us/state:fl/district_court:2	04cdb322-01b2-4acd-bd53-644576103119	Circuit 2	FL Public Defender	Public Defender			2029-01-02				2028-08-22				https://www.instagram.com/jessicayearypd/		https://www.facebook.com/FLPD2	https://flpd2.com/wp-content/uploads/2022/05/About-Jessica-600x684.jpg		questions@flpd2.com	301 South Monroe Street, Suite 401, Tallahassee, FL 32301	(850) 606-1000	https://flpd2.com/			613818de-9574-482d-84b2-926655cff0d2	Jessica J. Yeary	Democratic Party	Democratic Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 2	ocd-division/country:us/state:fl/district_court:2	Florida State Judicial Circuit 2	ocd-division/country:us/state:fl/district_court:2	f6651357-b185-4e4d-a623-aac179aa1fc0	Circuit 2	FL State Attorney	Prosecuting Attorney			2029-01-02		2017-01-03		2028-08-22						https://www.facebook.com/profile.php?id=100064021363137	https://www.sao2fl.org/portals/27/images/jack_profile_sm.jpg			301 South Monroe Street, Suite 475, Tallahassee, FL 32301	(850) 606-6000	https://www.sao2fl.org/			f29c688b-2233-4fe1-99c3-59c0b50a24a5	Jack Campbell	Democratic Party	Democratic Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 20	ocd-division/country:us/state:fl/district_court:20	Florida State Judicial Circuit 20	ocd-division/country:us/state:fl/district_court:20	004e5b83-5afb-41bc-8e63-c0b18c0cfa5b	Circuit 20	FL Public Defender	Public Defender			2027-01-05		2009-01-06		2026-08-22							https://www.pd20.org/wp-content/uploads/2023/04/KAS.jpg	https://www.pd20.org/contact-us/	kathleens@pd20.org	P.O. Box 1980, Fort Myers, FL 33902-1980	(239) 533-2911	https://www.pd20.org/			bde0d555-0f97-4390-a8fe-1aa2f86cce17	Kathleen A. Smith	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 20	ocd-division/country:us/state:fl/district_court:20	Florida State Judicial Circuit 20	ocd-division/country:us/state:fl/district_court:20	387347d9-e093-4001-9316-330ea32f347a	Circuit 20	FL State Attorney	Prosecuting Attorney			2027-01-05		2019-01-07		2026-08-22			https://www.youtube.com/channel/UCIFRH320xvjMTx2QGLucJ8Q	https://www.instagram.com/amirafoxstateattorney/		https://www.facebook.com/SAOAmiraFox/	https://www.sao20.org/wp-content/uploads/2019/02/amira-fox.jpg		stateattorney@sao20.org	2000 Main Street, Fort Myers, FL 33901	(239) 533-1000	https://sao20.org/			43885de6-7ce8-4b39-ae8d-25c11fbe61cb	Amira D. Fox	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 3	ocd-division/country:us/state:fl/district_court:3	Florida State Judicial Circuit 3	ocd-division/country:us/state:fl/district_court:3	a6331f74-767a-4487-a127-183c47484190	Circuit 3	FL Public Defender	Public Defender			2029-01-02				2028-08-22						https://www.facebook.com/lawofficesofcliffwilsonjr	http://flpd3.com/wp-content/uploads/2021/01/IMG_0031_edited2.jpg			173 NE Hernando Avenue, Suite 115, Lake City, FL 32055	(386) 758-0540	https://flpd3.com/			7631b1b4-a79f-46be-8071-cf760e8f647d	Cliff Wilson, Jr.	Republican Party	Republican Party
FL	regional	governmentOfficer	Florida State Judicial Circuit 3	ocd-division/country:us/state:fl/district_court:3	Florida State Judicial Circuit 3	ocd-division/country:us/state:fl/district_court:3	f107a02e-a251-490e-890a-ebede4be3077	Circuit 3	FL State Attorney	Prosecuting Attorney			2029-01-02		2021-01-05		2028-08-22							https://e9p9hn77hv4.exactdn.com/wp-content/uploads/john-durrett-state-attorney-001.jpg			310 Pine Ave SW, Live Oak, FL 32064	(386) 362-2320	https://sao3.org/			5702dc37-5d5e-4774-b8ec-b48b163fbdbf	John Durrett	Republican Party	Republican Party
