State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
ND	administrativeArea2	legislatorUpperBody	Sioux County	ocd-division/country:us/state:nd/county:sioux	Sioux County Board of Commissioners District 3	ocd-division/country:us/state:nd/county:sioux/council_district:3	a82d7c0d-9428-4989-b5e4-c222f53dfd65	District 3	Sioux County Commissioner	County Legislator	Sioux County Board of Commissioners	Sioux	2026-12-07				2026-11-03									ken-1970@live.com	P.O. Box L, Fort Yates, ND 58538-0529	(701) 854-3481				e26f4c95-7bd6-4c2b-afdf-1d046fadfb94	"Kenneth ""Bruiser"" Snider"	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Slope County	ocd-division/country:us/state:nd/county:slope	Slope County	ocd-division/country:us/state:nd/county:slope	c6d2abed-a6d6-4154-ad0d-4a7d1f44682d		Slope County Auditor	County Auditor		Slope	2027-04-01				2026-11-03									lbuzalsky@nd.gov	206 Main Street, Amidon, ND 58620	(701) 879-6276	https://slopecountynd.gov/government/auditor/index.php			1564feea-b3d3-41cd-b68d-a74096cedbf3	Lorrie Buzalsky	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Slope County	ocd-division/country:us/state:nd/county:slope	Slope County	ocd-division/country:us/state:nd/county:slope	b9efe817-764e-425e-b137-658cf702cadc	District 3	Slope County Commissioner	County Legislator	Slope County Board of Commissioners	Slope	2026-12-07				2026-11-03								https://slopecountynd.gov/citizens_request_center/index.php	jonisons@ndsupernet.com	206 Main Street, Amidon, ND 58620	(701) 879-6276	https://slopecountynd.gov/government/county_commission/index.php			e40affed-71a0-4d2d-a60a-0b1aafa23543	Mike Sonsalla	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Slope County	ocd-division/country:us/state:nd/county:slope	Slope County	ocd-division/country:us/state:nd/county:slope	13874259-da7d-4fad-ba8c-29cf21d9af6e	District 2	Slope County Commissioner	County Legislator	Slope County Board of Commissioners	Slope	2028-12-04				2028-11-07								https://slopecountynd.gov/citizens_request_center/index.php	mrmedora@hotmail.com	206 Main Street, Amidon, ND 58620	(701) 879-6276	https://slopecountynd.gov/government/county_commission/index.php			d04421f4-e680-4551-abb2-f87fa8056a9f	Scott Ouradnik	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Slope County	ocd-division/country:us/state:nd/county:slope	Slope County	ocd-division/country:us/state:nd/county:slope	e499d887-cfc0-4a00-9b1d-20d8429cae4e	District 1	Slope County Commissioner	County Legislator	Slope County Board of Commissioners	Slope	2026-12-07				2026-11-03								https://slopecountynd.gov/citizens_request_center/index.php	mcteske@ndsupernet.com	206 Main Street, Amidon, ND 58620	(701) 879-6276	https://slopecountynd.gov/government/county_commission/index.php			e0951ddb-8576-4b31-afcc-ed197ca01aea	Mike Teske	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Slope County	ocd-division/country:us/state:nd/county:slope	Slope County	ocd-division/country:us/state:nd/county:slope	182770fb-fcbd-4a33-8f99-4ea6606b218f		Slope County Sheriff/Coroner	Coroner, Sheriff		Slope	2027-01-01				2026-11-03									rmteigen@nd.gov	206 S Main St Amidon, ND 58620	(701) 879-6271	https://www.slopecountynd.gov/residents/sheriff_s_department/index.php			61829e18-0dc4-4072-bde5-2d5fed13370e	Rory Teigen	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Slope County	ocd-division/country:us/state:nd/county:slope	Slope County	ocd-division/country:us/state:nd/county:slope	7abf9721-6ecd-4154-8528-6caafd22ca9e		Slope County State's Attorney	Prosecuting Attorney		Slope	2027-01-01				2026-11-03									slopecountysa@gmail.com	104 1st St NW, Ste 10 Bowman, ND 58623	(701) 879-6261	https://www.slopecountynd.gov/residents/state_s_attoney/index.php			99829e6a-3730-4d14-bc21-a8fab1e400fa	Erin Melling	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Slope County	ocd-division/country:us/state:nd/county:slope	Slope County	ocd-division/country:us/state:nd/county:slope	d6949cb0-a94f-45e2-8c1d-14bd9c9e11c2		Slope County Treasurer	County Treasurer		Slope	2027-05-01				2026-11-03									cgermann@nd.gov	206 S Main St Amidon, ND 58620	(701) 879-6272	https://www.slopecountynd.gov/government/treasurer/index.php			dce90e0d-ef1f-4a1c-a2d6-7fdef796d8de	Colleen Germann	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Stark County	ocd-division/country:us/state:nd/county:stark	Stark County	ocd-division/country:us/state:nd/county:stark	131bae64-0851-4447-a0fe-bc871911c2c6		Stark County Auditor/Treasurer	County Auditor, County Treasurer		Stark	2027-04-01		2021-03-25		2026-11-03									krichard@starkcountynd.gov	P.O. Box 130, Dickinson, ND 58602	(701) 456-7630	https://www.starkcountynd.gov/auditor-treasurer			5bd650fd-817b-4acb-bed9-78b188aa1e36	Karen Richard	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Stark County	ocd-division/country:us/state:nd/county:stark	Stark County	ocd-division/country:us/state:nd/county:stark	448e08de-fab6-477d-a4cb-f1e6461b291f	District 5	Stark County Commissioner	County Legislator	Stark County Board of Commissioners	Stark	2028-12-04		2020-12-07		2028-11-07						https://www.facebook.com/NealMesserforStarkCountyCommissioner			nmesser@starkcountynd.gov	P.O. Box 130, Dickinson, ND 58601	(701) 456-7630	https://www.starkcountynd.gov/stark-county-commissioners			7fb3b93d-2af8-4410-a12b-53864a43f7a3	Neal Messer	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Stark County	ocd-division/country:us/state:nd/county:stark	Stark County	ocd-division/country:us/state:nd/county:stark	103c6d85-3985-4de2-b14b-e4f6912d74da	District 1	Stark County Commissioner	County Legislator	Stark County Board of Commissioners	Stark	2028-12-04		2020-12-07		2028-11-07									bmarsh@starkcountynd.gov	P.O. Box 130, Dickinson, ND 58601	(701) 456-7630	https://www.starkcountynd.gov/stark-county-commissioners			ffbad339-e89c-445b-8e84-a5bf2f246b72	Bernie Marsh	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Stark County	ocd-division/country:us/state:nd/county:stark	Stark County	ocd-division/country:us/state:nd/county:stark	e8a5fd08-5e55-4264-a0d2-c3a9b598b84a	District 2	Stark County Commissioner	County Legislator	Stark County Board of Commissioners	Stark	2026-12-07		2022-12-05		2026-11-03									cwhite@starkcountynd.gov	P.O. Box 130, Dickinson, ND 58601	(701) 456-7630	https://www.starkcountynd.gov/stark-county-commissioners			48d6d495-3713-49f0-8238-b7129f974a2a	Cory White	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Stark County	ocd-division/country:us/state:nd/county:stark	Stark County	ocd-division/country:us/state:nd/county:stark	faa67d8e-b93c-4821-808d-c48bbb5bd8ce	District 3	Stark County Commissioner	County Legislator	Stark County Board of Commissioners	Stark	2028-12-04		2016-12-05		2028-11-07									dean.franchuk@starkcountynd.gov	P.O. Box 130, Dickinson, ND 58601	(701) 456-7630	https://www.starkcountynd.gov/stark-county-commissioners			0a144cd4-993d-43ad-b75c-3234c783e3f7	Dean Franchuk	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Stark County	ocd-division/country:us/state:nd/county:stark	Stark County	ocd-division/country:us/state:nd/county:stark	d03f4b74-d741-4ea2-81b7-6aadc26fe156	District 4	Stark County Commissioner	County Legislator	Stark County Board of Commissioners	Stark	2026-12-07		2022-12-05		2026-11-03									pclarys@starkcountynd.gov	P.O. Box 130, Dickinson, ND 58601	(701) 456-7630	https://www.starkcountynd.gov/stark-county-commissioners			0a371984-2cc1-4a19-8924-29c811fa7f51	Paul Clarys	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Stark County	ocd-division/country:us/state:nd/county:stark	Stark County	ocd-division/country:us/state:nd/county:stark	e1f71abe-4c44-4680-a489-cb197b7b9911		Stark County Sheriff	Sheriff		Stark	2027-01-01		2019-01-01		2026-11-03					StarkNDSheriff	https://www.facebook.com/StarkNDSheriff			starksheriff@starkcountynd.gov	P.O. Box 130, Dickinson, ND 58601	(701) 456-7610	https://www.starkcountysheriffnd.com/			664d69ae-3d16-473e-a61d-e3ab9cfc185b	Corey Lee	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Stark County	ocd-division/country:us/state:nd/county:stark	Stark County	ocd-division/country:us/state:nd/county:stark	c50918e9-9b4d-4404-a4ff-461d28252ec3		Stark County State's Attorney	Prosecuting Attorney		Stark	2027-01-01				2026-11-03									aengelstad@starkcountynd.gov	P.O. Box 130, Dickinson, ND 58601	(701) 456-7647	https://www.starkcountynd.gov/index.asp?SEC=93D14B95-1970-4DF5-B9FB-97386C58F89C			a37b8320-68c5-4347-a62e-96d9ec156756	Amanda Engelstad	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Steele County	ocd-division/country:us/state:nd/county:steele	Steele County	ocd-division/country:us/state:nd/county:steele	00dfa128-a613-4691-b6aa-7337c6550b2d		Steele County Auditor	County Auditor		Steele	2027-04-01		2023-02-16		2026-11-03									flatenjana@nd.gov	P.O. Box 275, Finley, ND 58230	(701) 524-2110	https://steelecountynd.gov/auditor			a77f447f-0eb0-4480-a6dd-e67e7cc30fe6	Jana Flaten	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Steele County	ocd-division/country:us/state:nd/county:steele	Steele County	ocd-division/country:us/state:nd/county:steele	49aadd6c-182f-473a-bc7d-98cbb425c51d		Steele County Sheriff	Sheriff		Steele	2027-01-01				2026-11-03									wbeckman@nd.gov	P.O. Box 171, Finley, ND 58230	(701) 524-2742	https://steelecountynd.gov/sheriff			30543941-0668-48ce-afad-0f893a2e1d2c	Wayne Beckman	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Steele County	ocd-division/country:us/state:nd/county:steele	Steele County	ocd-division/country:us/state:nd/county:steele	be970644-3970-4f92-a880-412029766cd4		Steele County State's Attorney	Prosecuting Attorney		Steele	2027-01-01				2026-11-03									chstock@nd.gov	P.O. Box 355, Finley, ND 58230	(701) 524-1701	https://steelecountynd.gov/attorney			7c6a65ba-d51d-495a-9559-729564f4535a	Charles A. Stock	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Steele County	ocd-division/country:us/state:nd/county:steele	Steele County	ocd-division/country:us/state:nd/county:steele	9e0abcf2-8a6d-49dd-adff-a390eca9b050		Steele County Treasurer	County Treasurer		Steele	2027-05-01		2011-05-01		2026-11-03									kdekker@nd.gov	P.O. Box 257, Finley, ND 58230	(701) 524-2890	https://steelecountynd.gov/treasurer			9bc9d55b-70a4-4766-8646-fefbcb1f54c1	Kari Dekker	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Steele County	ocd-division/country:us/state:nd/county:steele	Steele County Board of Commissioners District 1	ocd-division/country:us/state:nd/county:steele/council_district:1	ea53c26f-8ca3-42f5-b9ac-d608a6a90098	District 1	Steele County Commissioner	County Legislator	Steele County Board of Commissioners	Steele	2026-12-07		2022-12-05		2026-11-03									boxton@nd.gov	P.O. Box 275, Finley, ND 58230	(701) 524-2110	https://steelecountynd.gov/commission			de021b08-fd89-4863-a047-300e960b4b3e	Brandon Oxton	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Steele County	ocd-division/country:us/state:nd/county:steele	Steele County Council District 2	ocd-division/country:us/state:nd/county:steele/council_district:2	2b6ae0a2-e32f-4299-8a36-1dee3178ee98	District 2	Steele County Commissioner	County Legislator	Steele County Board of Commissioners	Steele	2028-12-04				2028-11-07									rstrand@nd.gov	P.O. Box 275, Finley, ND 58230	(701) 524-2110	https://steelecountynd.gov/commission			0fc42bf7-f4fd-431d-b190-b49dbf1daf9a	Richard Strand	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Steele County	ocd-division/country:us/state:nd/county:steele	Steele County Board of Commissioners District 3	ocd-division/country:us/state:nd/county:steele/council_district:3	ca47bf24-7229-4f53-a745-0592e2b0bed9	District 3	Steele County Commissioner	County Legislator	Steele County Board of Commissioners	Steele	2026-12-07		2022-12-05		2026-11-03									pbrown@nd.gov	P.O. Box 275, Finley, ND 58230	(701) 524-2110	https://steelecountynd.gov/commission			331f178f-fa09-4d0e-a6e5-a3b1b443ffa5	Perry Brown	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Steele County	ocd-division/country:us/state:nd/county:steele	Steele County Council District 4	ocd-division/country:us/state:nd/county:steele/council_district:4	d9668022-178d-47b0-ab28-9abb13b12ee2	District 4	Steele County Commissioner	County Legislator	Steele County Board of Commissioners	Steele	2028-12-04				2028-11-07									kruegerb@nd.gov	P.O. Box 275, Finley, ND 58230	(701) 524-2110	https://steelecountynd.gov/commission			c89dcce9-8dca-4558-a000-e177109077bb	Brandon Krueger	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Steele County	ocd-division/country:us/state:nd/county:steele	Steele County Board of Commissioners District 5	ocd-division/country:us/state:nd/county:steele/council_district:5	0aaef447-260f-4965-baf0-1a99d958f46e	District 5	Steele County Commissioner	County Legislator	Steele County Board of Commissioners	Steele	2026-12-07				2026-11-03									cgrandalen@nd.gov	P.O. Box 275, Finley, ND 58230	(701) 524-2110	https://steelecountynd.gov/commission			e7a457f6-c676-41b0-a7e0-a5fd34ea1284	Christopher Grandalen	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	a12acf0d-4779-431b-b822-9b68f7a15d28		Stutsman County Commissioner	County Legislator	Stutsman County Board of Commissioners	Stutsman	2026-12-07		2022-12-05		2026-11-03						https://www.facebook.com/StutsmanCounty/			cwolsky@stutsmancounty.gov	511 2nd Avenue SE, Jamestown, ND 58401	(701) 252-9035	https://www.stutsmancounty.gov/government/county-commission/			68a565bc-7a21-49ec-9097-2293e65c6e6a	Chad Wolsky	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	952ae8a6-4236-4e73-a74e-c28bab917140		Stutsman County Commissioner	County Legislator	Stutsman County Board of Commissioners	Stutsman	2026-12-07		2025-05-20		2026-11-03						https://www.facebook.com/StutsmanCounty/			btompkins@stutsmancounty.gov	511 2nd Avenue SE, Jamestown, ND 58401	(701) 252-9035	https://www.stutsmancounty.gov/government/county-commission/			c9e14bd0-f794-489f-a85e-63f00d595ab4	Ben Tompkins	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	b276c8a0-699d-4530-841c-83156d7d5179		Stutsman County Commissioner	County Legislator	Stutsman County Board of Commissioners	Stutsman	2028-12-04		2024-12-02		2028-11-07						https://www.facebook.com/StutsmanCounty/			mhansen@stutsmancounty.gov	511 2nd Avenue SE, Jamestown, ND 58401	(701) 252-9035	https://www.stutsmancounty.gov/government/county-commission/			d8859075-5f8c-40f4-b758-5d5027a1ea0e	Mike Hansen	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	66d0478c-61cb-4b8e-b1c7-ac1a3de1e314		Stutsman County Commissioner	County Legislator	Stutsman County Board of Commissioners	Stutsman	2026-12-07		2024-12-02		2026-11-03						https://www.facebook.com/StutsmanCounty/			ahastings@stutsmancounty.gov	511 2nd Avenue SE, Jamestown, ND 58401	(701) 252-9035	https://www.stutsmancounty.gov/government/county-commission/			d3ea3200-8e61-4825-83f2-ab3fd301393a	Amanda Hastings	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	beebce7e-e529-4d2d-a7f2-6c5d7c3b61b6		Stutsman County Commissioner	County Legislator	Stutsman County Board of Commissioners	Stutsman	2028-12-04		2023-09-19		2028-11-07						https://www.facebook.com/StutsmanCounty/			ltaylor@stutsmancounty.gov	511 2nd Avenue SE, Jamestown, ND 58401	(701) 252-9035	https://www.stutsmancounty.gov/government/county-commission/			56cc6774-65d0-4485-901e-cbbcddbaeb7a	Levi Taylor	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	3829613b-d60a-4e12-9e27-b08e4d7489e6		Stutsman County Recorder/Treasurer	County Recorder, County Treasurer		Stutsman	2027-01-01				2026-11-03									treasurer@stutsmancounty.gov	511 2nd Ave SE, Ste 101, Jamestown, ND 58401-4210	(701) 252-9036	https://www.stutsmancounty.gov/departments/treasurer/			5aca3be3-c935-4b19-a381-ccc38a5612ec	Maureen McGilvrey	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	7eb5dd3a-5474-4865-8647-7c56dcf718c9		Stutsman County Sheriff	Sheriff		Stutsman	2027-01-01				2026-11-03									sheriff@stutsmancounty.gov	205 6th St SE, Ste 102, Jamestown, ND 58401-4295	(701) 252-6200	https://www.stutsmancounty.gov/departments/sheriff/			603b487c-f081-48ba-a6d9-ea0aee5b9c06	Chad Kaiser	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	Stutsman County	ocd-division/country:us/state:nd/county:stutsman	219148b2-7f9b-46ec-bf8a-cb9570dbfa1e		Stutsman County State's Attorney	Prosecuting Attorney		Stutsman	2027-01-01				2026-11-03									attorney@stutsmancounty.gov	511 2nd Ave SE, Suite #2, Jamestown, ND 58401	(701) 252-6688	https://www.stutsmancounty.gov/departments/states-attorney/			93f738c0-1e30-4529-85f9-1a609ec048f0	Fritz Fremgen	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Towner County	ocd-division/country:us/state:nd/county:towner	Towner County	ocd-division/country:us/state:nd/county:towner	0aa55e5a-1dbf-4115-bb7c-02bbd3062abd	District 2	Towner County Commissioner	County Legislator	Towner County Board of Commissioners	Towner	2026-12-07				2026-11-03									dougberg79@yahoo.com	P.O. Box 603, Cando, ND 58324	(701) 968-4340	https://www.tccounty.com/county-commissioners			2f30e81f-63f9-4744-b920-cdd4a8297663	Doug Berg	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Towner County	ocd-division/country:us/state:nd/county:towner	Towner County	ocd-division/country:us/state:nd/county:towner	5e690166-063f-489a-9f1b-b15fba8c22b5	District 5	Towner County Commissioner	County Legislator	Towner County Board of Commissioners	Towner	2028-12-04				2028-11-07									matt@utma.com	P.O. Box 603, Cando, ND 58324	(701) 968-4340	https://www.tccounty.com/county-commissioners			61e704ce-196e-4f57-a664-4978709cfd3f	Matt Odermann	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Towner County	ocd-division/country:us/state:nd/county:towner	Towner County	ocd-division/country:us/state:nd/county:towner	a1ee5cde-9ea8-46ff-9041-96404a788518	District 1	Towner County Commissioner	County Legislator	Towner County Board of Commissioners	Towner	2028-12-04				2028-11-07									teubzz1968@yahoo.com	P.O. Box 603, Cando, ND 58324	(701) 968-4340	https://www.tccounty.com/county-commissioners			e45f8f56-9ba8-4616-b7c2-40a49055775b	Lance Teubner	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Towner County	ocd-division/country:us/state:nd/county:towner	Towner County	ocd-division/country:us/state:nd/county:towner	17dcc520-713b-4f76-b48a-e3df20a37d1c	District 4	Towner County Commissioner	County Legislator	Towner County Board of Commissioners	Towner	2026-12-07				2026-11-03									jdlagein@utma.com	P.O. Box 603, Cando, ND 58324	(701) 968-4340	https://www.tccounty.com/county-commissioners			d0657024-43d2-433b-aa83-a873f4ce8391	David Lagein	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Towner County	ocd-division/country:us/state:nd/county:towner	Towner County	ocd-division/country:us/state:nd/county:towner	f9fe8048-6224-4462-884f-6fc6b2fb8043	District 3	Towner County Commissioner	County Legislator	Towner County Board of Commissioners	Towner	2028-12-04				2028-11-07									bhallaway7@gmail.com	P.O. Box 603, Cando, ND 58324	(701) 968-4340	https://www.tccounty.com/county-commissioners			e399eeac-1b9c-4e64-bbbf-8c777e01fad5	Bob Hallaway	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Towner County	ocd-division/country:us/state:nd/county:towner	Towner County	ocd-division/country:us/state:nd/county:towner	8bbb61a7-8204-41c0-ab41-d20ab9589544		Towner County Sheriff	Sheriff		Towner	2027-01-01		2023-01-01		2026-11-03									anhillier@nd.gov	PO Box 366 Cando, ND 58324	(701) 968-4350	https://www.tccounty.com/sheriff			1bde7c28-8a87-4909-94db-08de0e42ff56	Andy Hillier	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Towner County	ocd-division/country:us/state:nd/county:towner	Towner County	ocd-division/country:us/state:nd/county:towner	0bbf78ab-6be3-40fe-9af2-c3d0022793c4		Towner County State's Attorney	Prosecuting Attorney		Towner	2027-01-01				2026-11-03									jfrey@nd.gov	PO Box 723 Cando ND 58324	(701) 968-4340 ext. 2010	https://www.tccounty.com/states-attorney			977d3e46-67f3-4d6e-b3ae-b8c2b8cc2238	Joshua Frey	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Traill County	ocd-division/country:us/state:nd/county:traill	Traill County	ocd-division/country:us/state:nd/county:traill	58730bd6-af83-4ade-be22-039af4bdaf39		Traill County Auditor	County Auditor		Traill	2027-04-01				2026-11-03									glenda.haugen@co.traill.nd.us	P.O. Box 429, Hillsboro, ND 58045	(701) 636-4458	https://www.co.traill.nd.us/163/Auditor			a48c6f4f-0e10-441c-865f-1774b525a6e6	Glenda Haugen	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Traill County	ocd-division/country:us/state:nd/county:traill	Traill County	ocd-division/country:us/state:nd/county:traill	c91f53bf-3a52-467a-b8ad-4656169a484f		Traill County Sheriff	Sheriff		Traill	2027-01-01				2026-11-03									shunt@nd.gov	P.O. Box 279, Hillsboro, ND 58045	(701) 636-4510	https://www.co.traill.nd.us/181/Sheriffs-Department			684f7be6-f2c8-4b1a-aa5c-a3cda86b32f5	Steve Hunt	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Traill County	ocd-division/country:us/state:nd/county:traill	Traill County	ocd-division/country:us/state:nd/county:traill	643389f3-ba59-4cf3-b56c-dde488a33c8f		Traill County State's Attorney	Prosecuting Attorney		Traill	2027-01-01				2026-11-03									chstock@nd.gov	P.O. Box 515, Hillsboro, ND 58045	(701) 636-2320	https://www.co.traill.nd.us/198/States-Attorney			7c6a65ba-d51d-495a-9559-729564f4535a	Charles Stock	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Traill County	ocd-division/country:us/state:nd/county:traill	Traill County	ocd-division/country:us/state:nd/county:traill	c6ef29b4-824d-4d4a-830b-da1216ad8c5d		Traill County Treasurer	County Treasurer		Traill	2027-05-01				2026-11-03									carla.swanson@co.traill.nd.us	P.O. Box 9, Hillsboro, ND 58045	(701) 636-4459	https://www.co.traill.nd.us/185/Treasurer			76ed6176-0eba-42a9-bfdb-e11032238342	Carla Swanson	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Traill County	ocd-division/country:us/state:nd/county:traill	Traill County Council District 1	ocd-division/country:us/state:nd/county:traill/council_district:1	321bbf74-26c6-413e-8a3b-782839cddce8	District 1	Traill County Commissioner	County Legislator	Traill County Board of Commissioners	Traill	2026-12-07				2026-11-03									tom.eblen@co.traill.nd.us	P.O. Box 429, Hillsboro, ND 58045	(701) 636-4458	https://www.co.traill.nd.us/27/Commission			b95d5dba-2715-4f91-802b-5484486738c3	Thomas Eblen	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Traill County	ocd-division/country:us/state:nd/county:traill	Traill County Council District 2	ocd-division/country:us/state:nd/county:traill/council_district:2	ac61e067-64b8-46f0-99e1-81b9e2f8fe3e	District 2	Traill County Commissioner	County Legislator	Traill County Board of Commissioners	Traill	2028-12-04				2028-11-07									kurt.elliott@co.traill.nd.us	P.O. Box 429, Hillsboro, ND 58045	(701) 636-4458	https://www.co.traill.nd.us/27/Commission			a6261c78-efdc-4d58-ad8f-82451c65911b	Kurt Elliott	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Traill County	ocd-division/country:us/state:nd/county:traill	Traill County Council District 3	ocd-division/country:us/state:nd/county:traill/council_district:3	aefdcf9c-c343-4d6c-b072-deb8a58a982f	District 3	Traill County Commissioner	County Legislator	Traill County Board of Commissioners	Traill	2026-12-07				2026-11-03									ken.nesvig@co.traill.nd.us	P.O. Box 429, Hillsboro, ND 58045	(701) 636-4458	https://www.co.traill.nd.us/27/Commission			32b6ace4-eb3e-44da-86e3-d3d98bf906ea	Kendall Nesvig	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Traill County	ocd-division/country:us/state:nd/county:traill	Traill County Council District 4	ocd-division/country:us/state:nd/county:traill/council_district:4	1b99631b-0e7c-40bf-a609-df8faa883e93	District 4	Traill County Commissioner	County Legislator	Traill County Board of Commissioners	Traill	2028-12-04				2028-11-07									larry.young@co.traill.nd.us	P.O. Box 429, Hillsboro, ND 58045	(701) 636-4458	https://www.co.traill.nd.us/27/Commission			93c5dd68-ed19-461b-9133-36f96f143839	Larry Young	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Traill County	ocd-division/country:us/state:nd/county:traill	Traill County Council District 5	ocd-division/country:us/state:nd/county:traill/council_district:5	eb0a010b-f675-4bf0-b190-2fd093374c51	District 5	Traill County Commissioner	County Legislator	Traill County Board of Commissioners	Traill	2026-12-07				2026-11-03									les.amb@co.traill.nd.us	P.O. Box 429, Hillsboro, ND 58045	(701) 636-4458	https://www.co.traill.nd.us/27/Commission			c7743069-0a4f-4b59-9b95-4badbe8c931b	Les Amb	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Walsh County	ocd-division/country:us/state:nd/county:walsh	Walsh County	ocd-division/country:us/state:nd/county:walsh	3b538547-f0d7-4dd6-b802-168003a04f39		Walsh County Commissioner	County Legislator	Walsh County Board of Commissioners	Walsh	2028-12-04				2028-11-07			https://www.youtube.com/@wccommissioners					https://walshcountynd.com/contact_us.php	kristibrintnell@polarcomm.com	600 Cooper Avenue, Grafton, ND 58237	(701) 352-2851	https://walshcountynd.com/county_government/county_commissioners/index.php			348bc86b-2df9-46e8-a81b-512a7b6d2f68	Kristi Brintnell	Nonpartisan	Nonpartisan
