State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
SD	administrativeArea2	legislatorUpperBody	Perkins County	ocd-division/country:us/state:sd/county:perkins	Perkins County Council District 5	ocd-division/country:us/state:sd/county:perkins/council_district:5	997fe15c-0d0c-4797-b77d-37ce061d7210	District 5	Perkins County Commissioner	County Legislator	Perkins County Board of Commissioners	Perkins	2027-01-05				2026-11-03										P.O. Box 126, Bison, SD 57620	(605) 244-5624	https://www.perkinscounty.org/commissioners			06103a90-bb86-48b5-aee5-5d7f2b884390	Rusty Foster	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Potter County	ocd-division/country:us/state:sd/county:potter	Potter County	ocd-division/country:us/state:sd/county:potter	32aca281-3e75-4175-8645-dca864de83c0		Potter County Auditor	County Auditor		Potter	2027-03-01		2025-01-09		2026-11-03									pcaudit@venturecomm.net	201 S. Exene Street, Gettysburg, SD 57442-1521	(605) 765-9408				f78c12fc-1d1f-4d54-a846-abf5c59005c5	Tye Vander Vorst	Unknown	Unknown
SD	administrativeArea2	governmentOfficer	Potter County	ocd-division/country:us/state:sd/county:potter	Potter County	ocd-division/country:us/state:sd/county:potter	ecbeb3be-b19b-4b1a-a149-51b5c627e6d4		Potter County Sheriff	Sheriff		Potter	2027-01-04		2011-01-03		2026-11-03						https://www.facebook.com/PotterCoSO/			sdpcso@venturecomm.net	201 S Exene St Gettysburg, SD 57462	(605) 765-9405	https://www.sdpcso.com/home			5fa31a85-6b18-4378-9f4e-47543c35852d	Curtis Hamburger	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Potter County	ocd-division/country:us/state:sd/county:potter	Potter County	ocd-division/country:us/state:sd/county:potter	cb20c318-36dd-4a6f-8529-c728a48d9084		Potter County State's Attorney	Prosecuting Attorney		Potter	2029-01-01		2024-02-22		2028-11-07									kjt@thompsonlaw.co	P.O. Box 1024, Pierre, SD 57501	(605) 219-9546				6597c56b-0742-46c3-8ab9-8cc54e0866ec	Katie Thompson	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Potter County	ocd-division/country:us/state:sd/county:potter	Potter County	ocd-division/country:us/state:sd/county:potter	e7d2f17c-6c33-45ac-8209-1e3420091acd		Potter County Treasurer	County Treasurer		Potter	2029-01-01				2028-11-07										201 S. Exene Street, Gettysburg, SD 57442	(605) 765-9403				decddab2-2db8-4915-9a6f-1f5a80ce4a0a	Jeanie Lagan	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Potter County	ocd-division/country:us/state:sd/county:potter	Potter County Commission District 1	ocd-division/country:us/state:sd/county:potter/council_district:1	7ababc5b-2db0-44f9-b882-5f89b934e877	District 1	Potter County Commissioner	County Legislator	Potter County Board of Commissioners	Potter	2027-01-05				2026-11-03										201 S. Exene Street, Gettysburg, SD 57442-1521	(605) 765-9408				73e33606-62a0-49b4-98df-0afea06d3be9	William Frost	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Potter County	ocd-division/country:us/state:sd/county:potter	Potter County Council District 2	ocd-division/country:us/state:sd/county:potter/council_district:2	237766bd-2bd5-43bc-ba45-98e4b0090f34	District 2	Potter County Commissioner	County Legislator	Potter County Commission	Potter	2029-01-02				2028-11-07										201 S. Exene Street, Gettysburg, SD 57442-1521	(605) 765-9408				667bfa2f-5759-4239-be6f-6c995a163c6d	Jesse R. Zweber	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Potter County	ocd-division/country:us/state:sd/county:potter	Potter County Commission District 3	ocd-division/country:us/state:sd/county:potter/council_district:3	1c7d4aa3-6506-4259-8fe4-683c54e3a0ce	District 3	Potter County Commissioner	County Legislator	Potter County Board of Commissioners	Potter	2027-01-05				2026-11-03										201 S. Exene Street, Gettysburg, SD 57442-1521	(605) 765-9408				cd9bd8bf-e721-419f-8034-72e6e03747b9	Sandra K. Hagny	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Potter County	ocd-division/country:us/state:sd/county:potter	Potter County Council District 4	ocd-division/country:us/state:sd/county:potter/council_district:4	fc0f26bd-89b5-4102-a0fc-7c7214b333ee	District 4	Potter County Commissioner	County Legislator	Potter County Commission	Potter	2029-01-02				2028-11-07										201 S. Exene Street, Gettysburg, SD 57442-1521	(605) 765-9408				f162fb21-57b2-476f-a1aa-b500092f594f	Tonya Tanner	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Potter County	ocd-division/country:us/state:sd/county:potter	Potter County Council District 5	ocd-division/country:us/state:sd/county:potter/council_district:5	5391c80c-ec78-4814-8819-f1316347168c	District 5	Potter County Commissioner	County Legislator	Potter County Board of Commissioners	Potter	2029-01-02				2028-11-07										201 S. Exene Street, Gettysburg, SD 57442-1521	(605) 765-9408				72318ace-8c97-4533-bb5b-e73b32d8be91	Patrick Everson	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Roberts County	ocd-division/country:us/state:sd/county:roberts	Roberts County	ocd-division/country:us/state:sd/county:roberts	20a596b5-5865-46a5-ba0b-0e0bb6368398		Roberts County Auditor	County Auditor		Roberts	2027-03-01				2026-11-03									auditor@robertscosd.gov	411 2nd Avenue East, Suite 1B, Sisseton, SD 57262	(605) 698-7336	https://robertscosd.gov/auditor/			676ea4f9-063b-4912-9c28-c6727703b114	Kristi Fritz	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Roberts County	ocd-division/country:us/state:sd/county:roberts	Roberts County	ocd-division/country:us/state:sd/county:roberts	c1c8f0b0-8ca4-4ce1-a7ca-ac39ff004b6e		Roberts County Sheriff	Sheriff		Roberts	2027-01-04				2026-11-03						https://www.facebook.com/RobertsCountySheriff/			robertscoso@venturecomm.net	11924 BIA Hwy 700, Sisseton, SD 57262	(605) 698-7667	https://roberts.sdcounties.org/sheriff/			6e052d42-7b98-45aa-be84-2fc7f0ed34e9	Tyler Appel	Democratic Party	Democratic Party
SD	administrativeArea2	governmentOfficer	Roberts County	ocd-division/country:us/state:sd/county:roberts	Roberts County	ocd-division/country:us/state:sd/county:roberts	40702e2b-83e1-4eb2-8bd3-357a8b61a721		Roberts County State's Attorney	Prosecuting Attorney		Roberts	2029-01-01		2021-01-04		2028-11-07									dylankirchmeier@gmail.com	414 3rd Avenue East, Sisseton, SD 57262	(605) 698-7071	https://robertscosd.gov/states-attorney/			4031931b-b4b7-45ff-9906-a459f7f45699	Dylan Kirchmeier	Democratic Party	Democratic Party
SD	administrativeArea2	governmentOfficer	Roberts County	ocd-division/country:us/state:sd/county:roberts	Roberts County	ocd-division/country:us/state:sd/county:roberts	da7b054d-c8c8-4637-819e-c4e86030c4c8		Roberts County Treasurer	County Treasurer		Roberts	2029-01-01		2019-05-14		2028-11-07									rctreas@robertscosd.gov	411 2nd Avenue East, Suite 1A, Sisseton, SD 57262	(605) 698-7245	https://robertscosd.gov/treasurer/			cf8864de-e62d-43ed-993e-4d725158283e	Mark Moen	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Roberts County	ocd-division/country:us/state:sd/county:roberts	Roberts County Commission District 1	ocd-division/country:us/state:sd/county:roberts/council_district:1	06efaf4b-0e96-438c-9db3-bddd424e2746	District 1	Roberts County Commissioner	County Legislator	Roberts County Board of Commissioners	Roberts	2027-01-05				2026-11-03										411 2nd Avenue East, Suite 1B, Sisseton, SD 57262	(605) 698-7336	https://robertscosd.gov/commision/county-commissioners/			23bbc64e-d988-4ade-b86b-fe8966a294e3	Faye Johnston	Democratic Party	Democratic Party
SD	administrativeArea2	legislatorUpperBody	Roberts County	ocd-division/country:us/state:sd/county:roberts	Roberts County Commission District 2	ocd-division/country:us/state:sd/county:roberts/council_district:2	ff627967-e56d-4467-b4ea-772456d78c89	District 2	Roberts County Commissioner	County Legislator	Roberts County Board of Commissioners	Roberts	2029-01-02		2025-01-07		2028-11-07										411 2nd Avenue East, Suite 1B, Sisseton, SD 57262	(605) 698-7336	https://robertscosd.gov/commision/county-commissioners/			3c6c25ed-1693-4960-bfe9-65f69e55bc03	John Dabek, Jr.	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Roberts County	ocd-division/country:us/state:sd/county:roberts	Roberts County Commission District 3	ocd-division/country:us/state:sd/county:roberts/council_district:3	a15c3759-d6a0-452f-b88b-bee7d503dd81	District 3	Roberts County Commissioner	County Legislator	Roberts County Board of Commissioners	Roberts	2027-01-05		2025-01-07		2026-11-03										411 2nd Avenue East, Suite 1B, Sisseton, SD 57262	(605) 698-7336	https://robertscosd.gov/commision/county-commissioners/			22810c51-7f6b-4403-9372-c6d4c13be1ea	Ken Nelson	Unknown	Unknown
SD	administrativeArea2	legislatorUpperBody	Roberts County	ocd-division/country:us/state:sd/county:roberts	Roberts County Commission District 4	ocd-division/country:us/state:sd/county:roberts/council_district:4	e173c6eb-ff4d-4f6a-a197-362f9ddaa50e	District 4	Roberts County Commissioner	County Legislator	Roberts County Board of Commissioners	Roberts	2029-01-02				2028-11-07										411 2nd Avenue East, Suite 1B, Sisseton, SD 57262	(605) 698-7336	https://robertscosd.gov/commision/county-commissioners/			413e1352-4e32-4563-8766-18797de494bd	Brian Heinecke	Unaffiliated	Unaffiliated
SD	administrativeArea2	legislatorUpperBody	Roberts County	ocd-division/country:us/state:sd/county:roberts	Roberts County Commission District 5	ocd-division/country:us/state:sd/county:roberts/council_district:5	290c5c7b-ff67-4eef-84c6-f58660204964	District 5	Roberts County Commissioner	County Legislator	Roberts County Board of Commissioners	Roberts	2027-01-05				2026-11-03										411 2nd Avenue East, Suite 1B, Sisseton, SD 57262	(605) 698-7336	https://robertscosd.gov/commision/county-commissioners/			14142058-610b-4790-bac3-58561524f3d4	Tom Vergeldt	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	e33323c5-8b75-44f6-9f98-de63400b501c		Sanborn County Auditor	County Auditor		Sanborn	2027-03-01				2026-11-03									kamim@sanborncounty.net	P.O. Box 7, Woonsocket, SD 57385	(605) 796-4513				383a3bf6-9e5f-4acc-9b28-389506d8ae2b	Kami Moody	Democratic Party	Democratic Party
SD	administrativeArea2	governmentOfficer	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	980f5d36-9132-44ee-be13-ad6fd6df5e96		Sanborn County Sheriff	Sheriff		Sanborn	2027-01-04		1991-01-07		2026-11-03						https://www.facebook.com/SanbornCountySheriffsOffice/			tomf@sanborncounty.net	604 W 6th St Woonsocket, SD 57385	(605) 796-4511				a8fc2a8e-e52d-4ba3-807d-8750b1c5d0c2	Thomas Fridley	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	787bd698-bd51-4688-addf-3272fee71741		Sanborn County State's Attorney	Prosecuting Attorney		Sanborn	2029-01-01		2025-01-01		2028-11-07									aaronpilcherlaw@gmail.com	P.O. Box 277, Woonsocket, SD 57385	(605) 554-1661				e1d01f9d-0ea2-416b-915c-16664f152e3a	Aaron P. Pilcher	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	86d527e2-988e-4e53-9862-c6bc1a57bc22		Sanborn County Treasurer	County Treasurer		Sanborn	2029-01-01				2028-11-07										P.O. Box 97, Woonsocket, SD 57385	(605) 796-4512				2e6fbaf7-b6da-493b-b4df-91de76f51d18	Karen Krueger	Democratic Party	Democratic Party
SD	administrativeArea2	legislatorUpperBody	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	Sanborn County Council District 1	ocd-division/country:us/state:sd/county:sanborn/council_district:1	4391511d-074d-4cb2-91a9-ba53b10000a2	District 1	Sanborn County Commissioner	County Legislator	Sanborn County Board of Commissioners	Sanborn	2027-01-05				2026-11-03										P.O. Box 7, Woonsocket, SD 57385	(605) 796-4513				2178cdfc-7a62-4373-b9c4-3ed2526d16e4	Jeff Ebersdorfer	Democratic Party	Democratic Party
SD	administrativeArea2	legislatorUpperBody	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	Sanborn County Council District 2	ocd-division/country:us/state:sd/county:sanborn/council_district:2	3c18642b-32ec-45ca-836c-f6d11da42ed0	District 2	Sanborn County Commissioner	County Legislator	Sanborn County Board of Commissioners	Sanborn	2029-01-02		2025-01-07		2028-11-07										P.O. Box 7, Woonsocket, SD 57385	(605) 796-4513				0123c8ca-a4fa-40e5-898b-3459cf4184fb	Earl Hinricher	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	Sanborn County Council District 3	ocd-division/country:us/state:sd/county:sanborn/council_district:3	a4afb3d4-b046-4539-865b-e603319b14e3	District 3	Sanborn County Commissioner	County Legislator	Sanborn County Board of Commissioners	Sanborn	2027-01-05				2026-11-03										P.O. Box 7, Woonsocket, SD 57385	(605) 796-4513				89411df0-ee47-442b-9b77-3711f2504d5a	Duane Peterson	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	Sanborn County Council District 4	ocd-division/country:us/state:sd/county:sanborn/council_district:4	b75abd5c-46e7-4db6-a232-035fd19efd5c	District 4	Sanborn County Commissioner	County Legislator	Sanborn County Board of Commissioners	Sanborn	2029-01-02				2028-11-07										P.O. Box 7, Woonsocket, SD 57385	(605) 796-4513				ba339936-d110-4f41-bf9f-31e6e901c703	Steve Larson	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Sanborn County	ocd-division/country:us/state:sd/county:sanborn	Sanborn County Council District 5	ocd-division/country:us/state:sd/county:sanborn/council_district:5	e430c7b7-f9f5-48cd-921a-ce91709cff53	District 5	Sanborn County Commissioner	County Legislator	Sanborn County Board of Commissioners	Sanborn	2027-01-05				2026-11-03										P.O. Box 7, Woonsocket, SD 57385	(605) 796-4513				23243d79-c051-463c-bf97-42f183c99b46	Gary Blindauer	Unaffiliated	Unaffiliated
SD	administrativeArea2	governmentOfficer	Spink County	ocd-division/country:us/state:sd/county:spink	Spink County	ocd-division/country:us/state:sd/county:spink	4367484d-b546-40cb-ade4-a53e2f751a46		Spink County Auditor	County Auditor		Spink	2027-03-01				2026-11-03						https://www.facebook.com/SpinkCountyAuditor57/			spinkcoauditor@nrctv.com	210 East 7th Avenue, Suite 5, Redfield, SD 57469-1299	(605) 472-4580	https://www.spinkcounty-sd.org/auditor.html			4cb1c881-e2e0-4f87-9b6c-71b5a6d54ae3	Theresa Hodges	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Spink County	ocd-division/country:us/state:sd/county:spink	Spink County	ocd-division/country:us/state:sd/county:spink	74addae5-971a-43e2-b304-eeb5fb7c4268		Spink County Sheriff	Sheriff		Spink	2027-01-04				2026-11-03						https://www.facebook.com/spinkcountysheriff/			571@midconetwork.com	210 East 7th Avenue, Redfield, SD 57469-1299	(605) 472-4595	https://www.spinkcounty-sd.org/sheriff.html			b7fc0df7-5196-4f8a-bdc1-5b783822f3dc	Frank Krumm	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Spink County	ocd-division/country:us/state:sd/county:spink	Spink County	ocd-division/country:us/state:sd/county:spink	ae1a0c0e-f7a7-4df7-a59b-c9a79db91ea0		Spink County State's Attorney	Prosecuting Attorney		Spink	2029-01-01				2028-11-07									saoffice@spinkcountysd.com	210 East 7th Avenue, Suite 9, Redfield, SD 57469-1299	(605) 472-4593	https://spinkcounty-sd.org/statesattorney.html			f34e404e-b347-4a30-8b78-c90032dc1480	Victor B. Fischbach	Democratic Party	Democratic Party
SD	administrativeArea2	governmentOfficer	Spink County	ocd-division/country:us/state:sd/county:spink	Spink County	ocd-division/country:us/state:sd/county:spink	672817e6-8537-48b2-a5aa-4768a884e05c		Spink County Treasurer	County Treasurer		Spink	2029-01-01		2021-05-01		2028-11-07									spinktrs@nrctv.com	210 East 7th Avenue, Suite 6, Redfield, SD 57469-1299	(605) 472-4583	https://spinkcounty-sd.org/treasurer.html			5bf25d26-f010-49dc-b794-3d96606f6da6	Amy Michlitsch	Unaffiliated	Unaffiliated
SD	administrativeArea2	legislatorUpperBody	Spink County	ocd-division/country:us/state:sd/county:spink	Spink County Council District 1	ocd-division/country:us/state:sd/county:spink/council_district:1	6acd28c9-c79a-4c9f-9d1b-49215f820727	District 1	Spink County Commissioner	County Legislator	Spink County Board of Commissioners	Spink	2027-01-05				2026-11-03										210 East 7th Avenue, Redfield, SD 57469-1299	(605) 472-4580	https://spinkcounty-sd.org/commissioners.html			610d803e-d996-48b7-a1f0-4691108abd95	Brett Knox	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Spink County	ocd-division/country:us/state:sd/county:spink	Spink County Council District 2	ocd-division/country:us/state:sd/county:spink/council_district:2	23319a15-9aa3-4e33-853f-85ae200399e5	District 2	Spink County Commissioner	County Legislator	Spink County Board of Commissioners	Spink	2029-01-02				2028-11-07										210 East 7th Avenue, Redfield, SD 57469-1299	(605) 472-4580	https://spinkcounty-sd.org/commissioners.html			d00a757f-8004-4049-8d5c-4404f4d23bba	Brian Johnson	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Spink County	ocd-division/country:us/state:sd/county:spink	Spink County Council District 3	ocd-division/country:us/state:sd/county:spink/council_district:3	7c8fd33c-b5c0-4484-9851-c7ecd9532ccf	District 3	Spink County Commissioner	County Legislator	Spink County Board of Commissioners	Spink	2027-01-05		2023-01-04		2026-11-03										210 East 7th Avenue, Redfield, SD 57469-1299	(605) 472-4580	https://spinkcounty-sd.org/commissioners.html			3161b20e-2985-4569-bdc2-8adb3275ffd4	Kevin Siebrecht	Unaffiliated	Unaffiliated
SD	administrativeArea2	legislatorUpperBody	Spink County	ocd-division/country:us/state:sd/county:spink	Spink County Council District 4	ocd-division/country:us/state:sd/county:spink/council_district:4	cf2dec82-5733-4827-b7c2-51ea7caa2ad4	District 4	Spink County Commissioner	County Legislator	Spink County Board of Commissioners	Spink	2029-01-02				2028-11-07										210 East 7th Avenue, Redfield, SD 57469-1299	(605) 472-4580	https://spinkcounty-sd.org/commissioners.html			ac0596a2-70a7-4005-9ab2-8a4def4d7b6e	Suzanne Smith	Unaffiliated	Unaffiliated
SD	administrativeArea2	legislatorUpperBody	Spink County	ocd-division/country:us/state:sd/county:spink	Spink County Council District 5	ocd-division/country:us/state:sd/county:spink/council_district:5	46d5867f-76fd-4729-ada5-36db3d04dfb0	District 5	Spink County Commissioner	County Legislator	Spink County Board of Commissioners	Spink	2027-01-05				2026-11-03										210 East 7th Avenue, Redfield, SD 57469-1299	(605) 472-4580	https://spinkcounty-sd.org/commissioners.html			3462f038-0782-4266-ad4b-56a5942dda25	Dave Albrecht	Unaffiliated	Unaffiliated
SD	administrativeArea2	governmentOfficer	Stanley County	ocd-division/country:us/state:sd/county:stanley	Stanley County	ocd-division/country:us/state:sd/county:stanley	6da6c99a-29d6-45b3-a8cf-8f66896b5b84		Stanley County Auditor	County Auditor		Stanley	2027-03-01				2026-11-03						https://www.facebook.com/profile.php?id=100011815235261			scaud@stanleycounty.org	P.O. Box 595, Fort Pierre, SD 57532	(605) 223-7780	https://www.stanleycounty.org/departments/auditor/			42f0e057-10bd-4810-91c6-c76a6eb2581a	Philena Burtch	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Stanley County	ocd-division/country:us/state:sd/county:stanley	Stanley County	ocd-division/country:us/state:sd/county:stanley	3fa45e68-eafd-4017-80e3-e97b0e5d5ca3		Stanley County Sheriff	Sheriff		Stanley	2027-01-04				2026-11-03						https://www.facebook.com/Stanley-County-Law-Enforcement-131301293599246/				P.O. Box 818, Fort Pierre, SD 57352	(605) 223-7792	https://www.stanleycounty.org/departments/lawenforcement/			eb799307-71e2-41b6-8998-9924c7144fcb	Brad Rathbun	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Stanley County	ocd-division/country:us/state:sd/county:stanley	Stanley County	ocd-division/country:us/state:sd/county:stanley	356103b8-1d76-4ac6-b84d-e2fc3d2e7bb4		Stanley County State's Attorney	Prosecuting Attorney		Stanley	2029-01-01				2028-11-07									tpm@maherlaw.org	204 N. Euclid Avenue, Pierre, SD 57501	(605) 224-0491	https://www.stanleycounty.org/departments/statesattorney/			bad216ab-ec34-4224-ae46-070c7c4ce5dd	Thomas P. Maher	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Stanley County	ocd-division/country:us/state:sd/county:stanley	Stanley County	ocd-division/country:us/state:sd/county:stanley	0f47c045-3a44-4528-99d7-979db4501af6		Stanley County Treasurer	County Treasurer		Stanley	2029-01-01		2022-10-04		2028-11-07									bkonst@stanleycounty.org	P.O. Box 615, Fort Pierre, SD 57532	(605) 223-7783	https://www.stanleycounty.org/departments/treasurer/			c0e060a5-64ea-4122-80cd-9b2f021e8aa1	Bill Konst	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Stanley County	ocd-division/country:us/state:sd/county:stanley	Stanley County Council District 1	ocd-division/country:us/state:sd/county:stanley/council_district:1	29050ec2-ea66-48a3-84ed-6d169e515c51	District 1	Stanley County Commissioner	County Legislator	Stanley County Board of Commissioners	Stanley	2027-01-05				2026-11-03										P.O. Box 595, Fort Pierre, SD 57532	(605) 223-7780	https://www.stanleycounty.org/commission/commissioners/			ce0270fe-5cd7-4c3e-99a9-d3dc5376b892	Craig Heller	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Stanley County	ocd-division/country:us/state:sd/county:stanley	Stanley County Council District 2	ocd-division/country:us/state:sd/county:stanley/council_district:2	f9021fba-6dcb-4290-b9ec-9037f087bde2	District 2	Stanley County Commissioner	County Legislator	Stanley County Board of Commissioners	Stanley	2029-01-02				2028-11-07										P.O. Box 595, Fort Pierre, SD 57532	(605) 223-7780	https://www.stanleycounty.org/commission/commissioners/			57d12a40-4878-46f9-957e-b1dacb748067	Mike Kenzy	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Stanley County	ocd-division/country:us/state:sd/county:stanley	Stanley County Council District 3	ocd-division/country:us/state:sd/county:stanley/council_district:3	7e153d65-f51f-4f1f-985f-a85c0fc64461	District 3	Stanley County Commissioner	County Legislator	Stanley County Board of Commissioners	Stanley	2027-01-05				2026-11-03										P.O. Box 595, Fort Pierre, SD 57532	(605) 223-7780	https://www.stanleycounty.org/commission/commissioners/			1758db0d-9a99-433a-b9b8-3072778663d0	Dana Iversen	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Stanley County	ocd-division/country:us/state:sd/county:stanley	Stanley County Council District 4	ocd-division/country:us/state:sd/county:stanley/council_district:4	97b2ad57-805e-4f71-93d0-5187993b8f58	District 4	Stanley County Commissioner	County Legislator	Stanley County Board of Commissioners	Stanley	2029-01-02				2028-11-07										P.O. Box 595, Fort Pierre, SD 57532	(605) 223-7780	https://www.stanleycounty.org/commission/commissioners/			ff296628-ebd9-48f5-a458-0470ca9aa558	Sonny Harrowa	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Stanley County	ocd-division/country:us/state:sd/county:stanley	Stanley County Council District 5	ocd-division/country:us/state:sd/county:stanley/council_district:5	de1b608b-ca41-4a97-9c1c-665684e23ecc	District 5	Stanley County Commissioner	County Legislator	Stanley County Board of Commissioners	Stanley	2027-01-05		2023-01-03		2026-11-03										P.O. Box 595, Fort Pierre, SD 57532	(605) 223-7780	https://www.stanleycounty.org/commission/commissioners/			c80ab323-b52b-4c60-b3c1-c5af5a1d8b7a	Gary Grittner	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Sully County	ocd-division/country:us/state:sd/county:sully	Sully County	ocd-division/country:us/state:sd/county:sully	69dee63a-5ad8-4634-bac0-7e71885fe4df		Sully County Auditor	County Auditor		Sully	2027-03-01				2026-11-03								https://sullycounty.net/contact/	sullyaud@venturecomm.net	P.O. Box 265, Onida, SD 57564	(605) 258-2541	https://sullycounty.net/offices/auditor/			8501e399-48e7-4a2f-970f-81ec907b7b4d	Susan Lamb	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Sully County	ocd-division/country:us/state:sd/county:sully	Sully County	ocd-division/country:us/state:sd/county:sully	d7bae03c-54b8-49e9-81d5-ebfa163035d3		Sully County Sheriff	Sheriff		Sully	2027-01-04				2026-11-03						https://www.facebook.com/sullycountypublicsafety		https://sullycounty.net/contact/		PO Box 189 Onida, SD 57564	(605) 258-2244	https://www.sullycounty.net/offices/registerofdeeds/sheriff/			62a6e3f7-a128-4654-a1c8-7d6cc2f26160	Bill Stahl	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Sully County	ocd-division/country:us/state:sd/county:sully	Sully County	ocd-division/country:us/state:sd/county:sully	bd6e041c-e592-4dae-b66e-fd5cf8425e02		Sully County State's Attorney	Prosecuting Attorney		Sully	2029-01-01				2028-11-07								https://sullycounty.net/contact/	jsovell@venturecomm.net	P.O. Box 505, Onida, SD 57564	(605) 258-2546	https://sullycounty.net/offices/statesattorney/			f0bf3441-bc2a-4979-b7be-6b0b9c26604b	Emily Sovell	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Sully County	ocd-division/country:us/state:sd/county:sully	Sully County	ocd-division/country:us/state:sd/county:sully	67c789b1-5925-43aa-a8bd-df0fdde5cfbe		Sully County Treasurer	County Treasurer		Sully	2029-01-01				2028-11-07								https://sullycounty.net/contact/	sullytreas@venturecomm.net	P.O. Box 265, Onida, SD 57564-0265	(605) 258-2444	https://sullycounty.net/offices/treasurer/			36a6f713-8e04-4161-8ebd-1b1e172c46b2	Helen Jane Paxton	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Sully County	ocd-division/country:us/state:sd/county:sully	Sully County Council District 1	ocd-division/country:us/state:sd/county:sully/council_district:1	657b94da-094b-46de-b898-1473724b945d	District 1	Sully County Commissioner	County Legislator	Sully County Board of Commissioners	Sully	2027-01-05				2026-11-03								https://sullycounty.net/contact/	info@sullycounty.net	P.O. Box 265, Onida, SD 57564	(605) 258-2541	https://sullycounty.net/commission/commissioners/			606856dd-0159-40d1-ab12-9009798ab173	William Floyd	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Sully County	ocd-division/country:us/state:sd/county:sully	Sully County Council District 2	ocd-division/country:us/state:sd/county:sully/council_district:2	432e0e8b-5e7d-4de9-9189-0541c2a71369	District 2	Sully County Commissioner	County Legislator	Sully County Board of Commissioners	Sully	2029-01-02				2028-11-07								https://sullycounty.net/contact/	info@sullycounty.net	P.O. Box 265, Onida, SD 57564	(605) 258-2541	https://sullycounty.net/commission/commissioners/			deae96a9-6a4c-4e5c-aea5-593603dae038	Caleb Shepherd	Republican Party	Republican Party
