State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
WY	administrativeArea2	legislatorUpperBody	Campbell County	ocd-division/country:us/state:wy/county:campbell	Campbell County	ocd-division/country:us/state:wy/county:campbell	fae5ff25-1971-4471-b82f-d92e0d01c356		Campbell County Commissioner	County Legislator	Campbell County Board of Commissioners	Campbell	2029-01-01		2025-01-06		2028-11-07									jerry.means@campbellcountywy.gov	500 S. Gillette Avenue, Suite 1100, Gillette, WY 82716	(307) 682-7283	https://www.campbellcountywy.gov/165/County-Commissioners			c96cd7fb-f5f9-477e-ae3b-73e62f92fe6d	Jerry Means	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Campbell County	ocd-division/country:us/state:wy/county:campbell	Campbell County	ocd-division/country:us/state:wy/county:campbell	ce8cea64-b4e9-4667-9d70-e3cb63aff0e8		Campbell County Commissioner	County Legislator	Campbell County Board of Commissioners	Campbell	2027-01-04		2024-08-23		2026-11-03									scott.clem@campbellcountywy.gov	500 S. Gillette Avenue, Suite 1100, Gillette, WY 82716	(307) 682-7283	https://www.campbellcountywy.gov/165/County-Commissioners			ccd07496-934e-4513-9ef8-79081beb6a49	Scott Clem	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Campbell County	ocd-division/country:us/state:wy/county:campbell	Campbell County	ocd-division/country:us/state:wy/county:campbell	fd494671-b6a7-4160-9cda-2153e353e8e0		Campbell County & Prosecuting Attorney	County Attorney, Prosecuting Attorney		Campbell	2027-01-04		2023-01-02		2026-11-03										500 S. Gillette Avenue, Suite B200, Gillette, WY 82716	(307) 682-4310	https://www.campbellcountywy.gov/135/County-Attorney			c0a029dc-4212-4f1a-ac2a-e313591b3f51	Nathan Henkes	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Campbell County	ocd-division/country:us/state:wy/county:campbell	Campbell County	ocd-division/country:us/state:wy/county:campbell	b93176f2-8de5-4c7e-9652-d2a89db889a9		Campbell County Sheriff	Sheriff		Campbell	2027-01-04				2026-11-03									scott.matheny@campbellcountywy.gov	600 W. Boxelder Road, Gillette, WY 82718	(307) 687-6160	https://www.campbellcountywy.gov/186/Sheriffs-Office			3b31f529-af28-4876-82d4-68c50e79c86e	Scott Matheny	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Campbell County	ocd-division/country:us/state:wy/county:campbell	Campbell County	ocd-division/country:us/state:wy/county:campbell	24552a25-73ff-4baf-9a5c-301af6bbad2f		Campbell County Treasurer	County Treasurer		Campbell	2027-01-04				2026-11-03									rknust@ccgov.net	P.O. Box 1027, Gillette, WY 82717	(307) 682-7268	https://www.campbellcountywy.gov/309/Treasurer			22512558-722e-4683-aa14-8d75fee7a247	Rachael Knust	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Carbon County	ocd-division/country:us/state:wy/county:carbon	Carbon County	ocd-division/country:us/state:wy/county:carbon	f8274b5b-7de9-4d92-ade2-982600030fa0		Carbon County Clerk	County Clerk		Carbon	2027-01-04		2025-01-21		2026-11-03						https://www.facebook.com/CarbonCountyClerk			lisasmith@carboncountywy.gov	P.O. Box 6, Rawlins, WY 82301	(307) 328-2668	https://carboncountywy.gov/938/County-Clerk			e86c8b3c-0e3c-43e8-963a-aa3d663b744a	Lisa Smith	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Carbon County	ocd-division/country:us/state:wy/county:carbon	Carbon County	ocd-division/country:us/state:wy/county:carbon	1ee6c371-6190-4327-ac86-2d5c7ce120cc		Carbon County Commissioner	County Legislator	Carbon County Board of Commissioners	Carbon	2027-01-04		2019-01-07		2026-11-03									travismoore@carboncountywy.gov	P.O. Box 6, Rawlins, WY 82301	(307) 328-2668	https://www.carboncountywy.gov/319/Commissioners			ce7e6b4a-1320-4264-b923-2f2d97c72530	R. Travis Moore	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Carbon County	ocd-division/country:us/state:wy/county:carbon	Carbon County	ocd-division/country:us/state:wy/county:carbon	295f4c2a-62de-4cee-afb0-5d92905539c9		Carbon County Commissioner	County Legislator	Carbon County Board of Commissioners	Carbon	2029-01-01		2025-01-06		2028-11-07									gwynnbartlett@carboncountywy.gov	P.O. Box 6, Rawlins, WY 82301	(307) 328-2668	https://www.carboncountywy.gov/319/Commissioners			309e8944-aac3-4d01-bdb5-29a7bf524bf0	Gwynn G. Bartlett	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Carbon County	ocd-division/country:us/state:wy/county:carbon	Carbon County	ocd-division/country:us/state:wy/county:carbon	050abb5f-3ecc-4de4-9efc-352ed162c388		Carbon County Commissioner	County Legislator	Carbon County Board of Commissioners	Carbon	2029-01-01		2013-01-07		2028-11-07						https://www.facebook.com/profile.php?id=100063561817860			suejones@carboncountywy.gov	P.O. Box 6, Rawlins, WY 82301	(307) 328-2668	https://www.carboncountywy.gov/319/Commissioners			f5c75de9-433e-41f4-a18e-8725983f84eb	Sue Jones	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Carbon County	ocd-division/country:us/state:wy/county:carbon	Carbon County	ocd-division/country:us/state:wy/county:carbon	f6f7f334-fec3-40b0-937e-cca8da7ff888		Carbon County Commissioner	County Legislator	Carbon County Board of Commissioners	Carbon	2029-01-01		2013-01-07		2028-11-07									johnespy@carboncountywy.gov	P.O. Box 6, Rawlins, WY 82301	(307) 328-2668	https://www.carboncountywy.gov/319/Commissioners			dbc976df-bc99-4c6e-8f45-d37021efd87f	John Espy	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Carbon County	ocd-division/country:us/state:wy/county:carbon	Carbon County	ocd-division/country:us/state:wy/county:carbon	bbc681c9-883a-416e-b5d6-13c094692319		Carbon County Commissioner	County Legislator	Carbon County Board of Commissioners	Carbon	2027-01-04		2015-01-05		2026-11-03									johnjohnson@carboncountywy.gov	P.O. Box 6, Rawlins, WY 82301	(307) 328-2668	https://www.carboncountywy.gov/319/Commissioners			3c42561a-c3b4-47d6-b271-5e41ae47eaf1	John Johnson	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Carbon County	ocd-division/country:us/state:wy/county:carbon	Carbon County	ocd-division/country:us/state:wy/county:carbon	d46b5f3d-b8ad-400d-9d51-c25ad93b09cd		Carbon County & Prosecuting Attorney	County Attorney, Prosecuting Attorney		Carbon	2027-01-04		2023-01-02		2026-11-03									sarahharkins@carboncountywy.gov	P.O. Box 1146, Rawlins, WY 82301	(307) 328-2700	https://www.carboncountywy.gov/937/County-Attorney			ae400b25-49b7-40da-aa8f-c85d37bd3256	Sarah Harkins	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Carbon County	ocd-division/country:us/state:wy/county:carbon	Carbon County	ocd-division/country:us/state:wy/county:carbon	c826063f-1d67-4966-ae90-cb7ba9d226eb		Carbon County Sheriff	Sheriff		Carbon	2027-01-04		2023-01-02		2026-11-03									ccsheriff@carboncountywy.gov	P.O Box 190, Rawlins, WY 82301	(307) 324-2776	https://www.carboncountywy.gov/950/County-Sheriff			537a4f0f-6fdd-4680-a9a9-46101166a86c	Alex Bakken	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Carbon County	ocd-division/country:us/state:wy/county:carbon	Carbon County	ocd-division/country:us/state:wy/county:carbon	20547fba-e694-4d1f-87f7-16451fd437b9		Carbon County Treasurer	County Treasurer		Carbon	2027-01-04		2021-12-07		2026-11-03									lindseywest@carboncountywy.gov	P.O. Box 7, Rawlins, WY 82301	(307) 328-2631	https://www.carboncountywy.gov/951/County-Treasurer			b74cd8b1-335b-4d30-9c78-bdb8acea19db	Lindsey West	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Converse County	ocd-division/country:us/state:wy/county:converse	Converse County	ocd-division/country:us/state:wy/county:converse	1e4cdea8-68bb-4941-a74e-3b4a597186a4		Converse County Clerk	County Clerk		Converse	2027-01-04		2021-01-04		2026-11-03									karen.rimmer@conversecountywy.gov	107 N. 5th Street, Suite 114, Douglas, WY 82633	(307) 358-2244	https://www.conversecountywy.gov/186/County-Clerk			a5115013-3b4f-4014-92ad-e34e2be81ae9	Karen Rimmer	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Converse County	ocd-division/country:us/state:wy/county:converse	Converse County	ocd-division/country:us/state:wy/county:converse	913f4ada-200a-4b8a-90bf-c4f670d3d0e0		Converse County Commissioner	County Legislator	Converse County Board of Commissioners	Converse	2027-01-04				2026-11-03									jim.willox@conversecountywy.gov	107 N. 5th Street, Suite 114, Douglas, WY 82633-2448	(307) 358-2244	https://www.conversecountywy.gov/148/County-Commissioners			0ab787c0-8cc1-496e-99fb-6787d1799d69	Jim Willox	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Converse County	ocd-division/country:us/state:wy/county:converse	Converse County	ocd-division/country:us/state:wy/county:converse	e8327a8b-9921-4080-8866-e9e3e6e8ff40		Converse County Commissioner	County Legislator	Converse County Board of Commissioners	Converse	2029-01-01				2028-11-07									rick.grant@conversecountywy.gov	107 N. 5th Street, Suite 114, Douglas, WY 82633-2448	(307) 358-2244	https://www.conversecountywy.gov/148/County-Commissioners			5ec80fe1-63f9-46f8-9766-69755363a6c8	Rick Grant	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Converse County	ocd-division/country:us/state:wy/county:converse	Converse County	ocd-division/country:us/state:wy/county:converse	f9a463bd-cd3d-4292-b5c9-33c9682b8101		Converse County Commissioner	County Legislator	Converse County Board of Commissioners	Converse	2029-01-01		2025-01-06		2028-11-07									donald.blackburn@conversecountywy.gov	107 N. 5th Street, Suite 114, Douglas, WY 82633-2448	(307) 358-2244	https://www.conversecountywy.gov/148/County-Commissioners			549b69c9-a1da-425f-bba2-64d4e82e25d3	Donald J. Blackburn	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Converse County	ocd-division/country:us/state:wy/county:converse	Converse County	ocd-division/country:us/state:wy/county:converse	3be75427-8c8d-4c0a-a889-9c032876db98		Converse County Commissioner	County Legislator	Converse County Board of Commissioners	Converse	2027-01-04				2026-11-03									trent.kaufman@conversecountywy.gov	107 N. 5th Street, Suite 114, Douglas, WY 82633-2448	(307) 358-2244	https://www.conversecountywy.gov/148/County-Commissioners			7efb51b3-e023-46cc-beaf-05d7965563d9	Trent Kaufman	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Converse County	ocd-division/country:us/state:wy/county:converse	Converse County	ocd-division/country:us/state:wy/county:converse	3f0d7701-9520-4f92-9385-d0d07540b80c		Converse County Commissioner	County Legislator	Converse County Board of Commissioners	Converse	2027-01-04				2026-11-03									robert.short@conversecountywy.gov	107 N. 5th Street, Suite 114, Douglas, WY 82633-2448	(307) 358-2244	https://www.conversecountywy.gov/148/County-Commissioners			f7970e90-9ab1-480c-b40e-4dfcce8da011	Robert G. Short	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Converse County	ocd-division/country:us/state:wy/county:converse	Converse County	ocd-division/country:us/state:wy/county:converse	fa3f75d6-180a-48b7-a611-78a2b24a33c1		Converse County & Prosecuting Attorney	County Attorney, Prosecuting Attorney		Converse	2027-01-04				2026-11-03									attorney@conversecountywy.gov	1201 Mesa Drive, Suite D, Douglas, WY 82633	(307) 358-5020	https://www.conversecountywy.gov/185/County-Attorney			07d5a61d-f474-4030-afea-b57a6a1dbc9a	Quentin Richardson	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Converse County	ocd-division/country:us/state:wy/county:converse	Converse County	ocd-division/country:us/state:wy/county:converse	c1b7948c-68af-4e95-8f10-69e111554a42		Converse County Sheriff	Sheriff		Converse	2027-01-04				2026-11-03						https://www.facebook.com/profile.php?id=100067393167192			clintbecker@sheriff.conversecounty.org	1201 Mesa Drive, Suite C, Douglas, WY 82633	(307) 358-4700	https://www.conversecountysheriff.org/			d824355a-ec52-4e83-b520-b3bfbeb6c583	Clint Becker	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Converse County	ocd-division/country:us/state:wy/county:converse	Converse County	ocd-division/country:us/state:wy/county:converse	58e3d210-03d4-4293-8a26-314c4360a37d		Converse County Treasurer	County Treasurer		Converse	2027-01-04				2026-11-03									joel.schell@conversecountywy.gov	107 N. 5th Street, Suite 129, Douglas, WY 82633	(307) 358-3120	https://www.conversecountywy.gov/222/County-Treasurer			a89644f2-a735-46c0-85db-55cc229b92ba	Joel Schell	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Crook County	ocd-division/country:us/state:wy/county:crook	Crook County	ocd-division/country:us/state:wy/county:crook	549d64c0-2347-4390-b058-29bc7f8544cb		Crook County Clerk	County Clerk		Crook	2027-01-04		2022-06-01		2026-11-03						https://www.facebook.com/crookcounty.wy.gov/			melissaj@crookcounty.wy.gov	P.O. Box 37, Sundance, WY 82729	(307) 283-1323	https://www.crookcounty.wy.gov/elected_officials/clerk/index.php			5a805bec-6540-4b4a-bb24-1e6cea3f9ee7	Melissa Jones	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Crook County	ocd-division/country:us/state:wy/county:crook	Crook County	ocd-division/country:us/state:wy/county:crook	008a10c6-78a3-4202-a9e5-46ec708d3f2a		Crook County Commissioner	County Legislator	Crook County Board of Commissioners	Crook	2029-01-01		2025-01-06		2028-11-07									johnd@crookcounty.wy.gov	P.O. Box 37, Sundance, WY 82729	(307) 283-1323	https://www.crookcounty.wy.gov/elected_officials/commissioners/index.php			cb1e3a3a-8582-4f9f-876d-91a50a24833c	John D. Davis	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Crook County	ocd-division/country:us/state:wy/county:crook	Crook County	ocd-division/country:us/state:wy/county:crook	53e9492b-b185-468c-a6d4-11a68ec7b3eb		Crook County Commissioner	County Legislator	Crook County Board of Commissioners	Crook	2027-01-04		2023-01-02		2026-11-03									bobl@crookcounty.wy.gov	P.O. Box 37, Sundance, WY 82729	(307) 283-1323	https://www.crookcounty.wy.gov/elected_officials/commissioners/index.php			74f1ff72-d9f5-42c7-a66d-787017cef3a9	Bob Latham	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Crook County	ocd-division/country:us/state:wy/county:crook	Crook County	ocd-division/country:us/state:wy/county:crook	2e4b90b2-7a79-412a-ad2d-6e38a414a1ef		Crook County Commissioner	County Legislator	Crook County Board of Commissioners	Crook	2027-01-04				2026-11-03									fredd@crookcounty.wy.gov	P.O. Box 37, Sundance, WY 82729	(307) 283-1323	https://www.crookcounty.wy.gov/elected_officials/commissioners/index.php			b7431112-2c08-4e16-aaeb-fd7fb4d6a203	Fred M. Devish	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Crook County	ocd-division/country:us/state:wy/county:crook	Crook County	ocd-division/country:us/state:wy/county:crook	f0e62c4c-fc60-4820-8d62-486036d63c44		Crook County & Prosecuting Attorney	County Attorney, Prosecuting Attorney		Crook	2027-01-04				2026-11-03									joeb@crookcounty.wy.gov	P.O. Box 397, Sundance, WY 82729	(307) 283-1090	https://www.crookcounty.wy.gov/elected_officials/attorney/index.php			099a2a29-f381-4cb0-b663-0750e12cfe37	Joseph Baron	Democratic Party	Democratic Party
WY	administrativeArea2	governmentOfficer	Crook County	ocd-division/country:us/state:wy/county:crook	Crook County	ocd-division/country:us/state:wy/county:crook	24a5e769-27f3-451b-b6ee-c872b0e39f80		Crook County Sheriff	Sheriff		Crook	2027-01-04				2026-11-03									sheriffoffice@crookcounty.wy.gov	P.O. Box 339, Sundance, WY 82729	(307) 283-1225	https://www.crookcounty.wy.gov/elected_officials/sheriff_s_department/index.php			9518301a-c24d-484f-ac73-877cbf894795	Jeff Hodge	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Crook County	ocd-division/country:us/state:wy/county:crook	Crook County	ocd-division/country:us/state:wy/county:crook	4e1bf7df-8809-4a9f-8c2f-0f7282beb9f0		Crook County Treasurer	County Treasurer		Crook	2027-01-04		2021-11-11		2026-11-03									tammyj@crookcounty.wy.gov	P.O. Box 160, Sundance, WY 82729	(307) 283-1244	https://www.crookcounty.wy.gov/elected_officials/treasurer/index.php			61abbb4a-2a85-42ab-9af1-b8f3e9a85d31	Tammy Jundt	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Fremont County	ocd-division/country:us/state:wy/county:fremont	Fremont County	ocd-division/country:us/state:wy/county:fremont	f977fbf4-e995-498b-b818-a27bdd386bef		Fremont County Clerk	County Clerk		Fremont	2027-01-04		1995-01-02		2026-11-03									clerk@fremontcountywy.gov	450 N. 2nd Street, Room 220, Lander, WY 82520	(307) 332-2405	https://fremontcountywy.gov/government/elected_officials/clerk/index.php			2690f878-27d0-41cc-8c6c-84666fc22d52	Julie Freese	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Fremont County	ocd-division/country:us/state:wy/county:fremont	Fremont County	ocd-division/country:us/state:wy/county:fremont	1256f2f2-b4f9-4bbe-8792-b06824350073		Fremont County & Prosecuting Attorney	County Attorney, Prosecuting Attorney		Fremont	2027-01-04		2015-01-05		2026-11-03									attorney@fremontcountywy.gov	450. N 2nd Street, Room 170, Lander, WY 82520	(307) 332-1162	https://fremontcountywy.gov/government/elected_officials/attorney/index.php			f28a9584-314f-4636-8af4-3904ae4a62d3	Patrick J. LeBrun	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Fremont County	ocd-division/country:us/state:wy/county:fremont	Fremont County	ocd-division/country:us/state:wy/county:fremont	0f15894f-5161-44fe-b4d9-c426c64a733b		Fremont County Sheriff	Sheriff		Fremont	2027-01-04		2019-01-07		2026-11-03						https://www.facebook.com/FCSOWY			ryan.lee@fremontcountywy.gov	460 Railroad Street, Lander, WY 82520	(307) 332-5611	https://fremontcountywy.gov/government/elected_officials/sheriff/index.php			100b7bc5-b5f5-4b41-8ba9-3a9ba11f9feb	Ryan Lee	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Fremont County	ocd-division/country:us/state:wy/county:fremont	Fremont County	ocd-division/country:us/state:wy/county:fremont	08a596c4-4595-4340-a2d6-272f4ee767d4		Fremont County Treasurer	County Treasurer		Fremont	2027-01-04				2026-11-03									treasurer@fremontcountywy.gov	P.O. Box 465, Lander, WY 82520	(307) 332-1104	https://fremontcountywy.gov/government/elected_officials/treasurer/index.php			8ed133ba-a1ee-442a-b55d-57055d125949	Jim Anderson	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Fremont County	ocd-division/country:us/state:wy/county:fremont	Fremont County Council District 1	ocd-division/country:us/state:wy/county:fremont/council_district:1	c1f30fce-c6d9-4b15-bbc1-68d06b321d42	District 1	Fremont County Commissioner	County Legislator	Fremont County Board of Commissioners	Fremont	2027-01-04				2026-11-03									clarence.thomas@fremontcountywy.gov	450 N. 2nd Street, Room 205, Lander, WY 82520	(307) 332-1130	https://fremontcountywy.gov/government/elected_officials/commissioners/index.php			9220c8dd-23ab-4611-9521-9e8f4735eb49	Clarence Thomas	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Fremont County	ocd-division/country:us/state:wy/county:fremont	Fremont County Commission District 2	ocd-division/country:us/state:wy/county:fremont/council_district:2	5e4b0310-119f-411d-abea-463b786c2d51	District 2	Fremont County Commissioner	County Legislator	Fremont County Board of Commissioners	Fremont	2029-01-01				2028-11-07									larry.allen@fremontcountywy.gov	450 N. 2nd Street, Room 205, Lander, WY 82520	(307) 332-1130	https://fremontcountywy.gov/government/elected_officials/commissioners/index.php			eff58b52-d31f-437a-913d-d26f2237102c	Larry Allen	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Fremont County	ocd-division/country:us/state:wy/county:fremont	Fremont County Council District 3	ocd-division/country:us/state:wy/county:fremont/council_district:3	6ca659ca-63fe-44a1-89a9-49166ed2d071	District 3	Fremont County Commissioner	County Legislator	Fremont County Board of Commissioners	Fremont	2027-01-04		2023-01-02		2026-11-03									ron.fabrizius@fremontcountywy.gov	450 N. 2nd Street, Room 205, Lander, WY 82520	(307) 332-1130	https://fremontcountywy.gov/government/elected_officials/commissioners/index.php			70897aea-ce66-4f43-8cc9-1a89d562e574	Ron Fabrizius	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Fremont County	ocd-division/country:us/state:wy/county:fremont	Fremont County Council District 4	ocd-division/country:us/state:wy/county:fremont/council_district:4	253e061b-8b94-4c0e-bc3a-7c4fd5418c99	District 4	Fremont County Commissioner	County Legislator	Fremont County Board of Commissioners	Fremont	2027-01-04				2026-11-03									michael.jones@fremontcountywy.gov	450 N. 2nd Street, Room 205, Lander, WY 82520	(307) 332-1130	https://fremontcountywy.gov/government/elected_officials/commissioners/index.php			db744d5c-d091-44b3-b9bc-ee50e7fff5d4	Michael Jones	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Fremont County	ocd-division/country:us/state:wy/county:fremont	Fremont County Commission District 5	ocd-division/country:us/state:wy/county:fremont/council_district:5	a5edca9d-4402-4a67-891e-2e1d4299d213	District 5	Fremont County Commissioner	County Legislator	Fremont County Board of Commissioners	Fremont	2029-01-01				2028-11-07									jennifer.mccarty@fremontcountywy.gov	450 N. 2nd Street, Room 205, Lander, WY 82520	(307) 332-1130	https://fremontcountywy.gov/government/elected_officials/commissioners/index.php			f063ca5f-682a-49ee-ab13-057b968c88e0	Jennifer McCarty	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Goshen County	ocd-division/country:us/state:wy/county:goshen	Goshen County	ocd-division/country:us/state:wy/county:goshen	9f8efe1f-7582-4e19-85b0-a98f5c11a386		Goshen County Clerk	County Clerk		Goshen	2027-01-04		2023-01-02		2026-11-03									mfeagler@goshencounty.org	P.O. Box 160, Torrington, WY 82240	(307) 532-4051	https://goshencounty.org/181/Clerk			04612e66-e5d5-41f4-85c2-fba4a340b234	Mary B. Feagler	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Goshen County	ocd-division/country:us/state:wy/county:goshen	Goshen County	ocd-division/country:us/state:wy/county:goshen	6115332e-abf5-4b27-bbc5-dff2fd20286b		Goshen County Commissioner	County Legislator	Goshen County Board of Commissioners	Goshen	2027-01-04		2023-01-02		2026-11-03									mmcnamee@goshencounty.org	P.O. Box 160, Torrington, WY 82240	(307) 532-4051	https://www.goshencountywy.gov/262/County-Commissioners			dff6eaa5-a673-4ead-840f-4bb6240118ef	Michael McNamee	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Goshen County	ocd-division/country:us/state:wy/county:goshen	Goshen County	ocd-division/country:us/state:wy/county:goshen	5936ed75-5c04-4c7e-8177-d393dcdd693c		Goshen County Commissioner	County Legislator	Goshen County Board of Commissioners	Goshen	2029-01-01				2028-11-07									jburkart@goshencounty.org	P.O. Box 160, Torrington, WY 82240	(307) 532-4051	https://www.goshencountywy.gov/262/County-Commissioners			b41c1ab0-0e26-4c9b-bc69-bef5f20eb6ad	Justin Burkart	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Goshen County	ocd-division/country:us/state:wy/county:goshen	Goshen County	ocd-division/country:us/state:wy/county:goshen	55d2e4b7-51d8-41b5-b1f9-27e9f7e90b75		Goshen County Commissioner	County Legislator	Goshen County Board of Commissioners	Goshen	2027-01-04		2023-01-02		2026-11-03									awalsh@goshencounty.org	P.O. Box 160, Torrington, WY 82240	(307) 532-4051	https://www.goshencountywy.gov/262/County-Commissioners			81c57a87-3ebf-46b7-b916-ae89bfc6261e	Aaron P. Walsh	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Goshen County	ocd-division/country:us/state:wy/county:goshen	Goshen County	ocd-division/country:us/state:wy/county:goshen	9556704a-5ab5-4812-8e80-8b83b8b9aaa9		Goshen County & Prosecuting Attorney	County Attorney, Prosecuting Attorney		Goshen	2027-01-04				2026-11-03									eboyer@goshencounty.org	2125 East A Street, Torrington, WY 82240	(307) 532-4223	https://www.goshencountywy.gov/180/Attorney			2818342c-cc8c-49df-b1a1-23ff0ba846f2	Eric Boyer	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Goshen County	ocd-division/country:us/state:wy/county:goshen	Goshen County	ocd-division/country:us/state:wy/county:goshen	55f74b40-e489-45c8-8aec-9d258bc05365		Goshen County Sheriff	Sheriff		Goshen	2027-01-04				2026-11-03						https://www.facebook.com/profile.php?id=100064729894668			kfleenor@goshensheriff.org	2120 East B Street, Torrington, WY 82240	(307) 532-4026	https://www.goshensheriff.gov/			b9a8f7b4-7476-47ac-99fc-0ecdb77c9e0e	Kory Fleenor	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Goshen County	ocd-division/country:us/state:wy/county:goshen	Goshen County	ocd-division/country:us/state:wy/county:goshen	5012953f-5984-45fd-954f-eab1970ad883		Goshen County Treasurer	County Treasurer		Goshen	2027-01-04				2026-11-03									ldominguez@goshencounty.org	P.O. Box 878, Torrington, WY 82240	(307) 532-5151	https://www.goshencountywy.gov/231/Treasurer			06344140-a95a-46aa-acb1-513c16a21a48	Leticia Dominguez	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	107c5311-3d8d-4cc2-a27b-b53255088e75		Hot Springs County Clerk	County Clerk		Hot Springs	2027-01-04		2021-08-31		2026-11-03						https://www.facebook.com/profile.php?id=100088478324994			becky.kersten@hscounty.com	415 Arapahoe Street, Thermopolis, WY 82443	(307) 864-3515	https://hscounty.com/departments/clerk			f667b287-7729-42fe-87a8-66f2f6d0d1dd	Becky Kersten	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	ef0fd59f-ce14-47d9-867b-108adf646842		Hot Springs County Commissioner	County Legislator	Hot Springs County Board of Commissioners	Hot Springs	2027-01-04				2026-11-03									tom.ryan@hscounty.com	415 Arapahoe Street, Thermopolis, WY 82443	(307) 864-8040	https://hscounty.com/government/commissioners			02fdd552-c9aa-46b3-8e56-a8dee86ccd0f	Tom Ryan	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	b3b168ce-95f2-4c77-8947-876a2101b812		Hot Springs County Commissioner	County Legislator	Hot Springs County Board of Commissioners	Hot Springs	2027-01-04		2023-01-02		2026-11-03									paul.galovich@hscounty.com	415 Arapahoe Street, Thermopolis, WY 82443	(307) 864-8040	https://hscounty.com/government/commissioners			09e3a971-c970-4e5d-a9bd-091478a989d6	Paul Galovich	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	Hot Springs County	ocd-division/country:us/state:wy/county:hot_springs	299b38d9-2488-4ce5-8259-567d2cc56268		Hot Springs County Commissioner	County Legislator	Hot Springs County Board of Commissioners	Hot Springs	2029-01-01		2025-01-06		2028-11-07									bob.aguiar@hscounty.com	415 Arapahoe Street, Thermopolis, WY 82443	(307) 864-8040	https://hscounty.com/government/commissioners			8e9b9d5d-2cd4-4bf2-bbb5-7787b75e57a5	Bob Aguiar	Republican Party	Republican Party
