State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
WV	administrativeArea2	legislatorUpperBody	Ritchie County	ocd-division/country:us/state:wv/county:ritchie	Ritchie County	ocd-division/country:us/state:wv/county:ritchie	2444ddfa-31b6-4610-a5fa-61339e61a84d		Ritchie County Commissioner	County Legislator	Ritchie County Board of Commissioners	Ritchie	2029-01-01				2028-11-07									srogers459@hotmail.com	115 East Main Street, Room 201, Harrisville, WV 26326	(304) 643-2164	https://ritchiecounty.wv.gov/countygovernmentagencies/Pages/countycommission.aspx			f3cff5aa-0203-45d2-b424-ec92fb7a9c7c	Samuel C. Rogers	Democratic Party	Democratic Party
WV	administrativeArea2	governmentOfficer	Ritchie County	ocd-division/country:us/state:wv/county:ritchie	Ritchie County	ocd-division/country:us/state:wv/county:ritchie	debb8d84-fca5-4c63-97b2-cb1fe926dca1		Ritchie County Prosecuting Attorney	Prosecuting Attorney		Ritchie	2029-01-01		2021-03-01		2028-11-07						https://www.facebook.com/Ritchie-County-Prosecuting-Attorneys-Office-1834608553440183/			scrogers@court.state.wv.us	115 East Main Street, Room 302, Harrisville, WV 26362	(304) 643-2164 ext. 233	https://ritchiecounty.wv.gov/countygovernmentagencies/Pages/countyprosecutingattorney.aspx			b9bf8d5f-b188-4ff5-adf5-4e16afa0c3b4	Samuel Rogers II	Democratic Party	Democratic Party
WV	administrativeArea2	governmentOfficer	Ritchie County	ocd-division/country:us/state:wv/county:ritchie	Ritchie County	ocd-division/country:us/state:wv/county:ritchie	bf2193c6-220c-41c9-802b-7cfaf6bd8753		Ritchie County Sheriff	Sheriff		Ritchie	2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/p/Ritchie-County-Sheriffs-Office-100066868636518/			bcdavis05@hotmail.com	109 E North Street, Harrisville, WV 26362	(304) 643-2262	https://ritchiecounty.wv.gov/countygovernmentagencies/Pages/sheriff.aspx			f65f3a66-6ff5-4d42-8317-a1a080e3201c	"Bryan ""BD"" Davis"	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Roane County	ocd-division/country:us/state:wv/county:roane	Roane County	ocd-division/country:us/state:wv/county:roane	412965b7-1f51-4024-997b-eef76fb7367d		Roane County Clerk	County Clerk		Roane	2029-01-01		2023-01-01		2028-11-07									smcdonald@clerk.state.wv.us	200 Main Street, Spencer, WV 25276	(304) 927-2860	https://www.roanewv.com/cms.aspx?Name=CountyClerk			6c286ea9-b166-41c7-8456-3dd5299d1373	Sena M. McDonald	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:wv/county:roane	Roane County	ocd-division/country:us/state:wv/county:roane	56a3f1d8-a686-4218-88df-12245ea2598c		Roane County Commissioner	County Legislator	Roane County Board of Commissioners	Roane	2029-01-01				2028-11-07									rwhited279@frontier.com	200 Main Street, Spencer, WV 25276	(304) 927-0078	https://www.roanewv.com/cms.aspx?Name=CountyCommission			8a5aca4d-8113-4091-ab3a-5abf169f37a9	Randy Whited	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:wv/county:roane	Roane County	ocd-division/country:us/state:wv/county:roane	9aaffb50-7f50-4b08-951b-34aa08e6b233		Roane County Commissioner	County Legislator	Roane County Board of Commissioners	Roane	2031-01-01		2025-01-01		2030-11-05									greathouse.calebj@gmail.com	200 Main Street, Spencer, WV 25276	(304) 927-0078	https://roanewv.com/elected_officials/county_commission.php			b71b3014-f319-41ab-9121-6dab44e1afb0	Caleb Greathouse	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:wv/county:roane	Roane County	ocd-division/country:us/state:wv/county:roane	49812535-bf5a-4556-811e-0e3e259f5f14		Roane County Commissioner	County Legislator	Roane County Board of Commissioners	Roane	2027-01-01				2026-11-03									shamblinmd@yahoo.com	200 Main Street, Spencer, WV 25276	(304) 927-0078	https://www.roanewv.com/cms.aspx?Name=CountyCommission			325c5c5f-b1a4-4eb0-b51b-a772c7fd4213	Merlin Shamblin	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Roane County	ocd-division/country:us/state:wv/county:roane	Roane County	ocd-division/country:us/state:wv/county:roane	9b3d1724-a2e3-4573-ba46-f50704138012		Roane County Prosecuting Attorney	Prosecuting Attorney		Roane	2029-01-01		2025-01-01		2028-11-07										200 Main Street, 2nd Floor, Spencer, WV 25275	(304) 927-2091	https://www.roanewv.com/elected_officials/prosecutor.php			1b784201-c4e0-4655-ba15-cc2c0c47a1a4	Daniel Minardi	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Roane County	ocd-division/country:us/state:wv/county:roane	Roane County	ocd-division/country:us/state:wv/county:roane	9d3bafab-748b-4957-843d-a5427296e77e		Roane County Sheriff	Sheriff		Roane	2029-01-01		2022-12-01		2028-11-07						https://www.facebook.com/roanecowvsheriff/			pdever@sheriff.state.wv.us	200 Main Street, 1st Floor, Spencer, WV 25276	(304) 927-3410	https://www.roanewv.com/elected_officials/sheriff/index.php			52ebf4f5-198a-4771-a6e4-98add29671ac	Philip Dever	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Summers County	ocd-division/country:us/state:wv/county:summers	Summers County	ocd-division/country:us/state:wv/county:summers	8ef0a6a3-0673-467d-a25b-eabf187f927c		Summers County Clerk	County Clerk		Summers	2029-01-01		2023-01-01		2028-11-07									lynn.reed@summerscountywv.gov	120 Ballengee Street, Suite 106, Hinton, WV 25951	(304) 466-7104	https://www.summerscountywv.gov/government/summers-county-clerk-s-office			3d7827bd-584d-409d-8959-d790798ba219	Lynn Reed	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Summers County	ocd-division/country:us/state:wv/county:summers	Summers County	ocd-division/country:us/state:wv/county:summers	d07ed1a4-dc71-4e91-93a9-7c0add727c2a		Summers County Commissioner	County Legislator	Summers County Board of Commissioners	Summers	2029-01-01		2021-01-08		2028-11-07									ted.kula@summerscountywv.gov	120 Ballengee Street, Suite 203, Hinton, WV 25951	(304) 466-7100	https://www.summerscountywv.gov/government/county-commission			04055934-e494-49e1-90e1-a682ec8b536c	Ted Kula	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Summers County	ocd-division/country:us/state:wv/county:summers	Summers County	ocd-division/country:us/state:wv/county:summers	a4e36efe-239f-4180-a51c-6328a705a5ad		Summers County Commissioner	County Legislator	Summers County Board of Commissioners	Summers	2027-01-01				2026-11-03						https://www.facebook.com/Mike-Gore-Summers-County-Commission-112553536946439/			mike.gore@summerscountywv.gov	120 Ballengee Street, Suite 203, Hinton, WV 25951	(304) 466-7100	https://www.summerscountywv.gov/government/county-commission			58fe5165-248c-45be-be75-9f6ce613104d	Mike Gore	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Summers County	ocd-division/country:us/state:wv/county:summers	Summers County	ocd-division/country:us/state:wv/county:summers	e4837362-ebae-412f-9b73-c59f1ea0f8a4		Summers County Commissioner	County Legislator	Summers County Board of Commissioners	Summers	2031-01-01				2030-11-05						https://www.facebook.com/SummersCountyWV/			charles.saunders@summerscountywv.gov	120 Ballengee Street, Suite 203, Hinton, WV 25951	(304) 466-7100	https://www.summerscountywv.gov/countycommission			ba30466d-bf38-4845-856f-fea1a3f0e50f	Charles Saunders	Democratic Party	Democratic Party
WV	administrativeArea2	governmentOfficer	Summers County	ocd-division/country:us/state:wv/county:summers	Summers County	ocd-division/country:us/state:wv/county:summers	e13b1205-3aeb-4614-90a8-89b4d1f4301c		Summers County Prosecuting Attorney	Prosecuting Attorney		Summers	2029-01-01		2025-01-01		2028-11-07										120 Ballengee Street, Suite 103, Hinton, WV 25951	(304) 466-7110	https://www.summerscountywv.gov/prosecutingattorney			a18993f5-d066-4acb-9750-715454bb1909	Christopher Lefler	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Summers County	ocd-division/country:us/state:wv/county:summers	Summers County	ocd-division/country:us/state:wv/county:summers	e6576e25-6dd6-4731-b78e-c478e0fbc1d7		Summers County Sheriff	Sheriff		Summers	2029-01-01				2028-11-07									justin.faris@summerscountywv.gov	123 Temple Street, Suite 100, Hinton, WV 25951	(304) 466-7111	https://www.summerscountywv.gov/sheriffsoffice			8f5384c3-22b7-4f33-a85d-e39a522ba2f4	Justin L. Faris	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Taylor County	ocd-division/country:us/state:wv/county:taylor	Taylor County	ocd-division/country:us/state:wv/county:taylor	ba81c51a-fbb2-4489-b3ed-41af0f6f6011		Taylor County Clerk	County Clerk		Taylor	2029-01-01		2023-01-01		2028-11-07									jfreeman.clerktc@icloud.com	128 West Main Street, Annex 2, Grafton, WV 26354	(304) 265-1401	https://www.wvcountytaylor.com/contact			24859d74-5503-46aa-90e5-73b89e4d5e24	Jaron Freeman	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wv/county:taylor	Taylor County	ocd-division/country:us/state:wv/county:taylor	ffccdd9e-ff7b-41a2-b32a-20bab47d5a2a		Taylor County Commissioner	County Legislator	Taylor County Board of Commissioners	Taylor	2027-01-01				2026-11-03						https://www.facebook.com/Taylor-County-Commission-102536014734958			ogwright51@gmail.com	128 W. Main Street, Grafton, WV 26354	(304) 265-5450	https://www.wvcountytaylor.com/taylor-county-commission			f2cbc586-1105-4ddd-9dab-9cca2fd40118	Orville Wright	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wv/county:taylor	Taylor County	ocd-division/country:us/state:wv/county:taylor	9c305ab6-14d2-4816-bd6b-8b995ef40eb8		Taylor County Commissioner	County Legislator	Taylor County Board of Commissioners	Taylor	2031-01-01				2030-11-05						https://www.facebook.com/Taylor-County-Commission-102536014734958			samgerkintcc19@gmail.com	214 W. Main Street, Grafton, WV 26354	(304) 265-5450	https://www.wvcountytaylor.com/taylor-county-commission			d6793807-4ab0-4dcb-be80-b03b62c4dfd2	Sam Gerkin	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wv/county:taylor	Taylor County	ocd-division/country:us/state:wv/county:taylor	0af84b8f-9a10-4a26-920c-d493f46ce220		Taylor County Commissioner	County Legislator	Taylor County Board of Commissioners	Taylor	2029-01-01				2028-11-07						https://www.facebook.com/Taylor-County-Commission-102536014734958				128 W. Main Street, Grafton, WV 26354	(304) 265-5450	https://www.wvcountytaylor.com/taylor-county-commission			bf59c7f3-13a2-475a-a87a-32906dc62a6b	Tony Veltri	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Taylor County	ocd-division/country:us/state:wv/county:taylor	Taylor County	ocd-division/country:us/state:wv/county:taylor	83ba04cc-7a8b-46b3-9d3b-657b74179b04		Taylor County Prosecuting Attorney	Prosecuting Attorney		Taylor	2029-01-01				2028-11-07									majohnmac@aol.com	214 West Main Street, Grafton, WV 26354	(304) 265-3211	https://www.wvcountytaylor.com/prosecuting-attorney			c5a29d83-3762-421d-9078-07cf9b4b78cf	John L. Bord	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Taylor County	ocd-division/country:us/state:wv/county:taylor	Taylor County	ocd-division/country:us/state:wv/county:taylor	421fa72d-5db8-4f71-8af4-585cb77c627b		Taylor County Sheriff	Sheriff		Taylor	2029-01-01		2025-01-01		2028-11-07									randall.durrett@taylorcountywv.gov	P.O. Box 189, Grafton, WV 26354	(304) 265-3428	https://www.wvcountytaylor.com/sheriff			d6b269ff-3c18-4394-bb2c-3c16d5a27c6e	Randy Durrett	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Tucker County	ocd-division/country:us/state:wv/county:tucker	Tucker County	ocd-division/country:us/state:wv/county:tucker	d2553676-65c1-40ed-9bb4-cc573a39cf3d		Tucker County Clerk	County Clerk		Tucker	2029-01-01				2028-11-07									countyclerk@tuckercountycommission.com	211 First Street, Suite 205, Parsons, WV 26287	(304) 478-2414	https://tuckercountycommission.com/county-government/county-offices/county-clerk/			fa2207e6-bf7e-411e-868f-1071c5c632a7	Sherry Simmons	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Tucker County	ocd-division/country:us/state:wv/county:tucker	Tucker County	ocd-division/country:us/state:wv/county:tucker	f0714d98-6a31-4254-827d-a0694edef64e		Tucker County Commissioner	County Legislator	Tucker County Board of Commissioners	Tucker	2031-01-01				2030-11-05						https://www.facebook.com/Tucker-County-Commission-1429534537275992/			fdavis@tuckercountycommission.com	211 First Street, Suite 307, Parsons, WV 26287	(304) 478-2866 ext. 1207	https://tuckercountycommission.com/county-government/county-commission/			fbd39217-81a6-4996-804f-4cb250bbf019	Fred Davis	Democratic Party	Democratic Party
WV	administrativeArea2	legislatorUpperBody	Tucker County	ocd-division/country:us/state:wv/county:tucker	Tucker County	ocd-division/country:us/state:wv/county:tucker	48b8ad37-a241-4e01-835e-97cc4e837326		Tucker County Commissioner	County Legislator	Tucker County Board of Commissioners	Tucker	2029-01-01		2023-01-01		2028-11-07						https://www.facebook.com/Tucker-County-Commission-1429534537275992/			tknotts@tuckercountycommission.com	211 First Street, Suite 307, Parsons, WV 26287	(304) 478-2866 ext. 1207	https://tuckercountycommission.com/county-government/county-commission/			07d55396-3273-407c-8bbb-37ffb36a8d75	Tim Knotts	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Tucker County	ocd-division/country:us/state:wv/county:tucker	Tucker County	ocd-division/country:us/state:wv/county:tucker	d4d92130-148d-4a85-b331-336f844ea968		Tucker County Commissioner	County Legislator	Tucker County Board of Commissioners	Tucker	2027-01-01				2026-11-03						https://www.facebook.com/Tucker-County-Commission-1429534537275992/			mrosenau@tuckercountycommission.com	211 First Street, Suite 307, Parsons, WV 26287	(304) 478-2866 ext. 1207	https://tuckercountycommission.com/county-government/county-commission/			ff1bdb88-4d43-4dae-a043-2a051d2b7049	Michael Rosenau	Democratic Party	Democratic Party
WV	administrativeArea2	governmentOfficer	Tucker County	ocd-division/country:us/state:wv/county:tucker	Tucker County	ocd-division/country:us/state:wv/county:tucker	b9426446-fb5c-499c-afc2-ee09c79c885d		Tucker County Prosecuting Attorney	Prosecuting Attorney		Tucker	2029-01-01				2028-11-07						https://www.facebook.com/tcwvprosecutor/			swilkins@tuckercountycommission.com	211 First Street, Suite 207, Parsons, WV 26287	(304) 478-3511 ext. 7003	https://tuckercountycommission.com/prosecuting-attorney			95b76b8f-3a65-40f9-85a8-33e5f4dd19bf	Savannah Hull Wilkins	Democratic Party	Democratic Party
WV	administrativeArea2	governmentOfficer	Tucker County	ocd-division/country:us/state:wv/county:tucker	Tucker County	ocd-division/country:us/state:wv/county:tucker	4a6e9b01-815b-41b2-8d54-6ffae6daf37b		Tucker County Sheriff	Sheriff		Tucker	2029-01-01				2028-11-07						https://www.facebook.com/TuckerCo50/			sheriff@tuckercountycommission.com	215 First Street, Parsons, WV 26287	(304) 478-2321	https://tuckercountycommission.com/sheriffs-department			42735f7c-5af7-4a3c-b955-04e149aa16c6	"Jacob ""Jake"" Kopec"	Unaffiliated	Unaffiliated
WV	administrativeArea2	governmentOfficer	Tyler County	ocd-division/country:us/state:wv/county:tyler	Tyler County	ocd-division/country:us/state:wv/county:tyler	508519a5-0e3b-42e0-9c48-138530302ec2		Tyler County Clerk	County Clerk		Tyler	2029-01-01				2028-11-07									tylerco@clerk.state.wv.us	P.O.Box 66, Middlebourne, WV 26149	(304) 758-2102 ext. 3	https://tylercountywv.com/tyler-county-clerk/			4cba3715-6db3-4925-97c5-09cf31f3b478	Neil A. Archer II	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Tyler County	ocd-division/country:us/state:wv/county:tyler	Tyler County	ocd-division/country:us/state:wv/county:tyler	1dcc9ea9-aa76-4a63-b7d2-e9d6f9b18bb5		Tyler County Commissioner	County Legislator	Tyler County Board of Commissioners	Tyler	2029-01-01				2028-11-07									ehvcmv@yahoo.com	P.O.Box 66, Middlebourne, WV 26149	(304) 758-4139	https://tylercountywv.com/tyler-county-commission/			d44b61b0-d0f9-4601-a24f-bd41873251a1	Eric H. Vincent	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Tyler County	ocd-division/country:us/state:wv/county:tyler	Tyler County	ocd-division/country:us/state:wv/county:tyler	3a269c0d-8a8d-450f-8c24-047977e34572		Tyler County Commissioner	County Legislator	Tyler County Board of Commissioners	Tyler	2027-01-01				2026-11-03									root2rack@gmail.com	P.O.Box 66, Middlebourne, WV 26149	(304) 758-4139	https://tylercountywv.com/tyler-county-commission/			198c6daa-8b60-4b92-bb19-bd5f9b2d9027	Lance M. Hickman	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Tyler County	ocd-division/country:us/state:wv/county:tyler	Tyler County	ocd-division/country:us/state:wv/county:tyler	e2d21c71-59f5-464e-b8a5-2a915b1d4026		Tyler County Commissioner	County Legislator	Tyler County Board of Commissioners	Tyler	2031-01-01				2030-11-05									commissionermsmith@gmail.com	P.O.Box 66, Middlebourne, WV 26149	(304) 758-4139	https://tylercountywv.com/tyler-county-commission/			c07c6f46-228c-4e31-9234-b060c98453f1	Michael V. Smith	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Tyler County	ocd-division/country:us/state:wv/county:tyler	Tyler County	ocd-division/country:us/state:wv/county:tyler	abcd3a9b-b2cf-4c7e-8903-d1beddf5ba32		Tyler County Prosecuting Attorney	Prosecuting Attorney		Tyler	2029-01-01		2009-01-01		2028-11-07						https://www.facebook.com/Tyler-County-West-Virginia-Prosecuting-Attorney-307842855996296/			dlfurbee@court.state.wv.us	P.O. Box 125, Middlebourne, WV 26149	(304) 758-2860	https://tylercountywv.com/tyler-county-prosecuting-attorney/			40c7056d-fa5d-4a19-9930-ebe6df9f93cc	D. Luke Furbee	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Tyler County	ocd-division/country:us/state:wv/county:tyler	Tyler County	ocd-division/country:us/state:wv/county:tyler	463ec1bb-949f-4f04-b410-c12121ad13e5		Tyler County Sheriff	Sheriff		Tyler	2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/p/Tyler-County-Sheriffs-Office-100069247447923/			dpratt@live.com	10 Pleasant View Lane, Sistersville, WV 26175	(304) 758-4229	https://tylercountywv.com/tyler-county-law-enforcement/			979846bf-b92f-439c-bf4a-5b58f32b1fe4	Rodney Dean Pratt	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Upshur County	ocd-division/country:us/state:wv/county:upshur	Upshur County	ocd-division/country:us/state:wv/county:upshur	02e8406e-55dc-4e52-b7fe-7c8fabf43759		Upshur County Clerk	County Clerk		Upshur	2029-01-01				2028-11-07									cjsmith@upshurcounty.org	40 West Main Street, Room 101, Buckhannon, WV 26201	(304) 472-1068	https://www.upshurcounty.org/departments/county_clerk.php			8bd1b552-ceb9-4bdf-8323-1ff81470e6ff	Carol J. Smith	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Upshur County	ocd-division/country:us/state:wv/county:upshur	Upshur County	ocd-division/country:us/state:wv/county:upshur	3be4b309-2089-485c-817d-26564a0f243f		Upshur County Commissioner	County Legislator	Upshur County Board of Commissioners	Upshur	2031-01-01		2022-09-16		2030-11-05						https://www.facebook.com/upshurcountycommission/			dkbush@upshurcounty.org	91 West Main Street, Suite 101, Buckhannon, WV 26201	(304) 472-0535	https://www.upshurcounty.org/government/commission_office/index.php			3e1441c6-375e-464d-b2eb-655bf708dcc6	Douglas K. Bush	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Upshur County	ocd-division/country:us/state:wv/county:upshur	Upshur County	ocd-division/country:us/state:wv/county:upshur	b920fb12-a1b6-4d5f-8981-cf80e0d88a3f		Upshur County Commissioner	County Legislator	Upshur County Board of Commissioners	Upshur	2031-01-01				2030-11-05						https://www.facebook.com/upshurcountycommission/			kgtenney@upshurcounty.org	91 West Main Street, Suite 101, Buckhannon, WV 26201	(304) 472-0535	https://www.upshurcounty.org/government/commission_office/index.php			459a124e-24ff-48ec-86b3-c7b5150ffb50	Kristie G. Tenney	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Upshur County	ocd-division/country:us/state:wv/county:upshur	Upshur County	ocd-division/country:us/state:wv/county:upshur	efbab5bf-9001-458d-8841-a816d54441c5		Upshur County Commissioner	County Legislator	Upshur County Board of Commissioners	Upshur	2029-01-01				2028-11-07						https://www.facebook.com/upshurcountycommission/			srnolte@upshurcounty.org	91 West Main Street, Suite 101, Buckhannon, WV 26201	(304) 472-0535	https://www.upshurcounty.org/government/commission_office/index.php			b98f268f-5327-4d01-98ac-061e34f84e49	Samuel R. Nolte	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Upshur County	ocd-division/country:us/state:wv/county:upshur	Upshur County	ocd-division/country:us/state:wv/county:upshur	c45ca6da-b96d-4d96-91ad-22de5fea39fb		Upshur County Prosecuting Attorney	Prosecuting Attorney		Upshur	2029-01-01				2028-11-07									bshinkle@upshurcounty.org	38 West Main Street, Room 202, Buckhannon, WV 26201	(304) 472-9699	https://www.upshurcounty.org/departments/prosecuting_attorney_s_office/index.php			76ba37b5-2b69-40ad-99e2-9193ab7888ee	Bryan S. Hinkle	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Upshur County	ocd-division/country:us/state:wv/county:upshur	Upshur County	ocd-division/country:us/state:wv/county:upshur	48c85cbf-e5c6-4930-8b06-6aa7d7188207		Upshur County Sheriff	Sheriff		Upshur	2029-01-01				2028-11-07						https://www.facebook.com/Upshur-County-Sheriff-Office-WV-376091139392980/			jmcoffman@upshurcounty.org	38 W. Main St., Room 101, Buckhannon, WV 26201	(304) 472-1180	https://www.upshurcounty.org/departments/sheriff_office/index.php			99a22848-cc80-4bda-af59-3424d9dc68a7	J. Michael Coffman	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Wayne County	ocd-division/country:us/state:wv/county:wayne	Wayne County	ocd-division/country:us/state:wv/county:wayne	1c639444-6e9e-4cee-b898-5d5214cb5230		Wayne County Clerk	County Clerk		Wayne	2029-01-01		2023-01-01		2028-11-07									craigevans@waynecountywv.org	P.O. Box 248, Wayne, WV 25570	(304) 272-6362	https://www.waynecountywv.org/countyclerk.php			37bf7239-054e-43a6-932b-c6c87209834c	Craig Evans	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Wayne County	ocd-division/country:us/state:wv/county:wayne	Wayne County	ocd-division/country:us/state:wv/county:wayne	df8fafcf-03d0-4c31-8df9-95034ac217f6		Wayne County Commissioner	County Legislator	Wayne County Board of Commissioners	Wayne	2031-01-01		2025-01-01		2030-11-05						https://www.facebook.com/WayneCountyWVCommission/			ejaymarcum@waynecountywv.org	P.O. Box 248, Wayne, WV 25570	(304) 272-6350	https://waynecountywv.org/commission.php			03a3ece2-3a83-4fb4-902a-efc54dde55ed	Enoch J. Marcum	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Wayne County	ocd-division/country:us/state:wv/county:wayne	Wayne County	ocd-division/country:us/state:wv/county:wayne	b09551aa-c6e8-4639-8d17-fefe5bb150c1		Wayne County Commissioner	County Legislator	Wayne County Board of Commissioners	Wayne	2027-01-01				2026-11-03									robert_thompson@waynecountywv.org	P.O. Box 248, Wayne, WV 25570	(304) 272-6350	https://www.waynecountywv.org/commission.php			bb786411-f50c-4b20-9508-c5eae2d1f470	Robert Thompson	Democratic Party	Democratic Party
WV	administrativeArea2	legislatorUpperBody	Wayne County	ocd-division/country:us/state:wv/county:wayne	Wayne County	ocd-division/country:us/state:wv/county:wayne	862b11c1-d679-441a-a625-9f3394da1240		Wayne County Commissioner	County Legislator	Wayne County Board of Commissioners	Wayne	2029-01-01		2023-01-01		2028-11-07						https://www.facebook.com/VoteTravisThompson/			travisthompson@waynecountywv.org	P.O. Box 248, Wayne, WV 25570	(304) 272-6350	https://www.waynecountywv.org/commission.php			dd649120-671b-4df9-8cc3-866de1203766	Travis Thompson	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Wayne County	ocd-division/country:us/state:wv/county:wayne	Wayne County	ocd-division/country:us/state:wv/county:wayne	d4fe091a-cf13-4bf2-b3a5-6e45833b98e8		Wayne County Prosecuting Attorney	Prosecuting Attorney		Wayne	2029-01-01		2025-01-01		2028-11-07	1952-10-02	Rick_Thompson								P.O. Box 758, Wayne, WV 25570	(304) 272-6395	https://waynecountywv.org/proscattrny.php			b270fc9c-d8f5-42df-af69-7549fe15b737	Rick Thompson	Democratic Party	Democratic Party
WV	administrativeArea2	governmentOfficer	Wayne County	ocd-division/country:us/state:wv/county:wayne	Wayne County	ocd-division/country:us/state:wv/county:wayne	6594164a-8678-4507-83bc-a2d9fd4e9f08		Wayne County Sheriff	Sheriff		Wayne	2029-01-01		2025-01-01		2028-11-07									ebradshawhpdwv@gmail.com	P.O. Box 218, Wayne, WV 25570	(304) 272-6378	https://www.waynewvsheriff.org/			a09a7832-aaf5-4279-bea3-ac77ac18b291	Eddie Bradshaw	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Webster County	ocd-division/country:us/state:wv/county:webster	Webster County	ocd-division/country:us/state:wv/county:webster	84e66208-7afe-4da1-b9ed-83f2517e07e4		Webster County Clerk	County Clerk		Webster	2029-01-01				2028-11-07									webstercoclerk@frontiernet.net	2 Court Square, Room G1, Webster Springs, WV 26288	(304) 847-2508	https://webstercounty.wv.gov/countygovernmentagencies/pages/countyclerk.aspx			958dcc29-d5f5-444d-9657-c0760c456119	Eva R. Green	Democratic Party	Democratic Party
WV	administrativeArea2	legislatorUpperBody	Webster County	ocd-division/country:us/state:wv/county:webster	Webster County	ocd-division/country:us/state:wv/county:webster	159327be-b870-446f-acf2-c345a9e8d377		Webster County Commissioner	County Legislator	Webster County Board of Commissioners	Webster	2027-01-01				2026-11-03									webstercocomm@msn.com	2 Court Square, Room G1, Webster Springs, WV 26288	(304) 847-5780	https://webstercounty.wv.gov/countygovernmentagencies/Pages/countycommission.aspx			150c859a-5474-4863-a281-a9b0d9afc6a1	Robert A. Chericalo	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Webster County	ocd-division/country:us/state:wv/county:webster	Webster County	ocd-division/country:us/state:wv/county:webster	9a88793f-3ed8-4016-9510-749af2c46a55		Webster County Commissioner	County Legislator	Webster County Board of Commissioners	Webster	2031-01-01		2025-01-01		2030-11-05										2 Court Square, Room G1, Webster Springs, WV 26288	(304) 847-5780	https://www.wvecho.com/news/cutlip-looks-to-make-webster-county-a-prosperous-place-for-everyone-in-bid-for-commission/article_43a23d3a-8199-11ef-995a-6f2c65350ed4.html			48e12d7a-1de7-4f9f-86d3-1c8f0b9a73e5	Jim Cutlip	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Webster County	ocd-division/country:us/state:wv/county:webster	Webster County	ocd-division/country:us/state:wv/county:webster	109a91a9-5ef6-44e9-809c-b0a19ef7124b		Webster County Commissioner	County Legislator	Webster County Board of Commissioners	Webster	2029-01-01		2023-01-01		2028-11-07									webstercocomm@msn.com	2 Court Square, Room G1, Webster Springs, WV 26288	(304) 847-5780	https://webstercounty.wv.gov/countygovernmentagencies/Pages/countycommission.aspx			3c2ff078-2da0-4c1e-998f-3c7977d0f287	Kimble Tanner	Republican Party	Republican Party
