State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NE	administrativeArea2	legislatorUpperBody	Saunders County	ocd-division/country:us/state:ne/county:saunders	Saunders County Supervisor District 5	ocd-division/country:us/state:ne/county:saunders/council_district:5	71efc1b5-ae60-4ded-990e-4e2a26652a48	District 5	Saunders County Supervisor	County Legislator	Saunders County Board of Supervisors	Saunders	2027-01-07		2020-12-02		2026-11-03									john.smaus@saunderscounty.ne.gov	433 N. Chestnut Street, Wahoo, NE 68066	(402) 443-8101	https://saunderscounty.ne.gov/webpages/board/board_members.html			5f4b18bf-7b50-44ba-aa5a-0b88d2484a95	John E. Smaus	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Saunders County	ocd-division/country:us/state:ne/county:saunders	Saunders County Supervisor District 6	ocd-division/country:us/state:ne/county:saunders/council_district:6	078e96a0-1ebf-4a53-84e0-d6c29a541e26	District 6	Saunders County Supervisor	County Legislator	Saunders County Board of Supervisors	Saunders	2029-01-04				2028-11-07									tom.hrdlicka@saunderscounty.ne.gov	433 N. Chestnut Street, Wahoo, NE 68066	(402) 443-8101	https://saunderscounty.ne.gov/webpages/board/board_members.html			7459b8b7-7a6d-43e5-8d02-4e15db7309de	Tom Hrdlicka	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Saunders County	ocd-division/country:us/state:ne/county:saunders	Saunders County Supervisor District 7	ocd-division/country:us/state:ne/county:saunders/council_district:7	01ab66e3-4883-4ad7-9d5f-267117b62832	District 7	Saunders County Supervisor	County Legislator	Saunders County Board of Supervisors	Saunders	2027-01-07				2026-11-03									frank.albrecht@saunderscounty.ne.gov	433 N. Chestnut Street, Wahoo, NE 68066	(402) 443-8101	https://saunderscounty.ne.gov/webpages/board/board_members.html			b08fdde8-a8cf-4d40-bc4e-f0df05d9ac79	Frank Albrecht	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	e61dd5cd-1743-46dd-9ec7-7570099fc481		Scotts Bluff County Attorney	Prosecuting Attorney		Scotts Bluff	2027-01-07				2026-11-03									dave.eubanks@scottsbluffcountyne.gov	1725 10th Street, Gering, NE 69341	(308) 436-6674	https://scottsbluffcountyne.gov/attorney-county/			70bf7c79-124a-4302-91cf-b0d8b2d8c0a2	David Eubanks	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	e217800e-2fbd-4334-99d1-063ba7d3d52a		Scotts Bluff County Clerk/Election Commissioner	County Clerk		Scotts Bluff	2027-01-07				2026-11-03									kelly.sides@scottsbluffcountyne.gov	1825 10th Street, Gering, NE 69341	(308) 436-6600	https://scottsbluffcountyne.gov/county-clerk/			d0cd54c0-34bb-4289-b281-086e187ddfc5	Kelly Sides	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	436dcec1-0f20-4a0b-9240-6652a07e88c9		Scotts Bluff County Public Defender	Public Defender		Scotts Bluff	2027-01-07		2024-05-20		2026-11-03									michael.meister@scottsbluffcountyne.gov	1725 10th Street, Gering, NE 69341	(308) 436-6678	https://scottsbluffcountyne.gov/public-defender/			dc18ba24-3164-4ce3-88cc-baac61581fb9	Michael Meister	Unknown	Unknown
NE	administrativeArea2	governmentOfficer	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	13899fd8-c87c-4302-827d-4aba75a16014		Scotts Bluff County Sheriff	Sheriff		Scotts Bluff	2027-01-07				2026-11-03					SBCSheriff				mark.overman@scottsbluffcountyne.gov	1825 10th Street, Gering, NE 69341	(308) 436-6667	https://scottsbluffcountyne.gov/sheriff-office/			63260475-7603-4ac4-b696-336ad25028dd	Mark L. Overman	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	84a2536c-641e-46b6-b9c5-8ea010c042cc		Scotts Bluff County Treasurer	County Treasurer		Scotts Bluff	2027-01-07				2026-11-03									heather.hauschild@scottsbluffcountyne.gov	1825 10th Street, Gering, NE 69341	(308) 436-6617	https://scottsbluffcountyne.gov/treasurer-office/			e426bb78-10a9-4895-a435-1bf676fc2863	Heather Hauschild	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	Scotts Bluff County Commission District 1	ocd-division/country:us/state:ne/county:scotts_bluff/council_district:1	593177b8-31b1-4f6f-87c5-07acbb72d0db	District 1	Scotts Bluff County Commissioner	County Legislator	Scotts Bluff County Commission	Scotts Bluff	2027-01-07		2023-01-05		2026-11-03									mike.blue@scottsbluffcountyne.gov	1825 10th Street, Gering, NE 69341	(308) 436-6600	https://scottsbluffcountyne.gov/board-of-commissioners/			9d789c93-75b2-440c-9531-dbd0c324fb77	Mike Blue	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	Scotts Bluff County Commission District 2	ocd-division/country:us/state:ne/county:scotts_bluff/council_district:2	6539fb21-3e67-410e-82a0-a22fa23e560f	District 2	Scotts Bluff County Commissioner	County Legislator	Scotts Bluff County Commission	Scotts Bluff	2029-01-04		2021-01-07		2028-11-07									russell.reisig@scottsbluffcountyne.gov	1825 10th Street, Gering, NE 69341	(308) 436-6600	https://scottsbluffcountyne.gov/board-of-commissioners/			54a594bc-a5dd-471d-bb23-684913062fe9	Russ Reisig	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	Scotts Bluff County Commission District 3	ocd-division/country:us/state:ne/county:scotts_bluff/council_district:3	5886d141-4dd5-4ff6-9dac-c598e62b6e38	District 3	Scotts Bluff County Commissioner	County Legislator	Scotts Bluff County Commission	Scotts Bluff	2027-01-07				2026-11-03										1825 10th Street, Gering, NE 69341	(308) 436-6600	https://scottsbluffcountyne.gov/board-of-commissioners/			d9fe0853-2c01-4005-ac1d-5cab1b6b16c7	VACANT		
NE	administrativeArea2	legislatorUpperBody	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	Scotts Bluff County Commission District 4	ocd-division/country:us/state:ne/county:scotts_bluff/council_district:4	f2bc0af7-8ab1-407a-9c3e-239268d7aae9	District 4	Scotts Bluff County Commissioner	County Legislator	Scotts Bluff County Commission	Scotts Bluff	2029-01-04				2028-11-07									ken.meyer2@scottsbluffcountyne.gov	1825 10th Street, Gering, NE 69341	(308) 436-6600	https://scottsbluffcountyne.gov/board-of-commissioners/			dae28822-ce16-40ab-8299-85b5b0bbc548	Ken Meyer	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Scotts Bluff County	ocd-division/country:us/state:ne/county:scotts_bluff	Scotts Bluff County Commission District 5	ocd-division/country:us/state:ne/county:scotts_bluff/council_district:5	6e12edc9-ef59-4ba2-8662-10eb0ba02a56	District 5	Scotts Bluff County Commissioner	County Legislator	Scotts Bluff County Commission	Scotts Bluff	2027-01-07		2019-01-03		2026-11-03									mark.harris@scottsbluffcountyne.gov	1825 10th Street, Gering, NE 69341	(308) 436-6600	https://scottsbluffcountyne.gov/board-of-commissioners/			8041dcb5-429f-4721-a683-f54cdcaf3729	Mark Harris	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Seward County	ocd-division/country:us/state:ne/county:seward	Seward County	ocd-division/country:us/state:ne/county:seward	5f44ab48-1871-41a2-b99d-0bad34c52807		Seward County Attorney	Prosecuting Attorney		Seward	2027-01-07				2026-11-03										261 S 8th Street Seward, NE 68434	(402) 643-2795	https://www.sewardcountyne.gov/countyattorney			40ba1faa-2a9d-4572-81f1-de5c37a1f3cc	Wendy Elston	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Seward County	ocd-division/country:us/state:ne/county:seward	Seward County	ocd-division/country:us/state:ne/county:seward	cffd1d05-e0ea-4a4a-8b9f-f6f9d96a0a2b		Seward County Clerk/Election Commissioner/Register of Deeds	County Clerk, County Recorder		Seward	2027-01-07				2026-11-03						https://www.facebook.com/profile.php?id=100064811015591			sschweitzer@sewardcountyne.gov	529 Seward Street, Seward, NE 68434	(402) 643-2883	https://www.sewardcountyne.gov/clerk			c0c20a62-c802-4646-91bf-8f07a3797049	Sherry Schweitzer	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Seward County	ocd-division/country:us/state:ne/county:seward	Seward County	ocd-division/country:us/state:ne/county:seward	d0ea4d8a-312b-451e-9542-0b6c2c1f247a		Seward County Sheriff	Sheriff		Seward	2027-01-07				2026-11-03						https://www.facebook.com/Seward-County-Sheriff-Nebraska-219615488971623			mvance@sewardcountyne.gov	261 S 8th Street Seward, NE 68434	(402) 643-2359	https://www.sewardcountyne.gov/sheriff			28a61369-8afb-4aea-9b44-ae72915a5e44	Michael Vance	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Seward County	ocd-division/country:us/state:ne/county:seward	Seward County	ocd-division/country:us/state:ne/county:seward	feb66d66-4e9b-4d80-8a13-b49f413ee567		Seward County Treasurer	County Treasurer		Seward	2027-01-07		2023-01-05		2026-11-03									jzlatkovsky@sewardcountyne.gov			https://www.sewardcountyne.gov/treasurer			ae25aafc-f8eb-4ec1-a86b-1c6ce31dc1f3	Jake Zlatkovsky	Unaffiliated	Unaffiliated
NE	administrativeArea2	legislatorUpperBody	Seward County	ocd-division/country:us/state:ne/county:seward	Seward County Commission District 1	ocd-division/country:us/state:ne/county:seward/council_district:1	1526c311-2953-4174-80cd-53b394dc3604	District 1	Seward County Commissioner	County Legislator	Seward County Commission	Seward	2027-01-07				2026-11-03						https://www.facebook.com/SewardCountyDistrict1/			mahmic@sewardcountyne.gov	529 Seward Street, Seward, NE 68434	(402) 643-2883	https://www.sewardcountyne.gov/commissioners			0fcaea3c-4891-41fc-b8f1-d63cd48d2666	Misty Ahmic	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Seward County	ocd-division/country:us/state:ne/county:seward	Seward County Commission District 2	ocd-division/country:us/state:ne/county:seward/council_district:2	ac055f38-c0ab-4fd9-9bcd-30b15cc337de	District 2	Seward County Commissioner	County Legislator	Seward County Commission	Seward	2029-01-04				2028-11-07						https://www.facebook.com/DarrellZabrockiCountyCommissioner/			dzabrocki@sewardcountyne.gov	529 Seward Street, Seward, NE 68434	(402) 643-2883	https://www.sewardcountyne.gov/commissioners			b5c53c7f-fb1a-45c0-a37d-a4b1c96752c0	Darrell Zabrocki	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Seward County	ocd-division/country:us/state:ne/county:seward	Seward County Commission District 3	ocd-division/country:us/state:ne/county:seward/council_district:3	d8e6c74d-bb3d-4501-9031-3d20a3ec62f1	District 3	Seward County Commissioner	County Legislator	Seward County Commission	Seward	2027-01-07		2023-01-05		2026-11-03						https://www.facebook.com/profile.php?id=100078941373815			rhain@sewardcountyne.gov	529 Seward Street, Seward, NE 68434	(402) 643-2883	https://www.sewardcountyne.gov/commissioners			b1f29dbe-c64c-4f80-8346-0ef59eccbf59	Raegan Hain	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Seward County	ocd-division/country:us/state:ne/county:seward	Seward County Commission District 4	ocd-division/country:us/state:ne/county:seward/council_district:4	9ccf863e-6639-4fe2-84be-f951aee96158	District 4	Seward County Commissioner	County Legislator	Seward County Commission	Seward	2029-01-04		2025-01-09		2028-11-07						https://www.facebook.com/Pekarek4Commissioner/			spekarek@sewardcountyne.gov	529 Seward Street, Seward, NE 68434	(402) 643-2883	https://www.sewardcountyne.gov/commissioners			22df4250-227b-4457-8c77-171c7fb9319a	Scott Pekarek	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Seward County	ocd-division/country:us/state:ne/county:seward	Seward County Commission District 5	ocd-division/country:us/state:ne/county:seward/council_district:5	383c2c4c-c70a-40a0-b4e8-6bb1afb0dfcc	District 5	Seward County Commissioner	County Legislator	Seward County Commission	Seward	2027-01-07				2026-11-03									kschmieding@sewardcountyne.gov	529 Seward Street, Seward, NE 68434	(402) 643-2883	https://www.sewardcountyne.gov/commissioners			1ad9218d-530a-4dd3-b798-2e91e99b13e1	Kenneth Schmieding	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	e148c887-5e9f-4664-97b6-cca56071ca9b		Sheridan County Attorney	Prosecuting Attorney		Sheridan	2027-01-07				2026-11-03										135 Main Street Rushville, NE 69350	(308) 282-0690	https://sheridancounty.ne.gov/webpages/attorney/attorney.html			1cb0072c-d4b5-47d2-87b9-6155c4853c72	Aaron Conn	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	a7625472-aff9-4c26-8ca5-722192cec50b		Sheridan County Clerk/Election Commissioner/Register of Deeds	County Clerk, County Recorder		Sheridan	2027-01-07				2026-11-03									clerk@sheridancounty.ne.gov	P.O. Box 39, Rushville, NE 69360	(308) 327-5650	https://sheridancounty.ne.gov/webpages/clerk/clerk.html			97faa33b-3b97-4b47-95e1-f9457114774d	Sindy L. Coburn	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	327dce66-c150-414c-a33d-af0804854c3c		Sheridan County Public Defender	Public Defender		Sheridan	2027-01-07		2021-03-09		2026-11-03										900 North Main Street Gordon, NE 69343	(308) 282-0780	https://sheridancounty.ne.gov/webpages/public_defender/public_defender.html			64274ba5-ad75-43de-bb4b-3acbbf7c3008	Andrew Pope	Unknown	Unknown
NE	administrativeArea2	governmentOfficer	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	bd659fc9-d17c-4c52-a425-48abafc72c1a		Sheridan County Sheriff	Sheriff		Sheridan	2027-01-07		2019-01-03		2026-11-03						https://www.facebook.com/sheridancounty61/			sorush@gpcom.net	303 East 2nd Street Rushville, NE 69360	(308) 327-2161	https://sheridancounty.ne.gov/webpages/sheriff/sheriff.html			b04a0cba-1a80-41e4-88a8-25e6dd3bc294	Jeff Brewer	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	0b23d171-aa8c-44f1-bf04-25e03a4ef6f2		Sheridan County Treasurer	County Treasurer		Sheridan	2027-01-07				2026-11-03									treasurer@sheridancounty.ne.gov	P.O. Box 570 Rushville, NE 69360	(308) 327-5651	https://sheridancounty.ne.gov/webpages/treasurer/treasurer.html			0d6648ff-e061-4dd7-8256-59fe1bbe721f	Renee E. Thies	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	Sheridan County Commission District 1	ocd-division/country:us/state:ne/county:sheridan/council_district:1	ec69f520-08a4-416c-b54d-4d3fc11d5fb8	District 1	Sheridan County Commissioner	County Legislator	Sheridan County Commission	Sheridan	2029-01-04		2022-02-22		2028-11-07									dkling@sheridancounty.ne.gov	301 E. 2nd Street, Rushville, NE 69360	(308) 327-5650	https://sheridancounty.ne.gov/webpages/board/board_members.html			3e0965f0-79ce-4736-b02a-f688407711a7	Dan Kling	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	Sheridan County Commission District 2	ocd-division/country:us/state:ne/county:sheridan/council_district:2	636ec188-676a-4524-9abf-da6c7d052820	District 2	Sheridan County Commissioner	County Legislator	Sheridan County Commission	Sheridan	2027-01-07				2026-11-03									jkrotz@sheridancounty.ne.gov	301 E. 2nd Street, Rushville, NE 69360	(308) 327-5650	https://sheridancounty.ne.gov/webpages/board/board_members.html			29066ada-898b-4a05-9acb-39e2d50a51a8	James Krotz	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Sheridan County	ocd-division/country:us/state:ne/county:sheridan	Sheridan County Commission District 3	ocd-division/country:us/state:ne/county:sheridan/council_district:3	e52270b3-0a5d-4f88-be57-7e1f4bb67ebc	District 3	Sheridan County Commissioner	County Legislator	Sheridan County Commission	Sheridan	2027-01-07				2026-11-03									bmessersmith@sheridancounty.ne.gov	301 E. 2nd Street, Rushville, NE 69360	(308) 327-5650	https://sheridancounty.ne.gov/webpages/board/board_members.html			1ceb0188-80c4-4253-875e-c1ede282f0b4	Bruce Messersmith	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Sherman County	ocd-division/country:us/state:ne/county:sherman	Sherman County	ocd-division/country:us/state:ne/county:sherman	80254d1d-089f-4302-a765-7524b5ba72f7		Sherman County Attorney	Prosecuting Attorney		Sherman	2027-01-07				2026-11-03						https://www.facebook.com/SikytaforShermanCountyAttorney/				P.O. Box 621 Loup City, NE 68853	(308) 745-1513 ext. 107	https://shermancounty.nebraska.gov/about/county-attorney-and-child-support-enforcement			6774122d-2380-4dda-9179-a15a729b7d12	Heather L. Sikyta	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Sherman County	ocd-division/country:us/state:ne/county:sherman	Sherman County	ocd-division/country:us/state:ne/county:sherman	edae3e5e-4212-4222-807f-4e3e6bf12991		Sherman County Clerk/Election Commissioner/Register of Deeds/Clerk of District Court	County Clerk, County Court Clerk, County Recorder		Sherman	2027-01-07				2026-11-03									clerk@shermancountyne.gov	P.O. Box 456, Loup City, NE 68853	(308) 745-1513 ext. 100	https://shermancounty.nebraska.gov/about/clerk-0			660c78e6-c16c-4727-b38b-e91935a9af5e	Marcy L. Sekutera	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Sherman County	ocd-division/country:us/state:ne/county:sherman	Sherman County	ocd-division/country:us/state:ne/county:sherman	209c212e-6f0e-4fc6-b442-0ae8f6b645e6		Sherman County Sheriff	Sheriff		Sherman	2027-01-07				2026-11-03						https://www.facebook.com/ShermanCountySheriff/			sheriff@shermancountyne.gov	P.O. Box 127 Loup City, NE 68853	(308) 745-1511	https://shermancounty.nebraska.gov/about/sheriff			a2cf0743-6fd0-4a56-b5b9-7b6150a22cc8	Michael P. Jepsen	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Sherman County	ocd-division/country:us/state:ne/county:sherman	Sherman County	ocd-division/country:us/state:ne/county:sherman	a3a828dc-122d-4c0e-865a-ee4689814df8		Sherman County Treasurer	County Treasurer		Sherman	2027-01-07				2026-11-03									treasurer@shermancountyne.gov	P.O. Box 542 Loup City, NE 68853	(308) 745-1513 ext. 101	https://shermancounty.nebraska.gov/about/treasurer			21b441c1-74ea-4242-9893-1be69ef3c5d0	Marcia R. Kaslon	Democratic Party	Democratic Party
NE	administrativeArea2	legislatorUpperBody	Sherman County	ocd-division/country:us/state:ne/county:sherman	Sherman County Commission District 1	ocd-division/country:us/state:ne/county:sherman/council_district:1	30322460-dbe5-4c2d-ad12-7e823bbbbd3d	District 1	Sherman County Commissioner	County Legislator	Sherman County Commission	Sherman	2027-01-07				2026-11-03										P.O. Box 456, Loup City, NE 68853	(308) 745-1513	https://shermancounty.nebraska.gov/board			ae2c6129-fb77-4344-87ee-a1975efad7db	Tom Bandur	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Sherman County	ocd-division/country:us/state:ne/county:sherman	Sherman County Commission District 2	ocd-division/country:us/state:ne/county:sherman/council_district:2	45363be2-5a68-4a0f-a1b3-15c682cb2c3a	District 2	Sherman County Commissioner	County Legislator	Sherman County Commission	Sherman	2027-01-07				2026-11-03										P.O. Box 456, Loup City, NE 68853	(308) 745-1513	https://shermancounty.nebraska.gov/board			8a12b11a-6faa-41b7-8adb-9772ae5c3056	Kenneth Kaslon	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Sherman County	ocd-division/country:us/state:ne/county:sherman	Sherman County Commission District 3	ocd-division/country:us/state:ne/county:sherman/council_district:3	0f3a2dcb-6f93-4fff-b415-648090673e97	District 3	Sherman County Commissioner	County Legislator	Sherman County Commission	Sherman	2029-01-04		2025-01-09		2028-11-07										P.O. Box 456, Loup City, NE 68853	(308) 745-1513	https://shermancounty.nebraska.gov/board			e9c1795d-42b8-4d7e-bd92-23dad17981a3	David Siegel	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Sioux County	ocd-division/country:us/state:ne/county:sioux	Sioux County	ocd-division/country:us/state:ne/county:sioux	1764a13d-9aa8-4d18-a32a-ecf73499750d		Sioux County Attorney	Prosecuting Attorney		Sioux	2027-01-07				2026-11-03										P.O. Box 156 Harrison, NE 69346	(308) 668-2466	https://co.sioux.ne.us/webpages/attorney/attorney.html			e8abe2f3-e783-42a9-81d0-7d8a286b1a26	J. Adam Edmund	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Sioux County	ocd-division/country:us/state:ne/county:sioux	Sioux County	ocd-division/country:us/state:ne/county:sioux	08150c12-d825-4aff-b43c-be5e98269df1		Sioux County Clerk/Assessor/Clerk of District Court/Election Commissioner/Register of Deeds	County Assessor, County Clerk, County Court Clerk, County Recorder		Sioux	2027-01-07				2026-11-03									michelle.zimmerman@siouxcountyne.gov	P.O. Box 158, Harrison, NE 69346	(308) 668-2443	https://siouxcountyne.gov/webpages/clerk/clerk.html			3b396105-267e-4180-9ca9-578cfbb2ef81	Michelle Zimmerman	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Sioux County	ocd-division/country:us/state:ne/county:sioux	Sioux County	ocd-division/country:us/state:ne/county:sioux	0734cba7-9963-42cd-9d2d-34313270ff64		Sioux County Commissioner	County Legislator	Sioux County Commission	Sioux	2029-01-04				2028-11-07										325 Main Street, Harrison, NE 69346	(308) 668-2443	https://siouxcountyne.gov/webpages/board/board_members.html			a0796171-ea5f-4142-94d0-4a02a8c5f747	Joshua Skavdahl	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Sioux County	ocd-division/country:us/state:ne/county:sioux	Sioux County	ocd-division/country:us/state:ne/county:sioux	aa6effd6-2186-4c2e-a3e0-31be8108a314		Sioux County Commissioner	County Legislator	Sioux County Commission	Sioux	2027-01-07				2026-11-03										325 Main Street, Harrison, NE 69346	(308) 668-2443	https://siouxcountyne.gov/webpages/board/board_members.html			88331187-39ce-4993-a744-d9fb46370b92	Allerton Hal Downer	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Sioux County	ocd-division/country:us/state:ne/county:sioux	Sioux County	ocd-division/country:us/state:ne/county:sioux	10e7430b-25b6-4fcd-90ca-81f2c142b054		Sioux County Commissioner	County Legislator	Sioux County Commission	Sioux	2027-01-07				2026-11-03										325 Main Street, Harrison, NE 69346	(308) 668-2443	https://siouxcountyne.gov/webpages/board/board_members.html			5c056c68-80ce-4502-a632-c882c52a3ad9	J.W. Geiser	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Sioux County	ocd-division/country:us/state:ne/county:sioux	Sioux County	ocd-division/country:us/state:ne/county:sioux	c1a42762-d0d4-4f62-9f46-7d4a20c8ef11		Sioux County Sheriff	Sheriff		Sioux	2027-01-07				2026-11-03						https://www.facebook.com/Sioux.County.Sheriff			siouxsheriff@qwestoffice.net	P.O. Box 305 Harrison, NE 69346	(308) 668-2418	https://co.sioux.ne.us/webpages/sheriff/sheriff.html			89771f6b-f4c6-4067-9501-7a0b1d9b5ff5	Chad McCumbers	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Sioux County	ocd-division/country:us/state:ne/county:sioux	Sioux County	ocd-division/country:us/state:ne/county:sioux	8b93daac-d763-496e-b128-a7ffa71e0998		Sioux County Treasurer	County Treasurer		Sioux	2027-01-07				2026-11-03									treasurer@siouxcountyne.org	P.O. Box 276 Harrison, NE 69346	(308) 668-2422	https://co.sioux.ne.us/webpages/treasurer/treasurer.html			de220be4-6993-4d8a-b7a3-f36d8758faee	Lacy Klein	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Stanton County	ocd-division/country:us/state:ne/county:stanton	Stanton County	ocd-division/country:us/state:ne/county:stanton	f1258525-5e02-4cb6-8780-2e0c0da013b8		Stanton County Attorney	Prosecuting Attorney		Stanton	2027-01-07				2026-11-03									walammli@stanton.net	P.O. Box 995 Stanton NE 68779	(402) 439-5200	https://stantoncounty.nebraska.gov/about/attorney			2afbc3fc-60a7-465c-8f70-de0e99fdf083	W. Bert Lammli	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Stanton County	ocd-division/country:us/state:ne/county:stanton	Stanton County	ocd-division/country:us/state:ne/county:stanton	a4398369-c8d9-41a1-babb-3737311153f5		Stanton County Clerk/Register of Deeds/Election Commissioner/Clerk of District Court	County Clerk, County Court Clerk, County Recorder		Stanton	2027-01-07				2026-11-03									clerk@stantoncountyne.gov	P.O. Box 347, Stanton, NE 68779	(402) 439-2222	https://stantoncounty.nebraska.gov/about/clerk			1a743b46-beaf-4ef5-8c5c-6e2fa0d9c851	Wanda Heermann	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Stanton County	ocd-division/country:us/state:ne/county:stanton	Stanton County	ocd-division/country:us/state:ne/county:stanton	17645949-dbea-4497-a412-19671f4af1bb		Stanton County Sheriff	Sheriff		Stanton	2027-01-07		1993-01-07		2026-11-03									msunger@stanton.net	P.O. Box 635 Stanton, NE 68779	(402) 439-2212	http://stantoncountysheriff.com/			e4884d47-3ae4-4dbb-805d-c25ca4cbfee7	Mike Unger	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Stanton County	ocd-division/country:us/state:ne/county:stanton	Stanton County	ocd-division/country:us/state:ne/county:stanton	222d7aaf-2e16-4981-8b31-6990faeed0f0		Stanton County Treasurer	County Treasurer		Stanton	2027-01-07				2026-11-03									treasurer@stantoncountyne.gov	P.O. Box 385 Stanton NE 68779	(402) 439-2223	https://stantoncounty.nebraska.gov/about/treasurer			dd30e3f9-eb6d-4200-a741-c3a647930cfe	Sandra Zoubek	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Stanton County	ocd-division/country:us/state:ne/county:stanton	Stanton County Commission District 1	ocd-division/country:us/state:ne/county:stanton/council_district:1	f7495d21-ff81-46ef-a71c-b987ddeb791a	District 1	Stanton County Commissioner	County Legislator	Stanton County Commission	Stanton	2027-01-07				2026-11-03									commdist1@stantoncountyne.gov	P.O. Box 347, Stanton, NE 68779	(402) 438-2215	https://stantoncounty.nebraska.gov/about/commissioners			c3af7ab5-3db5-43fc-9846-7d47b51cfe19	Douglas Huttmann	Republican Party	Republican Party
