State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
UT	administrativeArea2	legislatorUpperBody	San Juan County	ocd-division/country:us/state:ut/county:san_juan	San Juan County Commission District 2	ocd-division/country:us/state:ut/county:san_juan/council_district:2	cd8fa7fd-7545-4b1f-be9d-d3eb6b4656b5	District 2	San Juan County Commissioner	County Legislator	San Juan County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03										P.O. Box 9, Monticello, UT 84535	(435) 587-3225	https://sanjuancounty.org/bc-boc			01af3511-86b8-4d89-b899-db6481b4ec3a	Silvia Stubbs	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	San Juan County	ocd-division/country:us/state:ut/county:san_juan	San Juan County Commission District 3	ocd-division/country:us/state:ut/county:san_juan/council_district:3	1eb0b2fb-f0cd-441c-9576-b6bc6743efb4	District 3	San Juan County Commissioner	County Legislator	San Juan County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03										P.O. Box 9, Monticello, UT 84535	(435) 587-3225	https://sanjuancounty.org/bc-boc			6e3c1411-1a64-4d14-b0d5-eef05bbf5c04	Jamie Harvey	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	6bdeb564-469e-440b-aebf-000b963a4f1e		Sanpete County Attorney	Prosecuting Attorney			2027-01-04		2018-01-23		2026-11-03									scao@sanpetecountyutah.gov	PO Box 157, Manti, UT 84642	(435) 835-6381	https://www.sanpete.com/attorney.html			56aaa611-9f13-4e1f-9a74-f46d74c2c350	Kevin L. Daniels	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	c18822cd-d0d5-4cfc-b6b3-842e15f57987		Sanpete County Clerk	County Clerk			2027-01-04		2023-01-02		2026-11-03										160 N. Main St., Suite 202, Manti, UT 84642	(435) 835-2131 ext. 5	https://www.sanpete.com/clerk.html			fe85d511-430f-4d17-9855-c7e420e6bb80	Linda Christiansen	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	cd6d58e5-cba1-4b87-bad6-839eebd23a88	Seat C	Sanpete County Commissioner	County Legislator	Sanpete County Board of Commissioners				2025-01-06		2028-11-07										160 N. Main St., Suite 101, Manti, UT 84642	(435) 813-2729	https://www.sanpete.com/commissioners.html			16112646-df5f-49ee-9be7-7aa2b725eb8f	Mike Bennett	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	bacd4975-a6fd-454b-9546-13988bc5abfc	Seat B	Sanpete County Commissioner	County Legislator	Sanpete County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03								https://www.sanpete.com/commissioners.html		160 N. Main St., Suite 101, Manti, UT 84642	(435) 835-2131	https://www.sanpete.com/commissioners.html			7025db17-302d-4d50-8d7c-f6d15c90118f	Scott Collard	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	1ce9a9a3-852a-47b2-ac2e-3cbb658a5c7f	Seat A	Sanpete County Commissioner	County Legislator	Sanpete County Board of Commissioners		2027-01-04		2013-12-17		2026-11-03								https://www.sanpete.com/commissioners.html		160 N. Main St., Suite 101, Manti, UT 84642	(435) 835-2131	https://www.sanpete.com/commissioners.html			c89dc7ff-fbd4-4d2d-80ee-69b64163fb8a	Scott Bartholomew	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	2763d7e8-c636-423b-9591-45b6fdf5a4b1		Sanpete County Sheriff	Sheriff			2027-01-04		2021-02-04		2026-11-03					SanpeteSheriff	https://www.facebook.com/Sanpete-Sheriffs-Office-172765662877728/		https://www.sanpete.com/sheriff-contact.html		PO Box 130, Manti, UT 84642	(435) 835-2191	https://www.sanpete.com/sheriff.html			ac5b8439-c581-4b39-ad6e-c0d49b0beebf	Jared Buchanan	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	Sanpete County	ocd-division/country:us/state:ut/county:sanpete	0ac44dcc-8b91-469e-a9f8-9094ee6160a8		Sanpete County Treasurer	County Treasurer							2028-11-07						https://www.facebook.com/sanpetecountytreasurer			treasurer@sanpetecountyutah.gov	160 N. Main St., Suite 206, Manti, UT 84642	(435) 835-2101 ext. 2	https://www.sanpete.com/treasurer.html			5468d517-e1a5-4f5d-921a-7927b38f7a25	Amy L. Willden	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Sevier County	ocd-division/country:us/state:ut/county:sevier	Sevier County	ocd-division/country:us/state:ut/county:sevier	4c090751-f8d1-47f1-8361-b28a5b01ca6d		Sevier County Attorney	Prosecuting Attorney			2027-01-04		2019-12-09		2026-11-03								https://www.sevierutah.net/search/what_are_you_looking_for_/contact_us.php	cjewkes@sevier.utah.gov	835 E. 300 N., Suite 100, Richfield, UT 84701	(435) 896-2675	https://www.sevierutah.net/departments/county_officials/attorney/index.php			08ea19fa-2e22-407b-9f5c-e586c030e523	Casey Jewkes	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Sevier County	ocd-division/country:us/state:ut/county:sevier	Sevier County	ocd-division/country:us/state:ut/county:sevier	a6c7e01e-7ef9-4d8d-86b4-4b0224aaf2ef		Sevier County Clerk/Auditor	County Auditor, County Clerk			2027-01-04				2026-11-03								https://www.sevierutah.net/search/what_are_you_looking_for_/contact_us_Clerk_Auditor.php		250 N. Main St., Richfield, UT 84701	(435) 893-0403	https://www.sevierutah.net/departments/county_officials/clerk___auditor/index.php			5ef0f7bf-6cad-4790-a193-a07ee36b1b01	Steven C. Wall	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Sevier County	ocd-division/country:us/state:ut/county:sevier	Sevier County	ocd-division/country:us/state:ut/county:sevier	3047258d-2887-4a6b-a11b-69c213196f82	Seat A	Sevier County Commissioner	County Legislator	Sevier County Board of Commissioners		2027-01-04		2019-01-07		2026-11-03								https://www.sevierutah.net/search/what_are_you_looking_for_/contact_us_commissioner.php		250 N. Main St., Richfield, UT 84701	(435) 893-0458	https://www.sevierutah.net/departments/county_officials/county_commissioners/index.php			31d8701b-393a-4efb-8acd-3ddc23816512	Scott Johnson	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Sevier County	ocd-division/country:us/state:ut/county:sevier	Sevier County	ocd-division/country:us/state:ut/county:sevier	a367a675-07c7-443d-b298-4fe57b193d0b	Seat C	Sevier County Commissioner	County Legislator	Sevier County Board of Commissioners		2029-01-01		2017-01-03		2028-11-07						https://www.facebook.com/people/Ralph-Brown-Sevier-County-Commissioner/61556287228923/		https://www.sevier.utah.gov/search/what_are_you_looking_for_/contact_us_commissioner.php		250 N. Main St., Richfield, UT 84701	(435) 893-0400	https://www.sevier.utah.gov/departments/county_commissioners/index.php			d44f5d5c-9f3c-47d5-bf55-44732676a94e	Ralph Brown	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Sevier County	ocd-division/country:us/state:ut/county:sevier	Sevier County	ocd-division/country:us/state:ut/county:sevier	1483be4e-20a9-4fb7-b04a-566cd1030f73	Seat B	Sevier County Commissioner	County Legislator	Sevier County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03										250 N. Main St., Richfield, UT 84701	(435) 893-0458	https://www.sevierutah.net/departments/county_officials/county_commissioners/index.php			78a1683f-b546-4bf3-8af5-7d533902bd92	Greg Jensen	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Sevier County	ocd-division/country:us/state:ut/county:sevier	Sevier County	ocd-division/country:us/state:ut/county:sevier	28ac9b30-97c4-4ec6-a7ad-83e92d56f19c		Sevier County Sheriff	Sheriff			2027-01-04		2011-01-03		2026-11-03						https://www.facebook.com/SCSO.UT/		https://www.sevierutah.net/search/what_are_you_looking_for_/contact_us_sheriff.php		835 E. 300 N, Suite 200, Richfield, UT 84701	(435) 896-2600	https://scsoutah.com/			d3e9c8fa-2162-47a8-bfd9-994e1699919c	Nathan J. Curtis	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Sevier County	ocd-division/country:us/state:ut/county:sevier	Sevier County	ocd-division/country:us/state:ut/county:sevier	b2289486-99ed-4c06-bd7f-2904a0ba762d		Sevier County Treasurer	County Treasurer			2029-01-01		2022-01-24		2028-11-07									lindseyhansen@sevier.utah.gov	250 N. Main St., Richfield, UT 84701	(435) 893-0441	https://www.sevier.utah.gov/departments/treasurer/index.php			618464de-239c-40a4-8cd3-003e8b2387f2	Lindsey L. Hansen	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Summit County	ocd-division/country:us/state:ut/county:summit	Summit County	ocd-division/country:us/state:ut/county:summit	6bacee46-cc70-47b2-a613-ae91152e099c		Summit County Attorney	Prosecuting Attorney			2027-01-04		2019-01-07		2026-11-03					SummitAttorney	https://www.facebook.com/electmargaretolson/			molson@summitcounty.org	PO Box 128, Coalville, UT 84017	(435) 336-3206	https://www.summitcounty.org/230/Attorney			bf498540-29a9-464a-b281-9970bec73eb3	Margaret Olson	Democratic Party	Democratic Party
UT	administrativeArea2	governmentOfficer	Summit County	ocd-division/country:us/state:ut/county:summit	Summit County	ocd-division/country:us/state:ut/county:summit	3e0db86a-34c3-45ef-b2af-3d64e8ef6db8		Summit County Clerk	County Clerk			2027-01-04		2021-05-21		2026-11-03									efurse@summitcounty.org	60 N. Main Street, P.O. Box 128, Coalville, UT 84017	(435) 336-3204	https://www.summitcounty.org/270/Clerk			895fc50f-a1f7-4da3-9371-64ca6a495b56	Evelyn Furse	Democratic Party	Democratic Party
UT	administrativeArea2	legislatorUpperBody	Summit County	ocd-division/country:us/state:ut/county:summit	Summit County	ocd-division/country:us/state:ut/county:summit	f75ddcd1-c7eb-48ae-90b4-8acc60e978e1	Seat A	Summit County Council Member	County Legislator	Summit County Council		2029-01-01		2013-01-07		2028-11-07						https://www.facebook.com/roger.armstrong.71			rarmstrong@summitcountyutah.gov	60 N. Main Street, P.O. Box 128, Coalville, UT 84017	(435) 336-3200	https://www.summitcountyutah.gov/314/County-Council			d66a7e53-aec9-4b83-a0e6-c9835fe5f033	Roger Armstrong	Democratic Party	Democratic Party
UT	administrativeArea2	legislatorUpperBody	Summit County	ocd-division/country:us/state:ut/county:summit	Summit County	ocd-division/country:us/state:ut/county:summit	46a6ba4e-f0f1-4d62-84aa-1113ede08166	Seat E	Summit County Council Member	County Legislator	Summit County Council		2027-01-04		2023-01-02		2026-11-03										60 N. Main Street, P.O. Box 128, Coalville, UT 84017	(435) 336-3200	https://www.summitcounty.org/314/County-Council			a1e61392-5d73-4d9a-9548-8e5c89fd4fc1	Canice Harte	Democratic Party	Democratic Party
UT	administrativeArea2	legislatorUpperBody	Summit County	ocd-division/country:us/state:ut/county:summit	Summit County	ocd-division/country:us/state:ut/county:summit	adb16943-07ed-4ebc-94f6-b62e2609a98c	Seat D	Summit County Council Member	County Legislator	Summit County Council		2027-01-04		2009-01-07		2026-11-03									cfrobinson@summitcounty.org	60 N. Main Street, P.O. Box 128, Coalville, UT 84017	(435) 336-3200	https://www.summitcounty.org/314/County-Council			64c7695f-211f-4c07-b8f9-31c1f996fbc4	Chris Robinson	Democratic Party	Democratic Party
UT	administrativeArea2	legislatorUpperBody	Summit County	ocd-division/country:us/state:ut/county:summit	Summit County	ocd-division/country:us/state:ut/county:summit	4af5163f-4afa-4f21-b546-df8948482866	Seat C	Summit County Council Member	County Legislator	Summit County Council		2029-01-01		2025-01-06		2028-11-07									mmckenna@summitcountyutah.gov	60 N. Main Street, P.O. Box 128, Coalville, UT 84017	(435) 336-3200	https://www.summitcountyutah.gov/314/County-Council			6d705eac-2031-4d6c-b319-8313e174219a	Megan Marie McKenna	Democratic Party	Democratic Party
UT	administrativeArea2	legislatorUpperBody	Summit County	ocd-division/country:us/state:ut/county:summit	Summit County	ocd-division/country:us/state:ut/county:summit	e573aa8e-0dd1-4a06-a897-54be8c4d6c33	Seat B	Summit County Council Member	County Legislator	Summit County Council		2029-01-01		2022-11-22		2028-11-07									tbhanson@summitcountyutah.gov	60 N. Main Street, P.O. Box 128, Coalville, UT 84017	(435) 336-3200	https://www.summitcountyutah.gov/314/County-Council			9aa921c9-91a4-4d8c-8e1f-472f7b1b5fd2	Tonja Hanson	Democratic Party	Democratic Party
UT	administrativeArea2	governmentOfficer	Summit County	ocd-division/country:us/state:ut/county:summit	Summit County	ocd-division/country:us/state:ut/county:summit	4c67a2af-b29b-4632-bea2-8f1faa0d11ae		Summit County Sheriff	Sheriff			2027-01-04		2025-09-25		2026-11-03				https://www.instagram.com/summitcountysheriffutah/	SummitCountySO	https://www.facebook.com/summitcountysheriff			kbates@summitcountyutah.gov	6300 Justice Center Road, Park City, UT 84098	(435) 615-3600	https://www.summitcountysheriff.org/			3b7ff061-7fe8-4f20-a95f-121e82ebe7dd	Kacey Bates	Democratic Party	Democratic Party
UT	administrativeArea2	governmentOfficer	Summit County	ocd-division/country:us/state:ut/county:summit	Summit County	ocd-division/country:us/state:ut/county:summit	32901161-0497-41f1-ad52-46628af33615		Summit County Treasurer	County Treasurer			2029-01-01		2011-01-03		2028-11-07									treasurer@summitcountyutah.gov	60 N. Main Street, P.O. Box 128, Coalville, UT 84017	(435) 336-3038	https://summitcounty.org/268/Treasurer			4b4a04ad-73bf-4a1f-8fdd-1e92a60efb6e	Corrie Forsling	Democratic Party	Democratic Party
UT	administrativeArea2	governmentOfficer	Tooele County	ocd-division/country:us/state:ut/county:tooele	Tooele County	ocd-division/country:us/state:ut/county:tooele	97f382f8-a4ff-4538-a271-cd21a6c9966c		Tooele County Attorney	Prosecuting Attorney			2027-01-04		2014-12-02		2026-11-03						https://www.facebook.com/Tooele-County-Attorneys-Office-183731099115147/			sbroadhead@tooeleco.org	74 South 100 East, #26, Tooele, UT 84074	(435) 843-3120	https://tooeleco.org/government/elected-officials/tooele-county-attorney/			b2eda129-db87-4552-927c-7df68caed0ea	Scott Broadhead	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Tooele County	ocd-division/country:us/state:ut/county:tooele	Tooele County	ocd-division/country:us/state:ut/county:tooele	c57647cc-fbe0-469e-a2f0-fc6e0bf9bab7		Tooele County Clerk	County Clerk			2027-01-04		2021-08-24		2026-11-03						https://www.facebook.com/Tooele-County-Clerk-109989354756600			tracy.shaw@tooelecounty.org	47 South Main St, Room 318, Tooele, UT 84074	(435) 843-3140	https://tooeleco.org/government/elected-officials/tooele-county-clerk/			5c9ee560-6a81-4641-9f57-77619234fbeb	Tracy Shaw	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Tooele County	ocd-division/country:us/state:ut/county:tooele	Tooele County	ocd-division/country:us/state:ut/county:tooele	606bc9e8-30e9-4e25-a78c-e1d7d1a2c576		Tooele County Sheriff	Sheriff			2027-01-04		2015-01-05		2026-11-03						https://www.facebook.com/TooeleCountySheriff/			pwimmer@tooeleco.org	1960 S Main Street, Tooele, UT 84074	(435) 882-5600	https://tooeleco.org/county-services/department-directory/			ad2c1410-314d-4340-b4ef-51bca7536115	Paul J. Wimmer	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Tooele County	ocd-division/country:us/state:ut/county:tooele	Tooele County	ocd-division/country:us/state:ut/county:tooele	80f08f4b-0128-420c-ad0f-67de2d100218		Tooele County Treasurer	County Treasurer			2029-01-01		2015-01-06		2028-11-07									michael.jensen@tooeleco.gov	47 South Main St, Room 218, Tooele, UT 84074	(435) 843-3190	https://www.tooeleco.gov/departments/administration/treasurer/index.php			1ef8164e-9abe-4859-9c52-c03ecf28c222	Michael J. Jensen	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Tooele County	ocd-division/country:us/state:ut/county:tooele	Tooele County Council District 1	ocd-division/country:us/state:ut/county:tooele/council_district:1	1de89c44-8e45-42ae-84b4-92417c633bd3	District 1	Tooele County Council Member	County Legislator	Tooele County Council		2029-01-01		2021-01-04		2028-11-07						https://www.facebook.com/votescottwardle/			scott.wardle@tooeleco.org	47 South Main St, Room 300, Tooele, UT 84074	(435) 843-3150	https://www.tooeleco.gov/council/index.php			dda8f635-668a-4429-ada6-5284bc078b76	Scott Wardle	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Tooele County	ocd-division/country:us/state:ut/county:tooele	Tooele County Council District 2	ocd-division/country:us/state:ut/county:tooele/council_district:2	e5bcb8cd-1cfb-4b49-b9cc-a0981a3872c2	District 2	Tooele County Council Member	County Legislator	Tooele County Council		2027-01-04		2019-01-07		2026-11-03									kendall.thomas@tooeleco.org	47 South Main St, Room 300, Tooele, UT 84074	(435) 843-3150	https://tooeleco.org/government/elected-officials/county-council/			54f1dac1-083e-42b5-b0da-802ddfa3befb	Kendall Thomas	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Tooele County	ocd-division/country:us/state:ut/county:tooele	Tooele County Council District 3	ocd-division/country:us/state:ut/county:tooele/council_district:3	993fdbd6-f0f6-4c00-af5c-28464024fa5a	District 3	Tooele County Council Member	County Legislator	Tooele County Council		2029-01-01		2021-01-04		2028-11-07									tye.hoffmann@tooeleco.org	47 South Main St, Room 300, Tooele, UT 84074	(435) 843-3150	https://tooeleco.org/government/elected-officials/county-council/			938444c2-5d0a-43f3-87b3-95842c79141a	Tye Hoffmann	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Tooele County	ocd-division/country:us/state:ut/county:tooele	Tooele County Council District 4	ocd-division/country:us/state:ut/county:tooele/council_district:4	96088532-f6f9-4d6e-99d6-aaa16b77893b	District 4	Tooele County Council Member	County Legislator	Tooele County Council		2029-01-01		2021-01-04		2028-11-07									jared.hamner@tooeleco.org	47 South Main St, Room 300, Tooele, UT 84074	(435) 843-3150	https://tooeleco.org/government/elected-officials/county-council/			5f2336de-5907-4b68-8066-72798614aa93	Jared Hamner	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Tooele County	ocd-division/country:us/state:ut/county:tooele	Tooele County Council District 5	ocd-division/country:us/state:ut/county:tooele/council_district:5	fad788b6-8512-42f6-b6a9-f2b935359dce	District 5	Tooele County Council Member	County Legislator	Tooele County Council		2027-01-04		2023-01-02		2026-11-03									erik.stromberg@tooelecounty.org	47 South Main St, Room 300, Tooele, UT 84074	(435) 843-3150	https://tooeleco.org/government/elected-officials/county-council/			47a697e7-655b-4def-baf8-6b79f856fc35	Erik Stromberg	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Uintah County	ocd-division/country:us/state:ut/county:uintah	Uintah County	ocd-division/country:us/state:ut/county:uintah	53894e83-71da-49ce-ac32-330cfa5a8d09		Uintah County Attorney	Prosecuting Attorney			2027-01-04		2021-02-22		2026-11-03										641 E 300 S, Vernal, UT 84078	(435) 781-5436	https://www.uintah.utah.gov/departments/a_-_e_departments/attorney/index.php			83764b5b-a590-4627-bbb2-bbf0818b3b95	Jaymon Thomas	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Uintah County	ocd-division/country:us/state:ut/county:uintah	Uintah County	ocd-division/country:us/state:ut/county:uintah	f982e129-5799-4f7b-aacb-8447e9be8c69		Uintah County Clerk/Auditor	County Auditor, County Clerk			2027-01-04		2003-01-06		2026-11-03									mwilkins@co.uintah.ut.us	147 E. Main, Vernal, UT 84078	(435) 781-5361	https://www.uintah.utah.gov/departments/a_-_e_departments/clerk_auditor/index.php			2eb03f05-7bf9-43a8-96c8-212a811e4f16	Michael Wilkins	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Uintah County	ocd-division/country:us/state:ut/county:uintah	Uintah County	ocd-division/country:us/state:ut/county:uintah	56b96905-9650-4e8b-8df4-cfd5a51890cb	Seat B	Uintah County Commissioner	County Legislator	Uintah County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03									uccommission@uintah.utah.gov	152 E. 100 N, Vernal, UT 84078	(435) 781-5380	https://www.uintah.utah.gov/departments/a_-_e_departments/commissioners/index.php			ba83d1ee-33a6-4afc-bc16-be65881edd2e	Sonja Norton	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Uintah County	ocd-division/country:us/state:ut/county:uintah	Uintah County	ocd-division/country:us/state:ut/county:uintah	b45ccf72-c251-4ad9-9eed-9392fbaa6d8c	Seat A	Uintah County Commissioner	County Legislator	Uintah County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03									uccommission@uintah.utah.gov	152 E. 100 N, Vernal, UT 84078	(435) 781-5380	https://www.uintah.utah.gov/departments/a_-_e_departments/commissioners/index.php			fb26fc4d-aee5-414f-94ce-3ac629b99bc2	John Laursen	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Uintah County	ocd-division/country:us/state:ut/county:uintah	Uintah County	ocd-division/country:us/state:ut/county:uintah	1e97ee51-0459-4109-a946-b16f38a7441c	Seat C	Uintah County Commissioner	County Legislator	Uintah County Board of Commissioners		2029-01-01		2025-01-06		2028-11-07									uccommission@uintah.utah.gov	152 E. 100 N, Vernal, UT 84078	(435) 781-5381	https://www.uintah.utah.gov/departments/a_-_e_departments/commissioners/index.php			1c789cc9-33c3-471e-9683-661f5210443c	Willis LeFevre	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Uintah County	ocd-division/country:us/state:ut/county:uintah	Uintah County	ocd-division/country:us/state:ut/county:uintah	794bc149-050b-4a7b-a128-c1daac8339ea		Uintah County Sheriff	Sheriff			2027-01-04		2019-01-07		2026-11-03					uintahsheriff	https://www.facebook.com/UintahCountySheriff/			sherifflabrum@uintah.utah.gov	641 E 300 S #250, Vernal, UT 84078	(435) 789-2511	https://www.uintah.utah.gov/residents/sheriff_s_office.php			81b876ba-8186-4718-a799-cf2d759ae449	Steve Labrum	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Uintah County	ocd-division/country:us/state:ut/county:uintah	Uintah County	ocd-division/country:us/state:ut/county:uintah	e6e3b9c1-9332-42f7-95c9-2eef33b0656b		Uintah County Treasurer	County Treasurer			2029-01-01		2007-01-01		2028-11-07									wlong@uintah.utah.gov	147 E. Main, Vernal, UT 84078	(435) 781-5368	http://co.uintah.ut.us/departments/q_-_z_departments/treasurer/index.php			d84f3f20-f40c-4b5a-900a-77009bf8cb99	Wendi Long	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Utah County	ocd-division/country:us/state:ut/county:utah	Utah County	ocd-division/country:us/state:ut/county:utah	ed6ec7da-6d7c-4941-80e5-21b0a3fbdf0a		Utah County Attorney	Prosecuting Attorney			2027-01-04		2023-01-02		2026-11-03									ucao@utahcounty.gov	100 E Center St, Ste 2100, Provo, UT 84606	(801) 851-8026	https://atty.utahcounty.gov/			a3fb6bd6-8f4c-4849-8194-e053502e03a7	Jeff Gray	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Utah County	ocd-division/country:us/state:ut/county:utah	Utah County	ocd-division/country:us/state:ut/county:utah	b39828a3-28a1-46b8-aaaa-a8333414b58f		Utah County Clerk	County Clerk			2027-01-04		2023-01-02		2026-11-03									clerkoffice@utahcounty.gov	100 E. Center Street, Suite 3100, Provo, UT 84606	(801) 851-8109	https://www.utahcounty.gov/Dept/Clerk/index.html			7163f445-8a98-40f0-8fa0-dc0b651ffe18	Aaron R. Davidson	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Utah County	ocd-division/country:us/state:ut/county:utah	Utah County	ocd-division/country:us/state:ut/county:utah	801556a5-63d8-4aa8-8d08-12f323aecb0c	Seat C	Utah County Commissioner	County Legislator	Utah County Board of Commissioners		2029-01-01		2025-01-06		2028-11-07					SkylerBeltran	https://www.facebook.com/profile.php?id=61555229643729	https://commission.utahcounty.gov/_next/image?url=%2F_next%2Fstatic%2Fmedia%2FCommissioner_Beltran.9bbef0ae.jpg&w=1920&q=75		skylerb@utahcounty.gov	51 S University Ave, Provo, UT 84601	(801) 851-8000	https://commission.utahcounty.gov/			4639b45a-5eee-4958-a59f-38b1707e3ced	Skyler M. Beltran	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Utah County	ocd-division/country:us/state:ut/county:utah	Utah County	ocd-division/country:us/state:ut/county:utah	53a55eea-9db0-4666-b809-6f7c52a9d152	Seat B	Utah County Commissioner	County Legislator	Utah County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/ElectGordon/	https://www.utahcounty.gov/Dept/Commish/images/CommGordon.jpg	https://www.utahcounty.gov/Dept/Commish/contact.asp	brandong@utahcounty.gov	51 S University Ave, Provo, UT 84601	(801) 851-8000	https://www.utahcounty.gov/Dept/Commish/index.asp			595e9f45-00b0-43fa-bdc4-de5b512f3812	Brandon Gordon	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Utah County	ocd-division/country:us/state:ut/county:utah	Utah County	ocd-division/country:us/state:ut/county:utah	cfcd1f6c-b353-4182-80e4-1990b4c64218	Seat A	Utah County Commissioner	County Legislator	Utah County Board of Commissioners		2027-01-04		2021-04-29		2026-11-03						https://www.facebook.com/Amelia4Utah/	https://www.utahcounty.gov/Dept/Commish/images/commGardnerAP.png	https://www.utahcounty.gov/Dept/Commish/contact.asp	ameliap@utahcounty.gov	51 S University Ave, Provo, UT 84601	(801) 851-8000	https://www.utahcounty.gov/Dept/Commish/index.asp			f5a62515-af78-45bd-be9c-d7730d7f0846	Amelia Powers Gardner	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Utah County	ocd-division/country:us/state:ut/county:utah	Utah County	ocd-division/country:us/state:ut/county:utah	5f552a23-b49e-4084-82d6-46862f4aadb7		Utah County Sheriff	Sheriff			2027-01-04		2018-08-21		2026-11-03			https://www.youtube.com/channel/UCbk4qQCrbS3DXPxLuHCWg1g	https://www.instagram.com/utahcountysheriff	UCSO	https://www.facebook.com/Utah-County-Sheriffs-Office-465750246852487	https://sheriff.utahcounty.gov/images/People/SheriffSmithHat.jpg		sheriffrecords@utahcounty.gov	3075 North Main, Spanish Fork, UT 84660	(801) 851-4000	https://sheriff.utahcounty.gov/			d00134e9-4572-4167-a4c9-6a74412118ab	Mike Smith	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Utah County	ocd-division/country:us/state:ut/county:utah	Utah County	ocd-division/country:us/state:ut/county:utah	78f18cbc-b5b0-4b8a-9a82-75f416f8ce65		Utah County Treasurer	County Treasurer			2029-01-01		2015-01-05		2028-11-07							https://www.utahcounty.gov/Dept/Treas/images/KimJacksonTreasurer.jpg		treasurer@utahcounty.gov	100 E. Center Street, Suite 1200, Provo, UT 84606	(801) 851-8255	https://treasurer.utahcounty.gov/home			6d4b0665-9032-4c7b-9d06-fa749e02d2a8	Kim T. Jackson	Republican Party	Republican Party
